372.0	69.0	-10.943	23.63
384.0	53.0	18.009	42.007
384.0	45.0	3.785	33.197
384.0	12.0	-25.328	20.74
384.0	50.0	-25.144	19.753
384.0	59.0	20.785	16.197
384.0	61.0	3.184	-21.188
384.0	16.0	18.606	-4.634
384.0	40.0	18.399	12.182
384.0	56.0	10.691	17.046
384.0	58.0	11.333	15.119
384.0	64.0	16.61	25.787
384.0	7.0	-6.103	35.721
384.0	42.0	-2.363	35.376
384.0	25.0	-10.92	21.336
384.0	28.0	-10.943	22.529
384.0	62.0	12.228	-3.969
384.0	69.0	-10.53	23.63
384.0	22.0	-16.013	22.942
396.0	53.0	18.239	42.511
396.0	45.0	3.717	32.509
396.0	12.0	-24.938	20.74
396.0	50.0	-24.915	19.569
396.0	59.0	20.212	16.059
396.0	61.0	3.296	-21.03
396.0	16.0	18.606	-4.13
396.0	40.0	18.331	11.838
396.0	56.0	10.278	16.885
396.0	58.0	10.92	15.119
396.0	64.0	16.61	25.97
396.0	7.0	-6.837	35.216
396.0	42.0	-2.638	35.216
396.0	25.0	-10.553	21.336
396.0	28.0	-10.599	22.529
396.0	62.0	12.159	-4.474
396.0	69.0	-10.209	23.447
396.0	22.0	-15.738	22.781
408.0	53.0	18.468	43.016
408.0	45.0	3.464	32.004
408.0	12.0	-25.259	20.418
408.0	50.0	-25.144	19.248
408.0	59.0	19.547	15.876
408.0	61.0	3.407	-20.873
408.0	16.0	18.606	-3.625
408.0	40.0	18.239	11.677
408.0	56.0	9.865	16.885
408.0	58.0	10.507	15.119
408.0	64.0	16.61	25.97
408.0	7.0	-7.617	34.803
408.0	42.0	-3.281	35.032
408.0	25.0	-10.14	21.175
408.0	28.0	-10.255	22.345
408.0	62.0	12.067	-4.978
408.0	69.0	-9.842	23.447
408.0	22.0	-15.509	22.437
420.0	45.0	3.051	31.683
420.0	12.0	-24.984	20.097
420.0	50.0	-25.007	19.065
420.0	59.0	18.973	15.876
420.0	61.0	3.519	-20.715
420.0	16.0	18.606	-2.96
420.0	40.0	18.17	11.333
420.0	56.0	9.452	16.725
420.0	58.0	10.094	14.935
420.0	64.0	16.518	25.97
420.0	7.0	-7.708	34.803
420.0	42.0	-3.923	34.872
420.0	25.0	-9.819	21.175
420.0	28.0	-9.842	22.345
420.0	62.0	12.067	-5.483
420.0	69.0	-9.475	23.263
420.0	22.0	-15.325	22.093
420.0	54.0	18.652	43.521
432.0	45.0	2.661	31.178
432.0	12.0	-24.617	19.73
432.0	50.0	-24.686	18.904
432.0	59.0	18.331	15.876
432.0	61.0	3.631	-20.558
432.0	16.0	18.606	-2.455
432.0	40.0	18.032	11.173
432.0	56.0	9.039	16.541
432.0	58.0	9.773	14.798
432.0	64.0	16.518	25.97
432.0	7.0	-7.708	34.803
432.0	42.0	-4.015	34.872
432.0	25.0	-9.406	21.175
432.0	28.0	-9.521	22.345
432.0	62.0	12.067	-5.988
432.0	69.0	-9.108	23.263
432.0	22.0	-15.096	21.932
432.0	54.0	18.881	44.026
444.0	45.0	2.248	30.834
444.0	12.0	-24.227	19.73
444.0	50.0	-24.364	18.744
444.0	59.0	17.711	15.876
444.0	61.0	3.742	-20.4
444.0	16.0	18.606	-1.95
444.0	40.0	18.032	11.173
444.0	56.0	8.718	16.381
444.0	58.0	9.36	14.614
444.0	64.0	16.449	25.97
444.0	7.0	-7.708	34.803
444.0	42.0	-4.107	34.872
444.0	25.0	-9.039	21.015
444.0	28.0	-9.108	22.185
444.0	62.0	12.067	-6.653
444.0	69.0	-8.695	23.125
444.0	22.0	-14.866	21.588
444.0	54.0	19.157	44.53
456.0	12.0	-23.745	19.73
456.0	50.0	-23.951	18.56
456.0	59.0	17.046	15.876
456.0	61.0	3.854	-20.243
456.0	16.0	18.606	-1.262
456.0	40.0	18.032	11.333
456.0	56.0	8.305	16.22
456.0	58.0	8.947	14.43
456.0	64.0	16.449	25.787
456.0	7.0	-7.708	34.803
456.0	42.0	-4.175	34.872
456.0	25.0	-8.672	21.015
456.0	28.0	-8.787	22.185
456.0	62.0	12.067	-7.158
456.0	69.0	-8.374	23.125
456.0	22.0	-14.545	21.428
456.0	54.0	19.386	45.035
456.0	46.0	1.835	30.329
468.0	59.0	16.403	15.784
468.0	61.0	3.966	-20.085
468.0	16.0	18.606	-0.757
468.0	40.0	17.941	11.333
468.0	56.0	7.892	16.22
468.0	58.0	8.626	14.362
468.0	64.0	16.358	25.787
468.0	7.0	-7.708	34.803
468.0	42.0	-4.244	34.872
468.0	25.0	-8.305	20.831
468.0	28.0	-8.374	22.024
468.0	62.0	12.067	-7.663
468.0	69.0	-7.961	23.125
468.0	22.0	-13.949	21.428
468.0	54.0	19.569	45.54
468.0	46.0	1.354	30.008
468.0	13.0	-23.332	19.73
468.0	51.0	-23.493	18.56
480.0	59.0	15.715	15.623
480.0	61.0	4.077	-19.928
480.0	16.0	18.606	-0.252
480.0	40.0	17.941	11.333
480.0	56.0	7.479	16.036
480.0	58.0	8.213	14.201
480.0	64.0	16.289	25.787
480.0	7.0	-7.708	34.803
480.0	42.0	-4.244	35.032
480.0	25.0	-7.892	20.831
480.0	28.0	-8.053	22.024
480.0	62.0	12.067	-8.167
480.0	69.0	-7.64	22.942
480.0	22.0	-13.398	21.428
480.0	54.0	19.799	46.044
480.0	46.0	0.849	29.664
480.0	13.0	-22.827	19.73
480.0	51.0	-22.988	18.468
492.0	59.0	15.417	15.555
492.0	61.0	4.189	-19.77
492.0	16.0	18.606	0.229
492.0	40.0	17.895	11.173
492.0	56.0	7.066	15.876
492.0	58.0	7.8	14.018
492.0	64.0	16.289	25.787
492.0	7.0	-7.708	34.803
492.0	42.0	-4.244	35.032
492.0	25.0	-7.571	20.831
492.0	28.0	-7.64	22.024
492.0	62.0	12.067	-8.672
492.0	69.0	-7.227	22.942
492.0	22.0	-12.802	21.428
492.0	54.0	20.028	46.549
492.0	46.0	0.367	29.159
492.0	13.0	-22.414	19.661
492.0	51.0	-22.506	18.468
504.0	59.0	14.912	15.463
504.0	61.0	4.301	-19.613
504.0	16.0	18.56	0.826
504.0	40.0	17.895	10.989
504.0	56.0	6.699	15.532
504.0	58.0	7.479	13.857
504.0	64.0	16.289	25.649
504.0	7.0	-7.708	34.619
504.0	42.0	-4.244	34.964
504.0	25.0	-7.135	20.671
504.0	28.0	-7.273	21.841
504.0	62.0	12.067	-9.337
504.0	69.0	-6.906	22.758
504.0	22.0	-12.251	21.428
504.0	54.0	20.372	46.733
504.0	46.0	-0.206	28.815
504.0	13.0	-21.932	19.592
504.0	51.0	-22.024	18.468
516.0	16.0	18.606	1.17
516.0	40.0	17.895	10.989
516.0	56.0	6.47	15.119
516.0	58.0	7.296	13.696
516.0	64.0	16.289	25.649
516.0	7.0	-7.433	34.619
516.0	42.0	-4.061	34.964
516.0	25.0	-6.63	20.671
516.0	28.0	-6.791	21.841
516.0	62.0	12.067	-9.842
516.0	69.0	-6.447	22.758
516.0	22.0	-11.655	21.428
516.0	54.0	20.74	47.146
516.0	46.0	-0.711	28.654
516.0	13.0	-21.451	19.592
516.0	51.0	-21.52	18.468
516.0	60.0	14.201	15.463
528.0	16.0	18.629	1.583
528.0	40.0	17.895	10.989
528.0	56.0	6.263	14.683
528.0	58.0	7.112	13.444
528.0	64.0	16.289	25.649
528.0	7.0	-7.296	34.619
528.0	42.0	-3.831	34.964
528.0	25.0	-6.125	20.602
528.0	28.0	-6.309	21.68
528.0	62.0	12.113	-10.439
528.0	69.0	-5.942	22.69
528.0	22.0	-11.104	21.428
528.0	54.0	21.107	47.582
528.0	46.0	-1.193	28.494
528.0	13.0	-20.946	19.592
528.0	51.0	-20.992	18.468
528.0	60.0	13.605	15.463
540.0	56.0	6.034	14.27
540.0	58.0	6.906	13.26
540.0	64.0	16.289	25.649
540.0	7.0	-7.112	34.619
540.0	42.0	-3.694	34.964
540.0	25.0	-5.644	20.51
540.0	28.0	-5.804	21.68
540.0	62.0	12.159	-10.943
540.0	69.0	-5.437	22.69
540.0	22.0	-10.507	21.428
540.0	54.0	21.52	47.995
540.0	46.0	-1.721	28.31
540.0	13.0	-20.441	19.592
540.0	51.0	-20.51	18.468
540.0	60.0	13.054	15.463
540.0	17.0	18.606	1.927
552.0	64.0	16.289	25.649
552.0	7.0	-6.928	34.619
552.0	42.0	-3.51	34.872
552.0	25.0	-5.162	20.418
552.0	28.0	-5.323	21.588
552.0	62.0	12.205	-11.54
552.0	69.0	-4.978	22.621
552.0	22.0	-9.957	21.428
552.0	54.0	21.887	48.407
552.0	46.0	-2.202	28.15
552.0	13.0	-19.937	19.592
552.0	51.0	-19.982	18.468
552.0	60.0	12.435	15.279
552.0	17.0	18.56	2.409
564.0	7.0	-6.699	34.619
564.0	42.0	-3.327	34.872
564.0	25.0	-4.657	20.418
564.0	28.0	-4.795	21.428
564.0	62.0	12.251	-12.113
564.0	69.0	-4.565	22.529
564.0	22.0	-9.36	21.428
564.0	54.0	22.254	48.752
564.0	46.0	-2.707	27.989
564.0	13.0	-19.432	19.501
564.0	51.0	-19.478	18.56
564.0	60.0	11.953	15.279
564.0	17.0	18.422	2.914
564.0	65.0	16.289	25.557
576.0	42.0	-3.143	34.872
576.0	25.0	-4.175	20.235
576.0	28.0	-4.29	21.428
576.0	62.0	12.251	-12.71
576.0	69.0	-4.061	22.529
576.0	22.0	-8.81	21.428
576.0	54.0	22.621	49.188
576.0	46.0	-3.281	27.829
576.0	13.0	-18.904	19.501
576.0	51.0	-18.927	18.56
576.0	60.0	11.448	15.188
576.0	17.0	18.147	3.418
576.0	65.0	16.289	25.557
576.0	8.0	-6.561	34.619
588.0	25.0	-3.694	20.235
588.0	28.0	-3.808	21.267
588.0	62.0	12.274	-13.306
588.0	69.0	-3.602	22.345
588.0	22.0	-8.213	21.428
588.0	54.0	23.034	49.6
588.0	46.0	-3.762	27.645
588.0	13.0	-18.422	19.501
588.0	51.0	-18.468	18.56
588.0	60.0	10.943	15.119
588.0	17.0	17.918	3.923
588.0	65.0	16.289	25.557
588.0	8.0	-6.332	34.619
588.0	43.0	-3.005	34.78
600.0	22.0	-7.663	21.428
600.0	54.0	23.401	49.922
600.0	46.0	-4.267	27.484
600.0	13.0	-17.872	19.501
600.0	51.0	-17.918	18.56
600.0	60.0	10.439	15.05
600.0	17.0	17.688	4.267
600.0	65.0	16.358	25.466
600.0	8.0	-6.148	34.619
600.0	43.0	-2.822	34.78
600.0	26.0	-3.189	20.097
600.0	29.0	-3.327	21.267
600.0	70.0	-3.097	22.345
612.0	22.0	-7.066	21.428
612.0	54.0	23.768	50.358
612.0	46.0	-4.795	27.324
612.0	13.0	-17.39	19.409
612.0	51.0	-17.413	18.744
612.0	60.0	9.934	14.866
612.0	17.0	17.275	4.611
612.0	65.0	16.358	25.374
612.0	8.0	-5.965	34.619
612.0	43.0	-2.592	34.78
612.0	26.0	-2.707	20.097
612.0	29.0	-2.776	21.084
612.0	70.0	-2.661	22.277
624.0	54.0	24.135	50.679
624.0	46.0	-5.277	27.14
624.0	13.0	-16.725	19.409
624.0	51.0	-16.771	18.744
624.0	60.0	9.429	14.866
624.0	17.0	16.771	4.933
624.0	65.0	16.358	25.374
624.0	8.0	-5.781	34.528
624.0	43.0	-2.409	34.711
624.0	26.0	-2.202	20.005
624.0	29.0	-2.294	20.992
624.0	70.0	-2.225	22.185
624.0	23.0	-6.516	21.428
636.0	54.0	24.548	51.183
636.0	46.0	-5.781	26.98
636.0	13.0	-16.174	19.409
636.0	51.0	-16.128	18.744
636.0	60.0	8.97	14.775
636.0	17.0	16.358	5.277
636.0	65.0	16.358	25.374
636.0	8.0	-5.552	34.528
636.0	43.0	-2.248	34.711
636.0	26.0	-1.721	19.914
636.0	29.0	-1.789	20.923
636.0	70.0	-1.721	22.093
636.0	23.0	-5.919	21.428
648.0	54.0	24.892	51.596
648.0	46.0	-6.103	26.819
648.0	13.0	-15.509	19.409
648.0	51.0	-15.509	18.744
648.0	60.0	8.466	14.683
648.0	17.0	15.945	5.621
648.0	65.0	16.358	25.374
648.0	8.0	-5.414	34.528
648.0	43.0	-2.088	34.711
648.0	26.0	-1.239	19.822
648.0	29.0	-1.308	20.854
648.0	70.0	-1.216	22.093
648.0	23.0	-5.368	21.428
660.0	46.0	-6.263	26.636
660.0	13.0	-14.935	19.409
660.0	51.0	-14.889	18.904
660.0	60.0	7.961	14.614
660.0	17.0	15.623	6.125
660.0	65.0	16.358	25.374
660.0	8.0	-5.185	34.528
660.0	43.0	-1.881	34.711
660.0	26.0	-0.688	19.822
660.0	29.0	-0.78	20.854
660.0	70.0	-0.734	22.093
660.0	23.0	-4.772	21.428
660.0	11.0	-32.027	16.725
672.0	46.0	-6.424	26.636
672.0	13.0	-14.293	19.409
672.0	51.0	-14.247	18.904
