348.0	36.0	-16.133	9.742
348.0	38.0	20.733	1.379
348.0	148.0	-0.682	12.885
348.0	213.0	-0.949	13.983
360.0	36.0	-16.696	9.801
360.0	38.0	20.719	1.379
360.0	148.0	-0.682	12.885
360.0	213.0	-0.89	13.983
372.0	36.0	-17.289	9.86
372.0	38.0	20.705	1.379
372.0	148.0	-0.682	12.885
372.0	213.0	-0.89	13.864
384.0	36.0	-17.956	9.86
384.0	38.0	20.692	1.379
384.0	148.0	-0.682	12.767
384.0	213.0	-0.89	13.864
396.0	36.0	-18.55	9.86
396.0	38.0	20.678	1.379
396.0	148.0	-0.682	12.767
396.0	213.0	-0.89	13.864
408.0	36.0	-19.157	9.86
408.0	38.0	20.664	1.379
408.0	148.0	-0.682	12.633
408.0	213.0	-0.83	13.745
420.0	36.0	-19.691	9.86
420.0	38.0	20.65	1.379
420.0	148.0	-0.682	12.633
420.0	213.0	-0.83	13.745
432.0	36.0	-20.284	9.86
432.0	38.0	20.636	1.379
432.0	148.0	-0.682	12.515
432.0	213.0	-0.83	13.627
444.0	36.0	-20.581	9.86
444.0	38.0	20.622	1.379
444.0	148.0	-0.682	12.515
444.0	213.0	-0.771	13.627
456.0	36.0	-18.663	10.207
456.0	38.0	20.608	1.379
456.0	148.0	-0.682	12.381
456.0	213.0	-0.771	13.627
468.0	36.0	-16.538	10.586
468.0	38.0	20.595	1.379
468.0	148.0	-0.682	12.381
468.0	213.0	-0.771	13.508
480.0	149.0	-0.682	12.381
480.0	214.0	-0.771	13.508
492.0	149.0	-0.623	11.773
492.0	214.0	-0.712	13.375
504.0	149.0	-0.623	11.284
504.0	214.0	-0.712	13.241
516.0	149.0	-0.593	10.854
516.0	214.0	-0.712	13.063
528.0	149.0	-0.563	10.424
528.0	214.0	-0.712	12.945
540.0	149.0	-0.563	10.053
540.0	214.0	-0.771	12.574
552.0	149.0	-0.682	9.683
552.0	214.0	-0.83	12.322
564.0	149.0	-0.741	9.312
564.0	214.0	-0.83	11.966
576.0	149.0	-0.741	9.075
576.0	214.0	-0.83	11.595
588.0	149.0	-0.741	8.823
588.0	214.0	-0.771	11.225
600.0	149.0	-0.741	8.704
600.0	214.0	-0.712	10.854
612.0	149.0	-0.682	8.57
612.0	214.0	-0.652	10.602
624.0	149.0	-0.623	8.704
624.0	214.0	-0.652	10.602
636.0	149.0	-0.504	8.823
636.0	214.0	-0.652	10.735
648.0	149.0	-0.386	8.941
648.0	214.0	-0.652	10.854
660.0	149.0	-0.252	9.075
660.0	214.0	-0.593	10.854
672.0	149.0	-0.193	9.312
672.0	214.0	-0.593	10.973
684.0	149.0	-0.074	9.564
684.0	214.0	-0.593	11.106
696.0	149.0	0.015	9.935
696.0	214.0	-0.593	11.106
708.0	149.0	0.074	10.424
708.0	214.0	-0.593	11.343
720.0	150.0	0.193	11.032
720.0	215.0	-0.593	11.595
732.0	150.0	0.193	11.536
732.0	215.0	-0.593	11.833
732.0	127.0	21.144	13.567
744.0	150.0	0.193	12.025
744.0	215.0	-0.652	12.085
744.0	127.0	20.492	13.567
756.0	150.0	0.193	12.396
756.0	215.0	-0.652	12.322
756.0	127.0	19.899	13.434
768.0	150.0	0.193	12.885
768.0	215.0	-0.652	12.574
768.0	127.0	19.232	13.434
780.0	150.0	0.015	13.256
780.0	215.0	-0.83	12.945
780.0	127.0	18.579	13.434
792.0	150.0	-0.163	13.745
792.0	215.0	-0.949	13.182
792.0	127.0	17.853	13.434
804.0	150.0	-0.356	14.116
804.0	215.0	-1.127	13.567
804.0	127.0	17.141	13.434
816.0	150.0	-0.534	14.487
816.0	215.0	-1.364	13.923
816.0	127.0	16.414	13.315
828.0	150.0	-0.712	14.976
828.0	215.0	-1.601	14.427
828.0	127.0	15.703	13.315
840.0	150.0	-0.949	15.465
840.0	215.0	-1.898	14.917
840.0	127.0	14.976	13.315
852.0	150.0	-1.127	15.836
852.0	215.0	-2.15	15.287
852.0	127.0	14.264	13.315
864.0	150.0	-1.364	16.325
864.0	215.0	-2.387	15.777
864.0	127.0	13.553	13.315
876.0	150.0	-1.542	16.815
876.0	215.0	-2.565	16.147
876.0	127.0	12.885	13.315
888.0	150.0	-1.779	17.319
888.0	215.0	-2.802	16.637
888.0	127.0	12.233	13.182
900.0	150.0	-2.031	17.675
900.0	215.0	-3.099	17.007
900.0	127.0	11.566	13.182
912.0	150.0	-2.328	17.927
912.0	215.0	-3.41	17.378
912.0	127.0	10.854	13.182
924.0	150.0	-2.565	18.238
924.0	215.0	-3.707	17.749
924.0	127.0	10.187	13.182
936.0	150.0	-2.862	18.594
936.0	215.0	-4.003	18.105
936.0	127.0	9.475	13.063
948.0	150.0	-3.158	18.98
948.0	215.0	-4.241	18.357
948.0	127.0	8.748	12.945
960.0	127.0	7.977	12.945
960.0	151.0	-3.529	19.335
960.0	216.0	-4.419	18.727
972.0	151.0	-3.885	19.706
972.0	216.0	-4.656	19.098
972.0	128.0	7.266	12.826
984.0	151.0	-4.241	20.195
984.0	216.0	-4.893	19.335
984.0	128.0	6.539	12.707
984.0	356.0	21.144	0.03
996.0	151.0	-4.478	20.581
996.0	216.0	-5.145	19.706
996.0	128.0	5.812	12.44
996.0	356.0	20.907	0.03
996.0	190.0	18.372	-5.145
1008.0	151.0	-4.656	20.937
1008.0	216.0	-5.382	20.21
1008.0	128.0	5.19	12.574
1008.0	356.0	20.64	-0.03
1008.0	190.0	18.372	-5.145
1008.0	301.0	21.322	2.788
1020.0	151.0	-4.864	21.426
1020.0	216.0	-5.59	20.625
1020.0	128.0	4.537	12.633
1020.0	356.0	20.403	-0.03
1020.0	190.0	18.372	-5.145
1020.0	301.0	21.085	2.788
1020.0	145.0	20.759	14.739
1020.0	348.0	20.937	13.805
1020.0	370.0	21.737	0.148
1020.0	375.0	21.293	1.394
1032.0	151.0	-5.071	21.871
1032.0	216.0	-5.798	21.07
1032.0	128.0	3.811	12.381
1032.0	356.0	20.136	-0.03
1032.0	190.0	18.372	-5.145
1032.0	301.0	20.789	2.788
1032.0	145.0	19.469	14.368
1032.0	348.0	20.433	13.671
1032.0	370.0	21.204	0.148
1032.0	375.0	20.996	1.394
1044.0	151.0	-5.294	22.286
1044.0	216.0	-6.005	21.485
1044.0	128.0	3.04	12.144
1044.0	356.0	19.899	-0.104
1044.0	190.0	18.372	-5.145
1044.0	301.0	20.492	2.788
1044.0	145.0	19.854	14.739
1044.0	348.0	19.928	13.553
1044.0	370.0	20.848	0.267
1044.0	375.0	20.759	1.453
1056.0	151.0	-5.471	22.731
1056.0	216.0	-6.213	21.93
1056.0	128.0	2.313	12.025
1056.0	356.0	19.662	-0.104
1056.0	190.0	18.372	-5.145
1056.0	301.0	20.255	2.788
1056.0	145.0	19.558	14.294
1056.0	348.0	19.439	13.375
1056.0	370.0	20.551	0.326
1056.0	375.0	20.522	1.512
1068.0	151.0	-5.679	23.146
1068.0	216.0	-6.465	22.227
1068.0	128.0	1.601	11.907
1068.0	356.0	19.41	-0.104
1068.0	190.0	18.431	-5.145
1068.0	301.0	19.958	2.788
1068.0	145.0	18.876	14.294
1068.0	348.0	18.905	13.375
1068.0	370.0	20.195	0.46
1068.0	375.0	20.284	1.572
1068.0	282.0	21.293	1.32
1068.0	365.0	21.53	2.847
1080.0	151.0	-5.887	23.65
1080.0	216.0	-6.702	22.597
1080.0	128.0	0.934	11.655
1080.0	356.0	19.143	-0.163
1080.0	190.0	18.431	-5.145
1080.0	301.0	19.721	2.788
1080.0	145.0	18.134	13.805
1080.0	348.0	18.431	13.375
1080.0	370.0	19.84	0.593
1080.0	375.0	19.988	1.572
1080.0	282.0	21.055	1.32
1080.0	365.0	21.174	2.847
1092.0	151.0	-6.094	24.08
1092.0	216.0	-6.939	22.968
1092.0	128.0	0.341	11.284
1092.0	356.0	18.905	-0.163
1092.0	190.0	18.431	-5.145
1092.0	301.0	19.41	2.788
1092.0	145.0	17.764	14.294
1092.0	348.0	17.942	13.493
1092.0	370.0	19.543	0.593
1092.0	375.0	19.691	1.69
1092.0	282.0	20.818	1.32
1092.0	365.0	20.877	2.847
1104.0	151.0	-6.346	24.436
1104.0	216.0	-7.177	23.339
1104.0	128.0	-0.311	11.165
1104.0	356.0	18.638	-0.163
1104.0	190.0	18.431	-5.145
1104.0	301.0	19.054	2.788
1104.0	145.0	17.437	14.605
1104.0	348.0	17.467	13.493
1104.0	370.0	19.172	0.593
1104.0	375.0	19.321	1.69
1104.0	282.0	20.581	1.32
1104.0	365.0	20.611	2.847
1116.0	151.0	-6.584	24.688
1116.0	216.0	-7.414	23.71
1116.0	128.0	-1.038	11.047
1116.0	356.0	18.401	-0.282
1116.0	190.0	18.431	-5.145
1116.0	301.0	18.698	2.788
1116.0	145.0	17.141	14.368
1116.0	348.0	16.993	13.612
1116.0	370.0	18.816	0.712
1116.0	375.0	18.965	1.69
1116.0	282.0	20.344	1.394
1116.0	365.0	20.344	2.847
1128.0	151.0	-6.821	25.059
1128.0	216.0	-7.592	24.08
1128.0	128.0	-1.75	11.047
1128.0	356.0	18.149	-0.282
1128.0	190.0	18.431	-5.145
1128.0	301.0	18.327	2.788
1128.0	145.0	16.029	14.175
1128.0	348.0	16.503	13.612
1128.0	370.0	18.52	0.712
1128.0	375.0	18.609	1.69
1128.0	282.0	20.106	1.394
1128.0	365.0	20.077	2.847
1140.0	151.0	-7.058	25.43
1140.0	216.0	-7.71	24.451
1140.0	128.0	-2.476	10.913
1140.0	356.0	17.971	-0.282
1140.0	190.0	18.49	-5.145
1140.0	301.0	17.971	2.788
1140.0	145.0	14.531	14.294
1140.0	348.0	16.029	13.612
1140.0	370.0	18.149	0.712
1140.0	375.0	18.238	1.809
1140.0	282.0	19.869	1.394
1140.0	365.0	19.81	2.847
1152.0	151.0	-7.295	25.8
1152.0	216.0	-7.77	24.807
1152.0	128.0	-3.188	10.913
1152.0	356.0	17.734	-0.282
1152.0	190.0	18.49	-5.145
1152.0	301.0	17.615	2.788
1152.0	145.0	13.063	14.427
1152.0	348.0	15.554	13.612
1152.0	370.0	17.793	0.83
1152.0	375.0	17.882	1.809
1152.0	282.0	19.632	1.512
1152.0	365.0	19.543	2.906
1164.0	151.0	-7.414	26.29
1164.0	216.0	-7.888	25.059
1164.0	128.0	-3.915	10.795
1164.0	356.0	17.497	-0.282
1164.0	190.0	18.49	-5.145
1164.0	301.0	17.259	2.788
1164.0	145.0	13.449	14.116
1164.0	348.0	15.065	13.493
1164.0	370.0	17.378	0.83
1164.0	375.0	17.526	1.809
1164.0	282.0	19.321	1.512
1164.0	365.0	19.232	2.906
1176.0	151.0	-7.532	26.66
1176.0	216.0	-8.007	25.43
1176.0	128.0	-4.626	10.795
1176.0	356.0	17.259	-0.282
1176.0	190.0	18.49	-5.086
1176.0	301.0	16.904	2.788
1176.0	145.0	14.057	13.686
1176.0	348.0	14.591	13.493
1176.0	370.0	16.963	0.83
1176.0	375.0	17.171	1.809
1176.0	282.0	18.965	1.631
1176.0	365.0	18.876	2.906
1188.0	151.0	-7.71	27.15
1188.0	216.0	-8.126	25.8
1188.0	128.0	-5.353	10.661
1188.0	356.0	17.022	-0.282
1188.0	190.0	18.49	-5.086
1188.0	301.0	16.607	2.788
1188.0	145.0	14.057	14.353
1188.0	348.0	14.116	13.375
1188.0	370.0	16.548	0.83
1188.0	375.0	16.874	1.809
1188.0	282.0	18.668	1.631
1188.0	365.0	18.579	2.906
1200.0	128.0	-6.065	10.661
1200.0	356.0	16.844	-0.282
1200.0	190.0	18.49	-5.086
1200.0	301.0	16.355	2.788
1200.0	145.0	13.76	14.116
1200.0	348.0	13.642	13.375
1200.0	370.0	16.118	0.83
1200.0	375.0	16.577	1.809
1200.0	282.0	18.357	1.75
1200.0	365.0	18.268	2.906
1200.0	152.0	-7.829	27.52
1200.0	217.0	-8.185	26.29
1212.0	356.0	16.607	-0.282
1212.0	190.0	18.55	-5.086
1212.0	301.0	16.058	2.788
1212.0	145.0	13.152	13.997
1212.0	348.0	13.152	13.256
1212.0	370.0	15.703	0.83
1212.0	375.0	16.266	1.809
1212.0	282.0	18.06	1.75
1212.0	365.0	17.971	2.906
1212.0	152.0	-7.948	28.01
1212.0	217.0	-8.318	26.779
1212.0	144.0	-6.791	10.543
1212.0	330.0	-20.373	16.755
1224.0	190.0	18.55	-5.086
1224.0	301.0	15.821	2.788
1224.0	145.0	12.44	14.235
1224.0	348.0	12.678	13.256
1224.0	370.0	15.273	0.712
1224.0	375.0	15.969	1.69
1224.0	282.0	17.764	1.868
1224.0	365.0	17.675	2.906
1224.0	152.0	-8.066	28.499
1224.0	217.0	-8.378	27.15
1224.0	144.0	-7.503	10.543
1224.0	330.0	-19.899	16.637
1224.0	357.0	16.414	-0.282
1236.0	301.0	15.525	2.788
1236.0	145.0	11.818	14.472
1236.0	348.0	12.144	13.256
1236.0	370.0	14.917	0.593
1236.0	375.0	15.673	1.69
1236.0	282.0	17.467	1.868
1236.0	365.0	17.378	2.906
1236.0	152.0	-8.066	28.87
1236.0	217.0	-8.496	27.639
1236.0	144.0	-8.229	10.424
1236.0	330.0	-19.424	16.637
1236.0	357.0	16.414	-0.282
1236.0	191.0	18.55	-5.086
1248.0	145.0	11.358	14.472
1248.0	348.0	11.595	13.256
1248.0	370.0	14.561	0.46
1248.0	375.0	15.362	1.69
1248.0	282.0	17.111	1.868
1248.0	365.0	17.082	3.055
1248.0	152.0	-8.066	29.24
1248.0	217.0	-8.615	28.01
1248.0	144.0	-8.941	10.424
1248.0	330.0	-18.891	16.637
1248.0	357.0	16.414	-0.282
1248.0	191.0	18.55	-5.086
1248.0	302.0	15.273	2.788
1260.0	282.0	16.815	1.868
1260.0	365.0	16.785	3.055
1260.0	152.0	-8.066	29.611
1260.0	217.0	-8.674	28.514
1260.0	144.0	-9.668	10.424
1260.0	330.0	-18.401	16.503
1260.0	357.0	16.414	-0.282
1260.0	191.0	18.55	-5.086
1260.0	302.0	14.857	2.669
1260.0	146.0	11.002	14.353
1260.0	349.0	11.121	13.256
1260.0	371.0	14.205	0.326
1260.0	376.0	15.006	1.572
1272.0	282.0	16.518	1.75
1272.0	365.0	16.488	3.055
1272.0	152.0	-8.066	29.982
1272.0	217.0	-8.793	28.988
1272.0	144.0	-10.439	10.305
1272.0	330.0	-17.867	16.503
1272.0	357.0	16.414	-0.163
1272.0	191.0	18.609	-5.086
1272.0	302.0	14.502	2.669
1272.0	146.0	10.631	14.235
1272.0	349.0	10.587	13.256
1272.0	371.0	13.849	0.089
1272.0	376.0	14.591	1.572
1284.0	282.0	16.207	1.75
1284.0	365.0	16.236	3.055
1284.0	152.0	-8.066	30.352
1284.0	217.0	-8.852	29.374
1284.0	144.0	-11.165	10.305
1284.0	330.0	-17.393	16.503
1284.0	357.0	16.355	-0.163
1284.0	191.0	18.609	-5.086
1284.0	302.0	14.146	2.669
1284.0	146.0	10.276	14.235
1284.0	349.0	10.038	13.256
1284.0	371.0	13.553	0.089
1284.0	376.0	14.235	1.572
1296.0	282.0	15.851	1.631
1296.0	365.0	15.94	3.055
1296.0	152.0	-8.066	30.723
1296.0	217.0	-8.793	29.73
1296.0	144.0	-11.877	10.305
1296.0	330.0	-16.844	16.503
1296.0	357.0	16.355	-0.163
1296.0	191.0	18.609	-5.086
1296.0	302.0	13.79	2.669
1296.0	146.0	9.712	13.805
1296.0	349.0	9.564	13.256
1296.0	371.0	13.182	0.089
1296.0	376.0	13.879	1.453
1308.0	152.0	-8.066	31.079
1308.0	217.0	-8.734	29.982
1308.0	144.0	-12.589	10.305
1308.0	330.0	-16.37	16.503
1308.0	357.0	16.355	-0.044
1308.0	191.0	18.609	-5.086
1308.0	302.0	13.434	2.669
1308.0	146.0	9.356	14.116
1308.0	349.0	9.03	13.256
1308.0	371.0	12.885	0.089
1308.0	376.0	13.464	1.453
1308.0	283.0	15.554	1.631
1308.0	366.0	15.643	3.055
1320.0	152.0	-8.007	31.464
1320.0	217.0	-8.674	30.352
1320.0	144.0	-13.315	10.305
1320.0	330.0	-15.836	16.637
1320.0	357.0	16.355	-0.044
1320.0	191.0	18.609	-5.086
1320.0	302.0	13.063	2.55
1320.0	146.0	8.971	14.427
1320.0	349.0	8.541	13.256
1320.0	371.0	12.589	0.089
1320.0	376.0	13.093	1.453
1320.0	283.0	15.243	1.512
1320.0	366.0	15.406	3.055
1332.0	152.0	-8.007	31.464
1332.0	217.0	-8.615	30.59
1332.0	144.0	-13.968	10.305
1332.0	330.0	-15.347	16.755
1332.0	357.0	16.355	-0.044
1332.0	191.0	18.609	-5.086
1332.0	302.0	12.707	2.55
1332.0	146.0	8.481	14.665
1332.0	349.0	8.066	13.256
1332.0	371.0	12.248	0.089
1332.0	376.0	12.737	1.453
1332.0	283.0	14.946	1.512
1332.0	366.0	15.095	3.055
1344.0	152.0	-8.007	31.583
1344.0	217.0	-8.615	30.842
1344.0	144.0	-14.635	10.305
1344.0	330.0	-14.872	16.889
1344.0	357.0	16.355	-0.044
1344.0	191.0	18.609	-4.967
1344.0	302.0	12.292	2.55
1344.0	146.0	7.977	14.798
1344.0	349.0	7.592	13.375
1344.0	371.0	11.922	0.089
1344.0	376.0	12.322	1.453
1344.0	283.0	14.65	1.394
1344.0	366.0	14.798	3.055
1356.0	152.0	-7.948	31.702
1356.0	217.0	-8.615	30.842
1356.0	144.0	-15.287	10.305
1356.0	330.0	-14.338	17.007
1356.0	357.0	16.177	0.104
1356.0	191.0	18.609	-4.967
1356.0	302.0	11.922	2.432
1356.0	146.0	7.503	14.605
1356.0	349.0	7.043	13.375
1356.0	371.0	11.595	0.089
1356.0	376.0	11.951	1.453
1356.0	283.0	14.294	1.394
1356.0	366.0	14.502	2.906
1368.0	152.0	-7.948	31.702
1368.0	217.0	-8.615	30.96
1368.0	144.0	-16.014	10.424
1368.0	330.0	-13.849	17.126
1368.0	357.0	16.058	0.104
1368.0	191.0	18.55	-4.967
1368.0	302.0	11.566	2.432
1368.0	146.0	6.776	14.294
1368.0	349.0	6.569	13.375
1368.0	371.0	11.299	0.089
1368.0	376.0	11.536	1.453
1368.0	283.0	13.997	1.394
1368.0	366.0	14.205	2.906
1380.0	152.0	-7.948	31.82
1380.0	217.0	-8.615	30.96
1380.0	144.0	-16.844	10.424
1380.0	330.0	-13.315	17.245
1380.0	357.0	15.881	0.222
1380.0	191.0	18.55	-4.967
1380.0	302.0	11.21	2.432
1380.0	146.0	6.539	14.531
1380.0	349.0	6.154	13.375
1380.0	371.0	11.002	0.089
1380.0	376.0	11.121	1.453
1380.0	283.0	13.642	1.394
1380.0	366.0	13.908	2.788
1392.0	152.0	-7.948	31.82
1392.0	217.0	-8.674	30.96
1392.0	144.0	-17.63	10.424
1392.0	330.0	-12.841	17.245
1392.0	357.0	15.762	0.222
1392.0	191.0	18.49	-4.967
1392.0	302.0	10.854	2.432
1392.0	146.0	6.005	14.353
1392.0	349.0	5.724	13.375
1392.0	371.0	10.646	0.089
1392.0	376.0	10.765	1.453
1392.0	283.0	13.286	1.394
1392.0	366.0	13.612	2.669
1404.0	152.0	-7.888	31.954
1404.0	217.0	-8.674	31.094
1404.0	144.0	-18.223	10.424
1404.0	330.0	-12.292	17.245
1404.0	357.0	15.584	0.222
1404.0	191.0	18.49	-4.967
1404.0	302.0	10.498	2.432
1404.0	146.0	5.486	14.175
1404.0	349.0	5.249	13.256
1404.0	371.0	10.172	0.148
1404.0	376.0	10.468	1.453
1404.0	283.0	12.915	1.394
1404.0	366.0	13.256	2.669
1416.0	152.0	-7.888	31.954
1416.0	217.0	-8.674	31.094
1416.0	144.0	-18.831	10.424
1416.0	330.0	-11.818	17.245
1416.0	357.0	15.347	0.222
1416.0	191.0	18.49	-4.967
1416.0	302.0	10.187	2.432
1416.0	146.0	4.952	14.175
1416.0	349.0	4.834	13.256
1416.0	371.0	9.683	0.148
1416.0	376.0	10.231	1.453
1416.0	283.0	12.559	1.394
1416.0	366.0	12.945	2.55
1428.0	152.0	-7.888	31.954
1428.0	217.0	-8.734	31.212
1428.0	144.0	-19.484	10.305
1428.0	330.0	-11.284	17.245
1428.0	357.0	15.035	0.104
1428.0	191.0	18.49	-4.967
1428.0	302.0	9.831	2.55
1428.0	146.0	4.389	14.175
1428.0	349.0	4.419	13.137
1428.0	371.0	9.134	0.148
1428.0	376.0	9.92	1.453
1428.0	283.0	12.248	1.394
1428.0	366.0	12.648	2.55
1440.0	144.0	-20.136	10.305
1440.0	330.0	-10.795	17.245
1440.0	357.0	14.679	-0.044
1440.0	191.0	18.55	-4.967
1440.0	302.0	9.475	2.55
1440.0	146.0	4.078	14.294
1440.0	349.0	3.989	13.137
1440.0	371.0	8.6	0.267
1440.0	376.0	9.623	1.453
1440.0	283.0	11.892	1.394
1440.0	366.0	12.292	2.432
1440.0	153.0	-7.888	31.954
1440.0	218.0	-8.734	31.212
1452.0	357.0	14.324	-0.044
1452.0	191.0	18.55	-4.967
1452.0	302.0	9.178	2.55
1452.0	146.0	3.633	14.546
1452.0	349.0	3.514	13.137
1452.0	371.0	8.126	0.267
1452.0	376.0	9.134	1.453
1452.0	283.0	11.536	1.394
1452.0	366.0	11.922	2.432
1452.0	153.0	-7.888	31.954
1452.0	218.0	-8.734	31.331
1452.0	331.0	-10.201	17.126
1464.0	191.0	18.609	-4.819
1464.0	302.0	8.63	2.669
1464.0	146.0	3.069	14.665
1464.0	349.0	3.04	13.137
1464.0	371.0	7.592	0.267
1464.0	376.0	8.541	1.453
1464.0	283.0	11.18	1.394
1464.0	366.0	11.566	2.432
1464.0	153.0	-7.888	31.954
1464.0	218.0	-8.734	31.331
1464.0	331.0	-9.534	17.007
1464.0	358.0	14.027	-0.163
1464.0	362.0	21.144	10.365
1476.0	302.0	8.037	2.669
1476.0	146.0	2.773	14.605
1476.0	349.0	2.55	13.137
1476.0	371.0	7.117	0.267
1476.0	376.0	7.948	1.453
1476.0	283.0	10.824	1.246
1476.0	366.0	11.15	2.432
1476.0	153.0	-7.888	31.954
1476.0	218.0	-8.734	31.45
1476.0	331.0	-8.941	16.889
1476.0	358.0	13.671	-0.282
1476.0	362.0	20.729	10.365
1488.0	146.0	2.254	14.546
1488.0	349.0	2.076	13.137
1488.0	371.0	6.628	0.267
1488.0	376.0	7.355	1.453
1488.0	283.0	10.468	1.246
1488.0	366.0	10.795	2.432
1488.0	153.0	-7.888	31.954
1488.0	218.0	-8.734	31.583
1488.0	331.0	-8.289	16.889
1488.0	358.0	13.36	-0.4
1488.0	362.0	20.522	10.365
1488.0	303.0	7.444	2.669
1500.0	283.0	10.098	1.246
1500.0	366.0	10.439	2.432
1500.0	153.0	-7.888	31.954
1500.0	218.0	-8.734	31.583
1500.0	331.0	-7.799	16.889
1500.0	358.0	13.123	-0.4
1500.0	362.0	20.255	10.424
1500.0	303.0	6.836	2.669
1500.0	299.0	-8.14	7.295
1500.0	350.0	1.601	13.137
1500.0	372.0	6.154	0.267
1500.0	377.0	6.806	1.453
1512.0	283.0	9.771	1.246
1512.0	366.0	10.157	2.313
1512.0	153.0	-7.888	31.894
1512.0	218.0	-8.734	31.583
1512.0	331.0	-7.266	16.696
1512.0	358.0	12.974	-0.163
1512.0	362.0	19.751	10.424
1512.0	303.0	6.302	2.491
1512.0	299.0	-8.14	7.295
1512.0	350.0	0.993	13.315
1512.0	372.0	5.635	0.326
1512.0	377.0	6.213	1.75
1524.0	283.0	9.505	1.246
1524.0	366.0	9.92	2.195
1524.0	153.0	-7.888	31.894
1524.0	218.0	-8.734	31.583
1524.0	331.0	-6.672	16.518
1524.0	358.0	12.856	0.104
1524.0	362.0	19.291	10.424
1524.0	303.0	5.724	2.491
1524.0	299.0	-8.14	7.295
1524.0	350.0	0.4	13.627
1524.0	372.0	5.16	0.46
1524.0	377.0	5.605	2.061
1536.0	283.0	9.015	1.186
1536.0	366.0	9.445	2.195
1536.0	153.0	-7.888	31.894
1536.0	218.0	-8.734	31.583
1536.0	331.0	-6.094	16.385
