108.0	245.0	-2.565	-3.969
108.0	252.0	21.058	8.066
108.0	254.0	14.077	-4.837
108.0	456.0	16.323	-9.623
108.0	505.0	16.425	-10.58
108.0	590.0	19.259	-10.21
108.0	389.0	18.493	-6.573
120.0	59.0	1.544	1.531
120.0	238.0	18.531	-9.623
120.0	240.0	15.34	-9.329
120.0	245.0	-2.565	-3.969
120.0	252.0	21.262	8.423
120.0	254.0	14.422	-4.709
120.0	456.0	16.323	-9.623
120.0	505.0	16.425	-10.58
120.0	590.0	19.259	-10.21
120.0	389.0	18.148	-6.688
132.0	59.0	1.468	1.531
132.0	238.0	18.531	-9.623
132.0	240.0	15.34	-9.329
132.0	245.0	-2.565	-3.969
132.0	252.0	21.479	8.704
132.0	254.0	14.766	-4.607
132.0	456.0	16.323	-9.623
132.0	505.0	16.425	-10.58
132.0	590.0	19.259	-10.21
132.0	389.0	17.714	-6.751
144.0	59.0	1.468	1.595
144.0	238.0	18.531	-9.623
144.0	240.0	15.34	-9.329
144.0	245.0	-2.565	-3.969
144.0	252.0	21.683	9.01
144.0	254.0	15.124	-4.48
144.0	456.0	16.323	-9.623
144.0	505.0	16.425	-10.58
144.0	590.0	19.259	-10.21
144.0	389.0	17.306	-6.866
156.0	59.0	1.391	1.595
156.0	238.0	18.531	-9.623
156.0	240.0	15.34	-9.329
156.0	245.0	-2.565	-3.969
156.0	252.0	21.9	9.291
156.0	254.0	15.481	-4.301
156.0	456.0	16.323	-9.623
156.0	505.0	16.425	-10.58
156.0	590.0	19.259	-10.21
156.0	389.0	16.872	-6.917
168.0	59.0	1.391	1.595
168.0	238.0	18.531	-9.623
168.0	240.0	15.34	-9.329
168.0	245.0	-2.565	-3.969
168.0	252.0	22.041	9.648
168.0	254.0	15.966	-4.122
168.0	456.0	16.323	-9.623
168.0	505.0	16.425	-10.58
168.0	590.0	19.259	-10.21
168.0	389.0	16.591	-6.981
180.0	59.0	1.34	1.646
180.0	238.0	18.531	-9.623
180.0	240.0	15.34	-9.329
180.0	245.0	-2.565	-3.969
180.0	252.0	22.245	9.929
180.0	254.0	16.451	-3.841
180.0	456.0	16.323	-9.623
180.0	505.0	16.425	-10.58
180.0	590.0	19.259	-10.21
180.0	389.0	16.31	-6.981
192.0	59.0	1.34	1.646
192.0	238.0	18.531	-9.623
192.0	240.0	15.34	-9.329
192.0	245.0	-2.565	-3.969
192.0	252.0	22.385	10.223
192.0	254.0	16.949	-3.612
192.0	456.0	16.323	-9.623
192.0	505.0	16.425	-10.58
192.0	590.0	19.259	-10.21
192.0	389.0	15.825	-7.211
204.0	59.0	1.263	1.71
204.0	238.0	18.531	-9.623
204.0	240.0	15.34	-9.329
204.0	245.0	-2.565	-3.969
204.0	252.0	22.462	10.567
204.0	254.0	17.37	-3.382
204.0	456.0	16.323	-9.623
204.0	505.0	16.425	-10.58
204.0	590.0	19.259	-10.21
204.0	389.0	15.404	-7.389
216.0	59.0	1.187	1.71
216.0	238.0	18.531	-9.623
216.0	240.0	15.34	-9.329
216.0	245.0	-2.565	-3.969
216.0	252.0	22.526	10.874
216.0	254.0	17.727	-3.152
216.0	456.0	16.323	-9.623
216.0	505.0	16.425	-10.58
216.0	590.0	19.259	-10.21
216.0	389.0	14.983	-7.504
228.0	59.0	1.059	1.71
228.0	238.0	18.531	-9.623
228.0	240.0	15.34	-9.329
228.0	245.0	-2.565	-3.969
228.0	252.0	22.883	11.103
228.0	254.0	18.135	-2.923
228.0	456.0	16.323	-9.623
228.0	505.0	16.425	-10.58
228.0	590.0	19.259	-10.21
228.0	389.0	14.626	-7.619
228.0	146.0	16.732	-13.082
240.0	389.0	14.281	-7.734
240.0	146.0	16.885	-13.03
240.0	60.0	0.983	1.71
240.0	136.0	18.391	-13.541
240.0	239.0	18.531	-9.623
240.0	241.0	15.34	-9.329
240.0	246.0	-2.565	-3.969
240.0	253.0	23.368	11.384
240.0	255.0	18.569	-2.616
240.0	457.0	16.323	-9.623
240.0	506.0	16.425	-10.58
240.0	591.0	19.259	-10.21
252.0	389.0	13.656	-7.798
252.0	146.0	16.732	-12.788
252.0	60.0	0.83	1.71
252.0	136.0	18.467	-13.452
252.0	239.0	18.531	-9.623
252.0	241.0	15.34	-9.329
252.0	246.0	-2.565	-3.969
252.0	253.0	23.789	11.614
252.0	255.0	19.335	-2.565
252.0	457.0	16.323	-9.623
252.0	506.0	16.425	-10.58
252.0	591.0	19.259	-10.21
264.0	389.0	13.018	-7.798
264.0	146.0	16.949	-12.329
264.0	60.0	0.779	1.71
264.0	136.0	18.518	-12.992
264.0	239.0	18.531	-9.623
264.0	241.0	15.34	-9.329
264.0	246.0	-2.565	-3.969
264.0	253.0	24.006	11.741
264.0	255.0	20.101	-2.438
264.0	457.0	16.323	-9.623
264.0	506.0	16.425	-10.58
264.0	591.0	19.259	-10.21
264.0	156.0	17.025	-13.337
276.0	146.0	16.949	-12.15
276.0	60.0	0.625	1.71
276.0	136.0	18.467	-12.584
276.0	239.0	18.531	-9.623
276.0	241.0	15.34	-9.329
276.0	246.0	-2.565	-3.969
276.0	253.0	23.789	11.665
276.0	255.0	20.535	-2.387
276.0	457.0	16.323	-9.623
276.0	506.0	16.425	-10.58
276.0	591.0	19.259	-10.21
276.0	156.0	17.37	-13.171
276.0	390.0	12.456	-7.862
288.0	146.0	16.949	-11.741
288.0	60.0	0.549	1.71
288.0	136.0	18.467	-12.124
288.0	239.0	18.531	-9.623
288.0	241.0	15.34	-9.329
288.0	246.0	-2.565	-3.969
288.0	253.0	23.585	11.614
288.0	255.0	20.662	-2.387
288.0	457.0	16.323	-9.623
288.0	506.0	16.425	-10.58
288.0	591.0	19.259	-10.21
288.0	156.0	17.434	-12.826
288.0	390.0	11.971	-7.913
300.0	146.0	17.089	-11.103
300.0	60.0	0.421	1.71
300.0	136.0	18.238	-11.767
300.0	239.0	18.531	-9.623
300.0	241.0	15.34	-9.329
300.0	246.0	-2.565	-3.969
300.0	253.0	23.368	11.563
300.0	255.0	20.739	-2.336
300.0	457.0	16.323	-9.623
300.0	506.0	16.425	-10.58
300.0	591.0	19.259	-10.21
300.0	156.0	17.51	-12.469
300.0	390.0	11.473	-7.964
312.0	146.0	16.808	-10.529
312.0	60.0	0.345	1.71
312.0	136.0	18.186	-11.371
312.0	239.0	18.531	-9.623
312.0	241.0	15.34	-9.329
312.0	246.0	-2.565	-3.969
312.0	253.0	23.087	11.435
312.0	255.0	20.879	-2.336
312.0	457.0	16.323	-9.623
312.0	506.0	16.425	-10.58
312.0	591.0	19.259	-10.21
312.0	156.0	17.434	-12.239
312.0	390.0	11.193	-8.091
312.0	53.0	22.181	12.316
324.0	146.0	16.668	-10.35
324.0	60.0	0.064	1.774
324.0	136.0	18.11	-10.899
324.0	239.0	18.531	-9.623
324.0	241.0	15.34	-9.329
324.0	246.0	-2.565	-3.969
324.0	253.0	22.883	11.384
324.0	255.0	20.694	-2.401
324.0	457.0	16.323	-9.623
324.0	506.0	16.425	-10.58
324.0	591.0	19.259	-10.21
324.0	156.0	17.37	-11.78
324.0	390.0	10.912	-8.206
324.0	53.0	22.322	12.201
336.0	146.0	16.885	-9.712
336.0	60.0	-0.345	1.774
336.0	136.0	18.033	-10.44
336.0	239.0	18.531	-9.623
336.0	241.0	15.34	-9.329
336.0	246.0	-2.565	-3.969
336.0	253.0	22.743	11.256
336.0	255.0	20.249	-2.559
336.0	457.0	16.323	-9.623
336.0	506.0	16.425	-10.58
336.0	591.0	19.259	-10.21
336.0	156.0	17.51	-11.256
336.0	390.0	10.567	-8.321
336.0	53.0	22.322	12.022
348.0	146.0	16.885	-9.534
348.0	60.0	-0.779	1.774
348.0	136.0	17.867	-10.082
348.0	239.0	18.531	-9.623
348.0	241.0	15.34	-9.329
348.0	246.0	-2.565	-3.969
348.0	253.0	22.602	11.027
348.0	255.0	19.804	-2.716
348.0	457.0	16.323	-9.623
348.0	506.0	16.425	-10.58
348.0	591.0	19.259	-10.21
348.0	156.0	17.306	-10.912
348.0	390.0	10.133	-8.436
348.0	53.0	22.322	11.971
360.0	146.0	16.732	-8.959
360.0	60.0	-1.263	1.825
360.0	136.0	17.791	-9.712
360.0	239.0	18.531	-9.623
360.0	241.0	15.34	-9.329
360.0	246.0	-2.565	-3.969
360.0	253.0	22.462	10.797
360.0	255.0	19.359	-2.874
360.0	457.0	16.323	-9.623
360.0	506.0	16.425	-10.58
360.0	591.0	19.259	-10.21
360.0	156.0	17.229	-10.555
360.0	390.0	9.725	-8.5
360.0	53.0	22.245	11.971
372.0	146.0	16.668	-8.551
372.0	60.0	-1.748	1.876
372.0	136.0	17.791	-9.317
372.0	239.0	18.531	-9.623
372.0	241.0	15.34	-9.329
372.0	246.0	-2.565	-3.969
372.0	253.0	22.322	10.567
372.0	255.0	18.914	-3.031
372.0	457.0	16.323	-9.623
372.0	506.0	16.425	-10.58
372.0	591.0	19.259	-10.21
372.0	156.0	17.306	-10.21
372.0	390.0	9.291	-8.666
372.0	53.0	22.245	12.022
384.0	146.0	16.732	-8.321
384.0	60.0	-2.259	1.94
384.0	136.0	17.714	-8.908
384.0	239.0	18.531	-9.623
384.0	241.0	15.34	-9.329
384.0	246.0	-2.565	-3.969
384.0	253.0	22.245	10.338
384.0	255.0	18.469	-3.189
384.0	457.0	16.323	-9.623
384.0	506.0	16.425	-10.58
384.0	591.0	19.259	-10.21
384.0	156.0	17.229	-9.687
384.0	390.0	8.946	-8.781
384.0	53.0	22.245	12.022
396.0	146.0	16.808	-7.964
396.0	60.0	-2.744	1.94
396.0	136.0	17.714	-8.436
396.0	239.0	18.531	-9.623
396.0	241.0	15.34	-9.329
396.0	246.0	-2.565	-3.969
396.0	253.0	22.105	10.108
396.0	255.0	18.024	-3.346
396.0	457.0	16.323	-9.623
396.0	506.0	16.425	-10.58
396.0	591.0	19.259	-10.21
396.0	156.0	17.153	-9.1
396.0	390.0	8.449	-8.908
396.0	53.0	22.245	12.022
408.0	146.0	16.732	-7.734
408.0	60.0	-3.229	1.94
408.0	136.0	17.587	-8.028
408.0	239.0	18.531	-9.623
408.0	241.0	15.34	-9.329
408.0	246.0	-2.565	-3.969
408.0	253.0	21.964	9.929
408.0	255.0	17.579	-3.504
408.0	457.0	16.323	-9.623
408.0	506.0	16.425	-10.58
408.0	591.0	19.259	-10.21
408.0	156.0	17.153	-8.87
408.0	390.0	7.823	-8.959
408.0	53.0	22.245	12.022
420.0	146.0	16.732	-7.326
420.0	60.0	-3.663	2.004
420.0	136.0	17.587	-7.632
420.0	239.0	18.531	-9.623
420.0	241.0	15.34	-9.329
420.0	246.0	-2.565	-3.969
420.0	253.0	21.9	9.699
420.0	255.0	17.134	-3.661
420.0	457.0	16.323	-9.623
420.0	506.0	16.425	-10.58
420.0	591.0	19.259	-10.21
420.0	156.0	17.229	-8.487
420.0	390.0	7.262	-8.959
420.0	53.0	22.245	12.022
432.0	146.0	16.668	-6.866
432.0	60.0	-4.224	1.94
432.0	136.0	17.51	-7.275
432.0	239.0	18.531	-9.623
432.0	241.0	15.34	-9.329
432.0	246.0	-2.565	-3.969
432.0	253.0	21.76	9.47
432.0	255.0	16.689	-3.819
432.0	457.0	16.323	-9.623
432.0	506.0	16.425	-10.58
432.0	591.0	19.259	-10.21
432.0	156.0	17.153	-8.257
432.0	390.0	6.981	-8.959
432.0	53.0	22.245	12.022
444.0	146.0	16.668	-6.802
444.0	60.0	-4.786	1.876
444.0	136.0	17.587	-7.045
444.0	239.0	18.531	-9.623
444.0	241.0	15.34	-9.329
444.0	246.0	-2.565	-3.969
444.0	253.0	21.62	9.24
444.0	255.0	16.244	-3.976
444.0	457.0	16.323	-9.623
444.0	506.0	16.425	-10.58
444.0	591.0	19.259	-10.21
444.0	156.0	17.153	-7.977
444.0	390.0	6.764	-8.959
444.0	53.0	22.245	12.022
456.0	146.0	16.387	-6.522
456.0	60.0	-5.347	1.876
456.0	136.0	17.51	-6.636
456.0	239.0	18.531	-9.623
456.0	241.0	15.34	-9.329
456.0	246.0	-2.565	-3.969
456.0	253.0	21.479	9.01
456.0	255.0	15.799	-4.134
456.0	457.0	16.323	-9.623
456.0	506.0	16.425	-10.58
456.0	591.0	19.259	-10.21
456.0	156.0	17.089	-7.67
456.0	390.0	6.56	-9.01
456.0	53.0	22.245	12.022
468.0	60.0	-5.832	1.825
468.0	136.0	17.37	-6.343
468.0	239.0	18.531	-9.623
468.0	241.0	15.34	-9.329
468.0	246.0	-2.565	-3.969
468.0	253.0	21.403	8.832
468.0	255.0	15.354	-4.291
468.0	457.0	16.323	-9.623
468.0	506.0	16.425	-10.58
468.0	591.0	19.259	-10.21
468.0	156.0	16.872	-7.389
468.0	390.0	6.279	-9.074
468.0	53.0	22.245	12.022
468.0	147.0	16.183	-6.088
480.0	156.0	16.808	-6.981
480.0	390.0	5.998	-9.138
480.0	53.0	22.245	12.022
480.0	147.0	15.94	-5.845
480.0	61.0	-6.317	1.825
480.0	137.0	17.306	-6.049
480.0	458.0	16.323	-9.623
480.0	507.0	16.425	-10.58
480.0	592.0	19.259	-10.21
492.0	156.0	16.808	-6.7
492.0	390.0	5.577	-9.24
492.0	53.0	22.245	12.022
492.0	147.0	16.042	-5.36
492.0	61.0	-6.802	1.774
492.0	137.0	17.229	-5.59
492.0	458.0	16.323	-9.623
492.0	507.0	16.425	-10.58
492.0	592.0	19.259	-10.21
504.0	390.0	5.118	-9.368
504.0	53.0	22.245	11.971
504.0	147.0	16.004	-5.041
504.0	61.0	-7.313	1.71
504.0	137.0	17.025	-5.36
504.0	458.0	16.247	-9.623
504.0	507.0	16.387	-10.606
504.0	592.0	19.233	-10.248
504.0	36.0	14.881	-10.669
504.0	48.0	22.819	11.333
504.0	157.0	16.464	-6.496
516.0	53.0	22.245	11.971
516.0	147.0	16.004	-4.684
516.0	61.0	-7.874	1.71
516.0	137.0	16.987	-5.131
516.0	458.0	16.247	-9.623
516.0	507.0	16.387	-10.606
516.0	592.0	19.233	-10.248
516.0	36.0	14.881	-10.669
516.0	48.0	22.819	11.333
516.0	157.0	16.106	-6.254
516.0	62.0	21.415	-11.69
516.0	391.0	4.735	-9.521
528.0	53.0	22.245	11.971
528.0	147.0	16.004	-4.339
528.0	61.0	-8.359	1.71
528.0	137.0	16.949	-4.824
528.0	458.0	16.247	-9.623
528.0	507.0	16.387	-10.606
528.0	592.0	19.233	-10.248
528.0	36.0	14.881	-10.669
528.0	48.0	22.819	11.333
528.0	157.0	15.8	-6.024
528.0	62.0	20.918	-12.124
528.0	391.0	4.288	-9.623
540.0	53.0	22.245	11.971
540.0	147.0	15.966	-3.956
540.0	61.0	-8.921	1.685
540.0	137.0	16.91	-4.594
540.0	458.0	16.247	-9.623
540.0	507.0	16.387	-10.606
540.0	592.0	19.233	-10.248
540.0	36.0	14.881	-10.669
540.0	48.0	22.819	11.333
540.0	157.0	15.506	-5.781
540.0	62.0	20.599	-12.38
540.0	391.0	3.893	-9.751
552.0	147.0	15.966	-3.65
552.0	61.0	-9.483	1.685
552.0	137.0	16.846	-4.314
552.0	458.0	16.247	-9.623
552.0	507.0	16.387	-10.606
552.0	592.0	19.233	-10.248
552.0	36.0	14.881	-10.669
552.0	48.0	22.819	11.333
552.0	157.0	15.226	-5.654
552.0	62.0	20.28	-12.609
552.0	391.0	3.471	-9.865
552.0	54.0	22.245	11.971
564.0	147.0	15.928	-3.318
564.0	61.0	-9.967	1.685
564.0	137.0	16.706	-4.186
564.0	458.0	16.247	-9.623
564.0	507.0	16.387	-10.606
564.0	592.0	19.233	-10.248
564.0	36.0	14.881	-10.669
564.0	48.0	22.819	11.333
564.0	157.0	14.945	-5.475
564.0	62.0	19.973	-12.852
564.0	391.0	3.076	-9.98
564.0	54.0	22.245	11.971
576.0	147.0	15.864	-3.037
576.0	61.0	-10.529	1.659
576.0	137.0	16.425	-4.25
576.0	458.0	16.247	-9.623
576.0	507.0	16.387	-10.606
576.0	592.0	19.233	-10.248
576.0	36.0	14.881	-10.669
576.0	48.0	22.819	11.333
576.0	157.0	14.741	-5.296
576.0	62.0	19.654	-13.082
576.0	391.0	2.667	-10.095
576.0	54.0	22.245	11.971
588.0	147.0	15.787	-2.731
588.0	61.0	-11.014	1.659
588.0	137.0	16.208	-4.314
588.0	458.0	16.208	-9.623
588.0	507.0	16.387	-10.606
588.0	592.0	19.195	-10.248
588.0	36.0	14.881	-10.669
588.0	48.0	22.819	11.333
588.0	157.0	14.6	-5.067
588.0	62.0	19.297	-13.337
588.0	391.0	2.208	-10.235
588.0	54.0	22.283	11.971
600.0	147.0	15.723	-2.45
600.0	61.0	-11.576	1.659
600.0	137.0	15.928	-4.365
600.0	458.0	16.208	-9.623
600.0	507.0	16.387	-10.606
600.0	592.0	19.195	-10.248
600.0	36.0	14.881	-10.669
600.0	48.0	22.819	11.333
600.0	157.0	14.524	-4.709
600.0	62.0	18.876	-13.515
600.0	391.0	1.812	-10.35
600.0	54.0	22.283	11.971
612.0	147.0	15.647	-2.221
612.0	61.0	-12.137	1.659
612.0	137.0	15.647	-4.416
612.0	458.0	16.208	-9.623
612.0	507.0	16.349	-10.606
612.0	592.0	19.195	-10.248
612.0	36.0	14.881	-10.669
612.0	48.0	22.819	11.333
612.0	157.0	14.383	-4.429
612.0	62.0	18.879	-13.511
612.0	391.0	1.404	-10.478
612.0	54.0	22.283	11.971
624.0	147.0	15.443	-1.991
624.0	61.0	-12.648	1.71
624.0	137.0	15.366	-4.135
624.0	458.0	16.208	-9.623
624.0	507.0	16.349	-10.606
624.0	592.0	19.195	-10.248
624.0	36.0	14.881	-10.669
624.0	48.0	22.819	11.333
624.0	157.0	14.319	-4.135
624.0	62.0	18.883	-13.507
624.0	391.0	1.021	-10.58
624.0	54.0	22.283	11.971
636.0	147.0	15.226	-1.812
636.0	61.0	-13.133	1.761
636.0	137.0	15.162	-3.854
636.0	458.0	16.208	-9.623
636.0	507.0	16.349	-10.606
636.0	592.0	19.195	-10.248
636.0	36.0	14.881	-10.669
636.0	48.0	22.819	11.333
636.0	157.0	14.243	-3.79
636.0	62.0	18.886	-13.502
636.0	391.0	0.587	-10.708
636.0	54.0	22.283	11.933
648.0	147.0	15.085	-1.634
648.0	61.0	-13.618	1.825
648.0	137.0	15.021	-3.497
648.0	458.0	16.208	-9.623
648.0	507.0	16.349	-10.606
648.0	592.0	19.195	-10.248
648.0	36.0	14.881	-10.669
648.0	48.0	22.819	11.333
648.0	157.0	14.179	-3.497
648.0	62.0	18.89	-13.498
648.0	391.0	0.179	-10.81
648.0	54.0	22.283	11.933
660.0	147.0	15.021	-1.519
660.0	61.0	-14.051	1.889
660.0	137.0	14.945	-3.14
660.0	458.0	16.208	-9.623
660.0	507.0	16.349	-10.606
660.0	592.0	19.195	-10.248
660.0	36.0	14.881	-10.669
660.0	48.0	22.819	11.333
660.0	157.0	14.039	-3.089
660.0	62.0	18.893	-13.494
660.0	391.0	-0.217	-10.937
660.0	54.0	22.283	11.933
672.0	147.0	14.881	-1.404
672.0	61.0	-14.536	1.991
672.0	137.0	14.881	-2.859
672.0	458.0	16.17	-9.623
672.0	507.0	16.349	-10.606
672.0	592.0	19.156	-10.274
672.0	36.0	14.881	-10.669
672.0	48.0	22.819	11.333
672.0	157.0	13.898	-2.744
672.0	62.0	18.897	-13.489
672.0	391.0	-0.638	-10.988
672.0	54.0	22.322	11.933
684.0	147.0	14.664	-1.225
684.0	61.0	-15.021	2.119
684.0	137.0	14.664	-2.501
684.0	458.0	16.17	-9.623
684.0	507.0	16.349	-10.606
684.0	592.0	19.156	-10.274
684.0	36.0	14.881	-10.669
684.0	48.0	22.819	11.333
684.0	157.0	13.822	-2.387
684.0	62.0	18.9	-13.485
684.0	391.0	-1.059	-11.116
684.0	54.0	22.322	11.933
696.0	147.0	14.46	-1.047
696.0	61.0	-15.455	2.297
696.0	137.0	14.46	-2.221
696.0	458.0	16.17	-9.623
696.0	507.0	16.349	-10.606
696.0	592.0	19.156	-10.274
696.0	36.0	14.881	-10.669
696.0	48.0	22.819	11.333
696.0	157.0	13.656	-2.361
696.0	62.0	18.903	-13.481
696.0	391.0	-1.404	-11.167
696.0	54.0	22.322	11.933
708.0	61.0	-15.94	2.501
708.0	137.0	14.281	-1.914
708.0	458.0	16.17	-9.623
708.0	507.0	16.323	-10.606
708.0	592.0	19.156	-10.274
708.0	36.0	14.881	-10.669
708.0	48.0	22.819	11.333
708.0	157.0	13.401	-2.438
708.0	62.0	18.907	-13.476
708.0	391.0	-1.825	-11.282
708.0	54.0	22.322	11.933
708.0	148.0	14.179	-0.766
720.0	36.0	14.881	-10.669
720.0	48.0	22.819	11.333
720.0	157.0	13.401	-2.157
720.0	62.0	18.91	-13.472
720.0	391.0	-2.246	-11.346
720.0	54.0	22.322	11.933
720.0	148.0	13.962	-0.472
720.0	138.0	14.077	-1.608
720.0	459.0	16.17	-9.623
720.0	508.0	16.323	-10.606
720.0	593.0	19.156	-10.274
732.0	36.0	14.881	-10.669
732.0	48.0	22.819	11.333
732.0	157.0	13.337	-1.876
732.0	62.0	18.914	-13.468
732.0	391.0	-2.604	-11.461
732.0	54.0	22.322	11.933
732.0	148.0	13.681	-0.23
732.0	138.0	13.86	-1.315
732.0	459.0	16.17	-9.623
732.0	508.0	16.323	-10.606
732.0	593.0	19.156	-10.274
744.0	62.0	18.917	-13.464
744.0	391.0	-3.025	-11.512
744.0	54.0	22.322	11.933
744.0	148.0	13.477	-0.064
744.0	138.0	13.515	-1.085
744.0	459.0	16.17	-9.623
744.0	508.0	16.323	-10.606
744.0	593.0	19.156	-10.274
744.0	37.0	14.881	-10.669
744.0	49.0	22.819	11.333
744.0	158.0	13.196	-1.697
756.0	54.0	22.36	11.907
756.0	148.0	13.337	0.166
756.0	138.0	13.082	-0.842
756.0	459.0	16.145	-9.623
756.0	508.0	16.323	-10.58
756.0	593.0	19.118	-10.274
756.0	37.0	14.881	-10.669
756.0	49.0	22.819	11.333
756.0	158.0	13.056	-1.519
756.0	63.0	18.921	-13.459
756.0	392.0	-3.446	-11.627
768.0	54.0	22.36	11.907
768.0	148.0	13.12	0.332
768.0	138.0	12.737	-0.613
768.0	459.0	16.145	-9.623
768.0	508.0	16.323	-10.58
768.0	593.0	19.118	-10.274
768.0	37.0	14.881	-10.669
768.0	49.0	22.819	11.333
768.0	158.0	12.839	-1.238
768.0	63.0	18.924	-13.455
768.0	392.0	-3.79	-11.69
780.0	54.0	22.36	11.907
780.0	148.0	12.916	0.459
780.0	138.0	12.597	-0.383
780.0	459.0	16.145	-9.623
780.0	508.0	16.323	-10.58
780.0	593.0	19.118	-10.274
780.0	37.0	14.881	-10.669
780.0	49.0	22.819	11.333
780.0	158.0	12.558	-0.881
780.0	63.0	18.927	-13.451
780.0	392.0	-4.212	-11.805
792.0	148.0	12.699	0.574
792.0	138.0	12.52	-0.089
792.0	459.0	16.145	-9.623
792.0	508.0	16.323	-10.58
792.0	593.0	19.118	-10.274
792.0	37.0	14.881	-10.669
792.0	49.0	22.819	11.333
792.0	158.0	12.214	-0.6
792.0	63.0	18.931	-13.447
792.0	392.0	-4.633	-11.856
792.0	55.0	22.36	11.907
804.0	148.0	12.558	0.689
804.0	138.0	12.392	0.077
804.0	459.0	16.145	-9.623
804.0	508.0	16.285	-10.58
804.0	593.0	19.118	-10.274
804.0	37.0	14.881	-10.669
804.0	49.0	22.819	11.333
804.0	158.0	11.997	-0.294
804.0	63.0	18.934	-13.442
804.0	392.0	-4.99	-11.984
804.0	55.0	22.36	11.907
816.0	148.0	12.354	0.868
816.0	138.0	12.175	0.255
816.0	459.0	16.145	-9.623
816.0	508.0	16.285	-10.58
816.0	593.0	19.118	-10.274
816.0	37.0	14.881	-10.669
816.0	49.0	22.819	11.333
816.0	158.0	11.793	-0.115
816.0	63.0	18.938	-13.438
816.0	392.0	-5.335	-12.124
816.0	55.0	22.36	11.907
828.0	148.0	12.137	0.97
828.0	138.0	12.035	0.434
828.0	459.0	16.145	-9.623
828.0	508.0	16.285	-10.58
828.0	593.0	19.118	-10.274
828.0	37.0	14.881	-10.669
828.0	49.0	22.819	11.333
828.0	158.0	11.652	0.115
828.0	63.0	18.941	-13.434
828.0	392.0	-5.692	-12.239
828.0	55.0	22.36	11.907
840.0	148.0	11.997	1.149
840.0	138.0	11.895	0.6
840.0	459.0	16.106	-9.623
840.0	508.0	16.285	-10.58
840.0	593.0	19.093	-10.299
840.0	37.0	14.881	-10.669
840.0	49.0	22.819	11.333
840.0	158.0	11.435	0.294
840.0	63.0	18.945	-13.429
840.0	392.0	-6.037	-12.38
840.0	55.0	22.385	11.907
852.0	148.0	11.716	1.378
852.0	138.0	11.678	0.779
852.0	459.0	16.106	-9.623
852.0	508.0	16.285	-10.58
852.0	593.0	19.093	-10.299
