264.0	117.0	6.642	17.26
264.0	114.0	-27.421	9.823
276.0	17.0	12.706	7.934
276.0	111.0	21.336	19.527
276.0	110.0	-19.944	7.019
276.0	117.0	7.238	17.26
276.0	114.0	-26.845	9.823
288.0	111.0	21.456	19.05
288.0	110.0	-19.944	7.019
288.0	117.0	7.755	17.26
288.0	114.0	-26.328	9.823
288.0	18.0	12.15	7.934
300.0	111.0	21.615	18.572
300.0	110.0	-19.944	7.019
300.0	117.0	8.332	17.419
300.0	114.0	-25.811	9.823
300.0	18.0	11.633	7.934
312.0	111.0	21.694	18.055
312.0	110.0	-19.944	7.019
312.0	117.0	8.908	17.419
312.0	114.0	-25.214	9.982
312.0	18.0	11.036	7.934
312.0	8.0	23.106	8.431
324.0	111.0	21.834	17.578
324.0	110.0	-19.944	7.019
324.0	117.0	9.505	17.419
324.0	114.0	-24.717	9.982
324.0	18.0	10.44	7.934
324.0	8.0	22.53	8.431
336.0	111.0	22.052	17.101
336.0	110.0	-19.944	7.019
336.0	117.0	10.082	17.578
336.0	114.0	-24.2	9.982
336.0	18.0	9.942	7.934
336.0	8.0	21.933	8.431
348.0	111.0	22.41	16.584
348.0	110.0	-19.944	7.019
348.0	117.0	10.678	17.578
348.0	114.0	-23.623	10.141
348.0	18.0	9.366	7.934
348.0	8.0	21.436	8.431
360.0	111.0	22.768	16.107
360.0	110.0	-19.944	7.019
360.0	117.0	11.175	17.578
360.0	114.0	-23.106	10.141
360.0	18.0	8.849	7.934
360.0	8.0	20.839	8.431
372.0	111.0	23.086	15.629
372.0	110.0	-19.944	7.019
372.0	117.0	11.772	17.737
372.0	114.0	-22.589	10.141
372.0	18.0	8.252	7.934
372.0	8.0	20.263	8.431
384.0	111.0	23.285	15.272
384.0	110.0	-19.944	7.019
384.0	117.0	12.348	17.737
384.0	114.0	-22.013	10.3
384.0	18.0	7.735	7.934
384.0	8.0	19.666	8.431
396.0	110.0	-19.944	7.019
396.0	117.0	12.945	17.896
396.0	114.0	-21.496	10.3
396.0	18.0	7.159	7.934
396.0	8.0	19.169	8.272
408.0	110.0	-19.944	7.019
408.0	117.0	13.522	17.896
408.0	114.0	-20.979	10.3
408.0	18.0	6.582	7.934
408.0	8.0	18.572	8.272
420.0	110.0	-19.944	7.019
420.0	117.0	14.118	17.896
420.0	114.0	-20.462	10.3
420.0	18.0	6.065	7.934
420.0	8.0	17.996	8.272
432.0	110.0	-19.944	7.019
432.0	117.0	14.695	18.055
432.0	114.0	-19.885	10.459
432.0	18.0	5.468	7.755
432.0	8.0	17.399	8.272
444.0	110.0	-19.944	7.019
444.0	117.0	15.212	18.055
444.0	114.0	-19.368	10.459
444.0	18.0	4.892	7.755
444.0	8.0	16.823	8.272
456.0	110.0	-19.944	7.019
456.0	117.0	15.789	18.055
456.0	114.0	-18.851	10.459
456.0	18.0	4.315	7.755
456.0	8.0	16.306	8.272
468.0	110.0	-19.944	7.019
468.0	117.0	16.306	18.055
468.0	114.0	-18.334	10.459
468.0	18.0	3.798	7.755
468.0	8.0	15.729	8.272
480.0	114.0	-17.837	10.459
480.0	18.0	3.201	7.755
480.0	8.0	15.132	8.272
492.0	114.0	-17.32	10.3
492.0	18.0	2.625	7.755
492.0	8.0	14.556	8.272
504.0	18.0	2.048	7.755
504.0	8.0	13.959	8.272
504.0	115.0	-16.803	10.141
516.0	18.0	1.452	7.835
516.0	8.0	13.343	8.272
516.0	115.0	-16.365	10.062
516.0	118.0	23.902	18.871
528.0	8.0	12.726	8.272
528.0	115.0	-15.928	9.903
528.0	118.0	22.311	18.075
528.0	19.0	0.855	7.835
540.0	8.0	12.13	8.272
540.0	115.0	-15.451	9.803
540.0	118.0	20.919	18.075
540.0	19.0	0.278	8.014
552.0	115.0	-15.013	9.644
552.0	118.0	19.527	18.075
552.0	19.0	-0.338	8.113
552.0	9.0	11.513	8.272
564.0	115.0	-14.536	9.565
564.0	118.0	18.135	18.075
564.0	19.0	-0.935	8.272
564.0	9.0	10.937	8.272
576.0	115.0	-14.059	9.406
576.0	118.0	16.823	18.075
576.0	19.0	-1.531	8.352
576.0	9.0	10.34	8.352
588.0	115.0	-13.621	9.246
588.0	118.0	15.431	18.075
588.0	19.0	-2.088	8.352
588.0	9.0	9.724	8.352
600.0	115.0	-13.144	9.167
600.0	118.0	14.039	18.075
600.0	19.0	-2.684	8.511
600.0	9.0	9.147	8.352
612.0	115.0	-12.706	9.008
612.0	118.0	12.647	18.075
612.0	19.0	-3.281	8.59
612.0	9.0	8.511	8.352
624.0	115.0	-12.229	8.928
624.0	118.0	11.255	18.075
624.0	19.0	-3.838	8.749
624.0	9.0	7.934	8.352
636.0	115.0	-11.792	8.749
636.0	118.0	9.863	18.075
636.0	19.0	-4.434	8.829
636.0	9.0	7.318	8.352
648.0	115.0	-11.354	8.65
648.0	118.0	8.471	18.075
648.0	19.0	-5.031	8.829
648.0	9.0	6.721	8.352
660.0	115.0	-10.837	8.332
660.0	118.0	7.159	18.075
660.0	19.0	-5.627	8.988
660.0	9.0	6.125	8.352
672.0	115.0	-10.32	8.014
672.0	118.0	5.468	17.896
672.0	19.0	-6.184	9.147
672.0	9.0	5.548	8.352
684.0	115.0	-9.803	7.695
684.0	118.0	3.858	17.896
684.0	19.0	-6.701	9.147
684.0	9.0	4.971	8.352
696.0	115.0	-9.366	7.377
696.0	118.0	2.267	17.896
696.0	19.0	-7.298	9.326
696.0	9.0	4.375	8.193
708.0	115.0	-8.869	7.019
708.0	118.0	0.636	17.896
708.0	19.0	-7.815	9.326
708.0	9.0	3.798	8.193
720.0	115.0	-8.372	6.701
720.0	118.0	-0.954	17.737
720.0	19.0	-8.411	9.485
720.0	9.0	3.221	8.193
720.0	12.0	-27.6	9.903
732.0	115.0	-7.855	6.383
732.0	118.0	-2.565	17.737
732.0	19.0	-8.968	9.644
732.0	9.0	2.625	8.193
732.0	12.0	-27.242	10.062
744.0	118.0	-4.176	17.737
744.0	19.0	-9.485	9.644
744.0	9.0	2.028	8.193
744.0	12.0	-26.805	10.38
756.0	19.0	-10.082	9.644
756.0	9.0	1.511	8.193
756.0	12.0	-26.367	10.877
768.0	9.0	0.935	8.193
768.0	12.0	-25.93	11.215
768.0	20.0	-10.599	9.644
780.0	9.0	0.358	8.193
780.0	12.0	-25.492	11.533
780.0	20.0	-11.116	9.644
792.0	12.0	-25.055	11.851
792.0	20.0	-11.672	9.823
792.0	10.0	-0.239	8.193
792.0	14.0	-27.819	11.374
804.0	12.0	-24.538	11.851
804.0	20.0	-12.269	9.823
804.0	10.0	-0.815	8.193
804.0	14.0	-27.322	11.374
816.0	12.0	-24.1	11.851
816.0	20.0	-12.786	9.823
816.0	10.0	-1.332	8.193
816.0	14.0	-26.864	11.374
828.0	12.0	-23.583	12.01
828.0	20.0	-13.382	9.982
828.0	10.0	-1.909	8.193
828.0	14.0	-26.367	11.533
840.0	12.0	-23.066	12.01
840.0	20.0	-13.939	9.982
840.0	10.0	-2.505	8.193
840.0	14.0	-25.93	11.533
852.0	12.0	-22.549	12.01
852.0	20.0	-14.536	10.141
852.0	10.0	-3.082	8.193
852.0	14.0	-25.413	11.692
864.0	12.0	-22.112	12.17
864.0	20.0	-15.053	10.141
864.0	10.0	-3.599	8.193
864.0	14.0	-24.975	11.692
876.0	12.0	-21.595	12.17
876.0	20.0	-15.649	10.141
876.0	10.0	-4.176	8.193
876.0	14.0	-24.458	11.851
888.0	12.0	-21.078	12.17
888.0	20.0	-16.206	10.3
888.0	10.0	-4.772	8.193
888.0	14.0	-24.021	11.851
900.0	12.0	-20.581	12.348
900.0	20.0	-16.803	10.3
900.0	10.0	-5.369	8.193
900.0	14.0	-23.504	12.01
912.0	12.0	-20.143	12.348
912.0	20.0	-17.399	10.459
912.0	10.0	-5.926	8.193
912.0	14.0	-22.987	12.01
924.0	12.0	-19.626	12.348
924.0	20.0	-17.916	10.459
924.0	10.0	-6.443	8.193
924.0	14.0	-22.549	12.17
936.0	12.0	-19.129	12.508
936.0	20.0	-18.473	10.459
936.0	10.0	-7.039	8.193
936.0	14.0	-22.032	12.17
948.0	12.0	-18.672	12.508
948.0	20.0	-19.07	10.619
948.0	10.0	-7.636	8.193
948.0	14.0	-21.595	12.348
960.0	20.0	-19.666	10.619
960.0	10.0	-8.212	8.193
960.0	14.0	-21.098	12.348
960.0	13.0	-18.175	12.508
972.0	20.0	-20.183	10.797
972.0	10.0	-8.71	8.193
972.0	14.0	-20.64	12.348
972.0	13.0	-17.658	12.687
984.0	20.0	-20.78	10.797
984.0	10.0	-9.306	8.193
984.0	14.0	-20.143	12.508
984.0	13.0	-17.141	12.687
996.0	20.0	-21.336	10.797
996.0	10.0	-9.903	8.193
996.0	14.0	-19.706	12.508
996.0	13.0	-16.703	12.687
996.0	21.0	-6.582	24.279
996.0	22.0	-8.809	25.592
1008.0	10.0	-10.479	8.272
1008.0	14.0	-19.229	12.687
1008.0	13.0	-16.107	12.766
1008.0	21.0	-7.119	24.279
1008.0	22.0	-8.491	25.592
1020.0	10.0	-11.056	8.511
1020.0	14.0	-18.732	12.766
1020.0	13.0	-15.59	12.667
1020.0	21.0	-7.556	24.279
1020.0	22.0	-7.914	25.592
1032.0	13.0	-15.013	12.508
1032.0	21.0	-7.914	24.279
1032.0	22.0	-7.417	25.592
1032.0	11.0	-11.672	8.59
1032.0	15.0	-18.254	12.846
1044.0	13.0	-14.516	12.428
1044.0	21.0	-8.352	24.279
1044.0	22.0	-6.821	25.592
1044.0	11.0	-12.309	8.829
1044.0	15.0	-17.797	12.846
1056.0	13.0	-13.919	12.348
1056.0	21.0	-8.789	24.279
1056.0	22.0	-6.303	25.592
1056.0	11.0	-12.905	9.008
1056.0	15.0	-17.32	12.925
1068.0	13.0	-13.402	12.269
1068.0	21.0	-9.386	24.438
1068.0	22.0	-5.707	25.592
1068.0	11.0	-13.522	9.246
1068.0	15.0	-16.842	13.005
1080.0	13.0	-12.806	12.189
1080.0	21.0	-10.042	24.438
1080.0	22.0	-5.21	25.592
1080.0	11.0	-14.059	9.485
1080.0	15.0	-16.325	13.084
1092.0	13.0	-12.368	12.189
1092.0	21.0	-10.778	24.438
1092.0	22.0	-4.633	25.433
1092.0	11.0	-14.655	9.644
1092.0	15.0	-15.888	13.084
1104.0	13.0	-11.871	12.189
1104.0	21.0	-11.434	24.438
1104.0	22.0	-4.196	25.433
1104.0	11.0	-15.152	9.803
1104.0	15.0	-15.371	13.084
1116.0	13.0	-11.354	12.348
1116.0	21.0	-12.09	24.438
1116.0	22.0	-3.758	25.274
1116.0	11.0	-15.669	9.962
1116.0	15.0	-14.854	13.084
1116.0	99.0	12.746	-2.366
1128.0	13.0	-10.857	12.348
1128.0	21.0	-12.806	24.438
1128.0	22.0	-3.321	25.274
1128.0	11.0	-16.186	10.121
1128.0	15.0	-14.357	13.084
1128.0	99.0	12.547	-2.048
1140.0	13.0	-10.34	12.508
1140.0	21.0	-13.482	24.438
1140.0	22.0	-2.565	24.936
1140.0	11.0	-16.703	10.32
1140.0	15.0	-13.86	13.084
1140.0	99.0	12.309	-1.71
1152.0	13.0	-9.823	12.508
1152.0	21.0	-14.198	24.438
1152.0	22.0	-1.929	24.757
1152.0	11.0	-17.24	10.479
1152.0	15.0	-13.343	13.084
1152.0	99.0	12.11	-1.372
1164.0	13.0	-9.386	12.667
1164.0	21.0	-14.874	24.438
1164.0	22.0	-1.173	24.438
1164.0	11.0	-17.757	10.638
1164.0	15.0	-12.905	13.084
1164.0	99.0	11.871	-0.895
1176.0	13.0	-8.869	12.667
1176.0	21.0	-15.59	24.598
1176.0	22.0	-0.597	24.438
1176.0	11.0	-18.274	10.797
1176.0	15.0	-12.388	13.084
1176.0	99.0	11.672	-0.577
1188.0	13.0	-8.352	12.826
1188.0	21.0	-16.266	24.598
1188.0	22.0	-0.099	24.438
1188.0	11.0	-18.871	10.957
1188.0	15.0	-11.871	13.084
1188.0	99.0	11.155	-0.418
1200.0	21.0	-16.922	24.598
1200.0	22.0	0.418	24.438
1200.0	11.0	-19.447	10.957
1200.0	15.0	-11.354	13.084
1200.0	99.0	10.559	-0.418
1212.0	21.0	-17.658	24.598
1212.0	22.0	0.935	24.438
1212.0	11.0	-20.104	11.116
1212.0	15.0	-10.837	13.084
1212.0	99.0	9.962	-0.239
1224.0	21.0	-18.294	24.598
1224.0	22.0	1.452	24.438
1224.0	11.0	-20.7	11.116
1224.0	15.0	-10.32	13.084
1224.0	99.0	9.406	-0.239
1236.0	11.0	-21.277	11.275
1236.0	15.0	-9.803	13.084
1236.0	99.0	8.809	-0.239
1236.0	23.0	1.969	24.438
1248.0	11.0	-21.933	11.275
1248.0	15.0	-9.306	13.084
1248.0	99.0	8.292	-0.06
1248.0	23.0	2.565	24.438
1260.0	11.0	-22.53	11.275
1260.0	15.0	-8.809	13.084
1260.0	99.0	7.636	-0.06
1260.0	23.0	3.062	24.438
1272.0	99.0	6.98	-0.239
1272.0	23.0	3.559	24.438
1272.0	16.0	-8.292	13.084
1284.0	99.0	6.303	-0.239
1284.0	23.0	4.076	24.438
1284.0	16.0	-7.775	13.084
1296.0	99.0	5.667	-0.418
1296.0	23.0	4.593	24.438
1296.0	16.0	-7.258	13.084
1308.0	99.0	5.071	-0.418
1308.0	23.0	5.11	24.438
1308.0	16.0	-6.741	13.084
1320.0	99.0	4.474	-0.418
1320.0	23.0	5.627	24.438
1320.0	16.0	-6.224	13.084
1332.0	99.0	3.917	-0.418
1332.0	23.0	6.144	24.438
1332.0	16.0	-5.707	13.084
1344.0	99.0	3.4	-0.418
1344.0	23.0	6.661	24.438
1344.0	16.0	-5.21	13.084
1356.0	23.0	7.159	24.438
1356.0	16.0	-4.713	13.084
1368.0	23.0	7.656	24.438
1368.0	16.0	-4.196	13.084
1380.0	23.0	8.252	24.598
1380.0	16.0	-3.679	13.084
1392.0	23.0	8.769	24.598
1392.0	16.0	-3.162	13.084
1404.0	23.0	9.366	24.598
1404.0	16.0	-2.645	13.084
1416.0	23.0	9.883	24.598
1416.0	16.0	-2.287	13.243
1428.0	23.0	10.44	24.598
1428.0	16.0	-1.929	13.422
1440.0	23.0	11.036	24.598
1440.0	16.0	-1.491	13.581
1452.0	23.0	11.553	24.598
1452.0	16.0	-0.895	13.243
1464.0	23.0	12.15	24.598
1464.0	16.0	-0.636	13.084
1476.0	16.0	-0.099	13.084
1488.0	16.0	0.418	13.084
1500.0	16.0	0.935	13.243
1560.0	30.0	-5.309	4.514
1572.0	30.0	-5.826	4.832
1584.0	30.0	-6.343	5.15
1596.0	30.0	-6.86	5.309
1608.0	30.0	-7.377	5.627
1608.0	86.0	5.11	13.422
1620.0	30.0	-7.874	5.985
1620.0	86.0	5.548	13.243
1632.0	30.0	-8.391	6.303
1632.0	86.0	5.985	13.084
1644.0	30.0	-8.908	6.622
1644.0	86.0	6.443	12.905
1656.0	30.0	-9.346	6.622
1656.0	86.0	6.88	12.587
1668.0	30.0	-9.724	6.463
1668.0	86.0	7.318	12.428
1680.0	30.0	-10.082	6.303
1680.0	86.0	7.755	12.269
1692.0	30.0	-10.44	6.144
1692.0	86.0	8.193	12.11
1704.0	30.0	-10.797	5.985
1704.0	86.0	8.63	11.951
1716.0	30.0	-11.175	5.806
1716.0	86.0	8.988	11.613
1728.0	30.0	-11.553	5.627
1728.0	86.0	9.425	11.434
1740.0	30.0	-11.834	5.627
1740.0	86.0	9.863	11.275
1752.0	30.0	-11.843	5.626
1752.0	86.0	10.3	11.116
1764.0	30.0	-11.853	5.625
1764.0	86.0	10.738	10.957
1776.0	30.0	-11.863	5.624
1776.0	86.0	11.175	10.797
1788.0	30.0	-11.872	5.623
1788.0	86.0	11.692	10.638
1800.0	86.0	12.209	10.638
1800.0	31.0	-11.882	5.622
1812.0	86.0	12.647	10.479
1812.0	31.0	-11.891	5.621
1824.0	86.0	13.164	10.3
1824.0	31.0	-11.9	5.619
1836.0	86.0	13.601	10.3
1836.0	31.0	-11.91	5.618
1848.0	31.0	-11.919	5.617
1848.0	87.0	14.118	10.141
1860.0	31.0	-11.929	5.616
1860.0	87.0	14.556	9.962
1872.0	31.0	-11.938	5.615
1872.0	87.0	15.073	9.962
1884.0	31.0	-11.948	5.614
1884.0	87.0	15.51	9.803
1896.0	31.0	-11.958	5.613
1896.0	87.0	16.027	9.644
1908.0	31.0	-11.967	5.612
1908.0	87.0	16.465	9.644
1920.0	31.0	-11.977	5.611
1920.0	87.0	16.902	9.565
1932.0	31.0	-11.986	5.61
1932.0	87.0	17.379	9.406
1944.0	31.0	-11.996	5.608
1944.0	87.0	17.857	9.406
1956.0	31.0	-12.005	5.608
1956.0	87.0	18.334	9.326
1968.0	31.0	-12.015	5.606
1968.0	87.0	18.771	9.246
1980.0	31.0	-12.024	5.605
1980.0	87.0	19.209	9.167
1992.0	31.0	-12.034	5.604
1992.0	87.0	19.726	9.167
2004.0	31.0	-12.043	5.603
2004.0	87.0	20.283	9.167
2004.0	38.0	-21.615	11.792
2016.0	31.0	-12.053	5.602
2016.0	87.0	21.078	9.246
2016.0	38.0	-21.058	11.792
2028.0	31.0	-12.062	5.601
2028.0	87.0	21.794	9.406
2028.0	38.0	-20.541	11.593
2028.0	26.0	-12.09	24.279
2040.0	87.0	22.569	9.485
2040.0	38.0	-19.984	11.513
2040.0	26.0	-11.951	24.777
2040.0	24.0	-27.421	23.623
2040.0	32.0	-12.072	5.6
2052.0	87.0	22.893	9.479
2052.0	38.0	-19.487	11.434
2052.0	26.0	-11.792	25.095
2052.0	24.0	-26.825	23.623
2052.0	32.0	-12.081	5.599
2064.0	87.0	22.901	9.469
2064.0	38.0	-18.93	11.354
2064.0	26.0	-11.633	25.592
2064.0	24.0	-26.188	23.623
2064.0	32.0	-12.091	5.598
2076.0	87.0	22.91	9.459
2076.0	38.0	-18.334	11.275
2076.0	26.0	-11.513	26.089
2076.0	24.0	-25.512	23.623
2076.0	32.0	-12.1	5.596
2088.0	38.0	-17.837	11.116
2088.0	26.0	-11.354	26.407
2088.0	24.0	-24.936	23.782
2088.0	32.0	-12.11	5.595
2088.0	88.0	22.918	9.449
2100.0	38.0	-17.28	11.036
2100.0	26.0	-11.195	26.904
2100.0	24.0	-24.279	23.782
2100.0	32.0	-12.119	5.594
2100.0	88.0	22.927	9.439
2112.0	38.0	-16.783	10.957
2112.0	26.0	-11.076	27.381
2112.0	24.0	-23.683	23.782
2112.0	32.0	-12.129	5.593
2112.0	88.0	22.936	9.429
2124.0	38.0	-16.226	10.877
2124.0	26.0	-10.917	27.719
2124.0	24.0	-23.027	23.941
2124.0	32.0	-12.139	5.592
2124.0	88.0	22.944	9.419
2136.0	38.0	-15.709	10.718
2136.0	26.0	-10.758	28.197
2136.0	24.0	-22.45	23.941
2136.0	32.0	-12.148	5.591
2136.0	88.0	22.953	9.409
2148.0	38.0	-15.152	10.718
2148.0	26.0	-10.638	28.694
2148.0	24.0	-21.774	23.941
2148.0	32.0	-12.157	5.59
2148.0	88.0	22.962	9.399
2160.0	38.0	-14.595	10.638
2160.0	26.0	-10.479	29.032
2160.0	24.0	-21.138	23.941
2160.0	32.0	-12.167	5.589
2160.0	88.0	22.971	9.389
2172.0	38.0	-14.078	10.638
2172.0	26.0	-10.4	29.191
2172.0	24.0	-20.621	24.12
2172.0	32.0	-12.176	5.588
2172.0	88.0	22.979	9.379
2184.0	38.0	-13.482	10.638
2184.0	26.0	-10.4	29.191
2184.0	24.0	-20.104	24.279
2184.0	32.0	-12.186	5.586
2184.0	88.0	22.988	9.369
2196.0	38.0	-12.925	10.559
2196.0	26.0	-10.4	29.191
2196.0	24.0	-19.587	24.279
2196.0	32.0	-12.195	5.585
2196.0	88.0	22.996	9.359
2208.0	38.0	-12.388	10.559
2208.0	26.0	-10.4	29.191
2208.0	24.0	-19.07	24.458
2208.0	32.0	-12.205	5.584
2208.0	88.0	23.005	9.349
2220.0	38.0	-11.831	10.479
2220.0	26.0	-10.4	29.191
2220.0	24.0	-18.553	24.617
2220.0	32.0	-12.214	5.583
2220.0	88.0	23.014	9.339
2232.0	38.0	-11.275	10.479
2232.0	26.0	-10.4	29.191
2232.0	24.0	-18.055	24.777
2232.0	32.0	-12.224	5.582
2232.0	88.0	23.022	9.329
2244.0	26.0	-10.4	29.191
2244.0	24.0	-17.538	24.777
2244.0	32.0	-12.234	5.581
2244.0	88.0	23.031	9.319
2244.0	39.0	-10.718	10.479
2256.0	26.0	-10.4	29.191
2256.0	24.0	-17.021	24.936
2256.0	32.0	-12.243	5.58
2256.0	88.0	23.04	9.309
2256.0	39.0	-10.201	10.38
2268.0	24.0	-16.584	25.095
2268.0	32.0	-12.253	5.579
2268.0	88.0	23.049	9.299
2268.0	39.0	-9.604	10.38
2268.0	27.0	-10.4	29.191
2280.0	88.0	23.057	9.289
2280.0	39.0	-9.048	10.38
2280.0	27.0	-10.4	29.191
2280.0	25.0	-16.087	25.254
2280.0	33.0	-12.262	5.578
2292.0	88.0	23.066	9.279
2292.0	39.0	-8.511	10.221
2292.0	27.0	-10.4	29.191
2292.0	25.0	-15.57	25.254
2292.0	33.0	-12.272	5.577
2304.0	88.0	23.074	9.269
2304.0	39.0	-7.914	10.221
2304.0	27.0	-10.4	29.191
2304.0	25.0	-14.834	25.254
2304.0	33.0	-12.281	5.576
2316.0	88.0	23.083	9.259
2316.0	39.0	-7.338	10.062
2316.0	27.0	-10.4	29.191
2316.0	25.0	-14.098	25.095
2316.0	33.0	-12.29	5.575
2328.0	39.0	-6.741	10.062
2328.0	27.0	-10.4	29.191
2328.0	25.0	-13.303	24.936
2328.0	33.0	-12.3	5.573
2328.0	89.0	23.091	9.249
2340.0	39.0	-6.224	9.883
2340.0	27.0	-10.4	29.191
2340.0	25.0	-12.567	24.936
2340.0	33.0	-12.31	5.572
2340.0	89.0	23.1	9.239
2352.0	39.0	-5.647	9.883
2352.0	27.0	-10.4	29.191
2352.0	25.0	-11.752	24.777
2352.0	33.0	-12.319	5.571
2352.0	89.0	23.109	9.229
2364.0	39.0	-5.071	9.724
2364.0	27.0	-10.4	29.191
2364.0	25.0	-11.036	24.617
2364.0	33.0	-12.329	5.57
2364.0	89.0	23.118	9.219
2376.0	39.0	-4.474	9.724
2376.0	27.0	-10.4	29.191
2376.0	25.0	-10.3	24.458
2376.0	33.0	-12.338	5.569
2376.0	89.0	23.126	9.209
2388.0	39.0	-3.957	9.565
2388.0	27.0	-10.4	29.191
2388.0	25.0	-9.783	24.458
2388.0	33.0	-12.348	5.568
2388.0	89.0	23.135	9.199
2400.0	39.0	-3.46	9.406
2400.0	27.0	-10.4	29.191
2400.0	25.0	-9.207	24.458
2400.0	33.0	-11.991	5.568
2400.0	89.0	23.144	9.189
2412.0	39.0	-2.943	9.246
2412.0	27.0	-10.4	29.191
2412.0	25.0	-8.69	24.279
2412.0	33.0	-11.533	5.886
2412.0	89.0	23.152	9.179
2424.0	39.0	-2.426	9.246
2424.0	27.0	-10.4	29.191
2424.0	25.0	-8.173	24.279
2424.0	33.0	-11.096	6.045
2424.0	89.0	23.161	9.169
2436.0	39.0	-1.909	9.087
2436.0	27.0	-10.4	29.191
2436.0	25.0	-7.576	24.12
2436.0	33.0	-10.738	6.204
2436.0	89.0	23.169	9.159
2448.0	39.0	-1.412	8.908
2448.0	27.0	-10.4	29.191
2448.0	25.0	-7.079	24.12
2448.0	33.0	-10.3	6.383
2448.0	89.0	23.178	9.149
2460.0	39.0	-0.895	8.749
2460.0	27.0	-10.4	29.191
2460.0	25.0	-6.482	24.12
2460.0	33.0	-9.863	6.542
2460.0	89.0	23.187	9.139
2472.0	39.0	-0.298	8.749
2472.0	27.0	-10.4	29.191
2472.0	25.0	-5.826	24.12
2472.0	33.0	-9.346	6.701
2472.0	89.0	23.196	9.129
2484.0	27.0	-10.4	29.191
2484.0	25.0	-5.17	24.279
2484.0	33.0	-8.69	6.88
2484.0	89.0	23.204	9.119
2484.0	40.0	0.199	8.749
2496.0	27.0	-10.4	29.191
2496.0	25.0	-4.434	24.458
2496.0	33.0	-8.014	7.198
2496.0	89.0	23.213	9.109
2496.0	40.0	0.795	8.749
2496.0	36.0	-11.513	23.603
2508.0	25.0	-3.778	24.458
2508.0	33.0	-7.437	7.357
2508.0	89.0	23.222	9.099
2508.0	40.0	1.372	8.749
2508.0	36.0	-11.991	22.311
2520.0	89.0	23.23	9.089
2520.0	40.0	1.929	8.829
2520.0	36.0	-12.189	21.336
2520.0	34.0	-6.86	7.437
2532.0	89.0	23.239	9.079
2532.0	40.0	2.525	8.829
2532.0	36.0	-12.348	20.521
2532.0	34.0	-6.224	7.596
2544.0	89.0	23.247	9.069
2544.0	40.0	3.062	8.908
2544.0	36.0	-12.547	19.547
2544.0	34.0	-5.647	7.616
2556.0	89.0	23.256	9.059
2556.0	40.0	3.639	8.908
2556.0	36.0	-12.706	18.732
2556.0	34.0	-5.031	7.775
2568.0	40.0	4.156	8.988
2568.0	36.0	-12.945	17.737
2568.0	34.0	-4.295	7.775
2568.0	90.0	23.265	9.049
2580.0	40.0	4.752	9.067
2580.0	36.0	-13.064	16.922
2580.0	34.0	-3.639	7.934
2580.0	90.0	23.274	9.039
2592.0	40.0	5.309	9.067
2592.0	36.0	-13.303	15.948
2592.0	34.0	-2.963	8.093
2592.0	90.0	23.282	9.029
2604.0	40.0	5.866	9.147
2604.0	36.0	-13.74	15.451
