180.0	34.0	12.78	-4.107
180.0	36.0	1.805	-1.186
180.0	38.0	0.195	3.912
180.0	40.0	-0.673	4.053
180.0	42.0	1.044	18.922
180.0	44.0	-13.523	5.469
180.0	46.0	3.894	-3.522
180.0	6.0	24.391	43.809
180.0	5.0	-9.151	49.243
192.0	0.0	5.576	-5.115
192.0	8.0	-3.434	13.488
192.0	10.0	-2.584	13.488
192.0	12.0	-1.628	13.771
192.0	14.0	-1.735	14.709
192.0	16.0	25.312	-6.815
192.0	17.0	0.62	-6.956
192.0	19.0	8.284	11.488
192.0	21.0	-1.451	16.338
192.0	24.0	10.178	9.488
192.0	26.0	10.072	8.62
192.0	28.0	-11.151	10.78
192.0	30.0	-11.541	10.054
192.0	32.0	9.629	10.921
192.0	34.0	12.426	-4.107
192.0	36.0	1.876	-1.186
192.0	38.0	0.124	3.328
192.0	40.0	-0.743	3.469
192.0	42.0	1.044	18.356
192.0	44.0	-12.957	5.469
192.0	46.0	3.894	-3.522
192.0	6.0	24.745	43.809
192.0	5.0	-8.992	48.323
204.0	0.0	6.001	-5.257
204.0	8.0	-3.434	13.488
204.0	10.0	-2.584	13.488
204.0	12.0	-1.628	13.771
204.0	14.0	-1.735	14.709
204.0	16.0	25.312	-6.815
204.0	17.0	0.62	-7.7
204.0	19.0	8.284	11.488
204.0	21.0	-1.664	16.939
204.0	24.0	9.735	9.488
204.0	26.0	9.558	8.62
204.0	28.0	-10.585	10.78
204.0	30.0	-11.045	10.054
204.0	32.0	9.629	10.921
204.0	34.0	12.072	-4.107
204.0	36.0	1.876	-1.186
204.0	38.0	0.089	2.62
204.0	40.0	-0.885	2.903
204.0	42.0	1.044	17.931
204.0	44.0	-12.32	5.469
204.0	46.0	3.894	-3.522
204.0	6.0	24.958	43.809
204.0	5.0	-8.709	48.181
204.0	23.0	2.797	48.535
216.0	0.0	6.443	-5.257
216.0	8.0	-3.434	13.488
216.0	10.0	-2.584	13.488
216.0	12.0	-1.628	13.771
216.0	14.0	-1.735	14.709
216.0	16.0	25.312	-6.673
216.0	17.0	0.62	-8.549
216.0	19.0	8.284	11.488
216.0	21.0	-1.876	17.506
216.0	24.0	9.24	9.488
216.0	26.0	9.063	8.62
216.0	28.0	-9.93	10.78
216.0	30.0	-10.62	10.054
216.0	32.0	9.629	10.921
216.0	34.0	11.718	-4.107
216.0	36.0	1.876	-1.186
216.0	38.0	0.089	2.036
216.0	40.0	-0.956	2.336
216.0	42.0	1.044	17.364
216.0	44.0	-11.753	5.469
216.0	46.0	3.894	-3.522
216.0	6.0	25.17	43.809
216.0	5.0	-8.425	48.11
216.0	23.0	2.726	48.181
228.0	0.0	6.939	-5.257
228.0	8.0	-3.434	13.488
228.0	10.0	-2.584	13.488
228.0	12.0	-1.628	13.771
228.0	14.0	-1.735	14.709
228.0	16.0	25.312	-6.673
228.0	17.0	0.62	-9.257
228.0	19.0	8.284	11.488
228.0	21.0	-1.947	17.931
228.0	24.0	8.744	9.488
228.0	26.0	8.638	8.62
228.0	28.0	-9.434	10.921
228.0	30.0	-10.107	10.054
228.0	32.0	9.629	10.921
228.0	34.0	11.435	-4.195
228.0	36.0	1.876	-1.186
228.0	38.0	0.018	1.469
228.0	40.0	-1.027	1.752
228.0	42.0	1.009	16.939
228.0	44.0	-11.187	5.469
228.0	46.0	3.894	-3.522
228.0	6.0	25.56	43.809
228.0	5.0	-8.213	47.898
228.0	23.0	2.69	47.898
240.0	6.0	25.424	43.888
240.0	5.0	-7.93	47.756
240.0	23.0	2.655	47.615
240.0	1.0	7.363	-5.399
240.0	9.0	-3.434	13.488
240.0	11.0	-2.584	13.488
240.0	13.0	-1.628	13.771
240.0	15.0	-1.735	14.709
240.0	18.0	0.69	-9.965
240.0	20.0	8.284	11.488
240.0	22.0	-1.947	18.356
240.0	25.0	8.319	9.488
240.0	27.0	8.142	8.62
240.0	29.0	-8.992	10.921
240.0	31.0	-9.611	10.196
240.0	33.0	9.629	10.921
240.0	35.0	11.063	-4.195
240.0	37.0	1.876	-1.186
240.0	39.0	-0.053	0.903
240.0	41.0	-1.027	1.186
240.0	43.0	0.938	16.338
240.0	45.0	-10.603	5.469
240.0	47.0	3.894	-3.522
252.0	5.0	-7.576	47.544
252.0	23.0	2.655	47.331
252.0	1.0	7.788	-5.399
252.0	9.0	-3.434	13.488
252.0	11.0	-2.584	13.488
252.0	13.0	-1.628	13.771
252.0	15.0	-1.735	14.709
252.0	18.0	0.761	-10.691
252.0	20.0	8.284	11.488
252.0	22.0	-2.018	18.78
252.0	25.0	7.824	9.488
252.0	27.0	7.647	8.62
252.0	29.0	-8.496	11.063
252.0	31.0	-9.098	10.196
252.0	33.0	9.629	10.921
252.0	35.0	10.709	-4.195
252.0	37.0	1.876	-1.186
252.0	39.0	-0.195	0.336
252.0	41.0	-1.027	0.62
252.0	43.0	0.867	15.913
252.0	45.0	-9.965	5.469
252.0	47.0	3.894	-3.522
252.0	7.0	25.238	43.974
264.0	5.0	-7.293	47.261
264.0	23.0	2.655	46.889
264.0	1.0	8.284	-5.54
264.0	9.0	-3.434	13.488
264.0	11.0	-2.584	13.488
264.0	13.0	-1.628	13.771
264.0	15.0	-1.735	14.709
264.0	18.0	0.832	-11.559
264.0	20.0	8.284	11.488
264.0	22.0	-2.018	19.347
264.0	25.0	7.328	9.488
264.0	27.0	7.222	8.62
264.0	29.0	-8.071	11.063
264.0	31.0	-8.603	10.196
264.0	33.0	9.629	10.921
264.0	35.0	10.426	-4.195
264.0	37.0	1.876	-1.186
264.0	39.0	-0.283	-0.106
264.0	41.0	-1.027	0.035
264.0	43.0	0.797	15.346
264.0	45.0	-9.399	5.469
264.0	47.0	3.894	-3.522
264.0	7.0	25.051	44.059
276.0	5.0	-6.939	47.101
276.0	23.0	2.655	46.464
276.0	1.0	8.709	-5.54
276.0	9.0	-3.434	13.488
276.0	11.0	-2.584	13.488
276.0	13.0	-1.628	13.771
276.0	15.0	-1.735	14.709
276.0	18.0	0.903	-12.267
276.0	20.0	8.284	11.488
276.0	22.0	-2.089	19.772
276.0	25.0	6.903	9.488
276.0	27.0	6.726	8.62
276.0	29.0	-7.647	11.063
276.0	31.0	-8.178	10.337
276.0	33.0	9.629	10.921
276.0	35.0	9.983	-4.337
276.0	37.0	1.876	-1.186
276.0	39.0	-0.283	-0.673
276.0	41.0	-1.027	-0.531
276.0	43.0	0.726	14.922
276.0	45.0	-8.815	5.469
276.0	47.0	3.894	-3.522
276.0	7.0	24.865	44.145
288.0	5.0	-6.585	46.818
288.0	23.0	2.655	46.039
288.0	1.0	9.134	-5.54
288.0	9.0	-3.434	13.488
288.0	11.0	-2.584	13.488
288.0	13.0	-1.628	13.771
288.0	15.0	-1.735	14.709
288.0	18.0	0.974	-12.975
288.0	20.0	8.284	11.488
288.0	22.0	-2.089	20.214
288.0	25.0	6.478	9.488
288.0	27.0	6.231	8.62
288.0	29.0	-7.293	11.204
288.0	31.0	-7.894	10.337
288.0	33.0	9.629	10.921
288.0	35.0	9.558	-4.337
288.0	37.0	1.947	-1.328
288.0	39.0	-0.283	-1.097
288.0	41.0	-0.991	-0.956
288.0	43.0	0.655	14.355
288.0	45.0	-8.178	5.469
288.0	47.0	3.894	-3.522
288.0	7.0	24.679	44.231
300.0	5.0	-6.408	46.677
300.0	23.0	2.655	45.615
300.0	1.0	9.558	-5.682
300.0	9.0	-3.434	13.488
300.0	11.0	-2.584	13.488
300.0	13.0	-1.628	13.771
300.0	15.0	-1.735	14.709
300.0	18.0	1.115	-13.683
300.0	20.0	8.284	11.488
300.0	22.0	-2.159	20.657
300.0	25.0	6.107	9.629
300.0	27.0	5.717	8.762
300.0	29.0	-7.08	11.204
300.0	31.0	-7.54	10.479
300.0	33.0	9.629	10.921
300.0	35.0	9.134	-4.478
300.0	37.0	2.018	-1.328
300.0	39.0	-0.053	-1.682
300.0	41.0	-0.779	-1.682
300.0	43.0	0.584	13.93
300.0	45.0	-7.611	5.469
300.0	47.0	3.894	-3.522
300.0	7.0	24.492	44.317
312.0	5.0	-6.337	46.535
312.0	23.0	2.655	45.19
312.0	1.0	10.072	-5.682
312.0	9.0	-3.434	13.488
312.0	11.0	-2.584	13.488
312.0	13.0	-1.628	13.771
312.0	15.0	-1.735	14.709
312.0	18.0	1.115	-14.568
312.0	20.0	8.284	11.488
312.0	22.0	-2.159	21.081
312.0	25.0	5.682	9.771
312.0	27.0	5.222	8.903
312.0	29.0	-6.868	11.346
312.0	31.0	-7.257	10.638
312.0	33.0	9.629	10.921
312.0	35.0	8.709	-4.478
312.0	37.0	2.018	-1.328
312.0	39.0	0.23	-2.248
312.0	41.0	-0.566	-2.39
312.0	43.0	0.513	13.346
312.0	45.0	-7.045	5.469
312.0	47.0	3.894	-3.522
312.0	7.0	24.306	44.402
324.0	5.0	-6.16	46.252
324.0	23.0	2.655	44.623
324.0	1.0	10.496	-5.682
324.0	9.0	-3.434	13.488
324.0	11.0	-2.584	13.488
324.0	13.0	-1.628	13.771
324.0	15.0	-1.735	14.709
324.0	18.0	1.204	-15.417
324.0	20.0	8.284	11.488
324.0	22.0	-2.23	21.648
324.0	25.0	5.328	9.912
324.0	27.0	4.638	9.045
324.0	29.0	-6.62	11.346
324.0	31.0	-6.903	10.638
324.0	33.0	9.629	10.921
324.0	35.0	8.284	-4.62
324.0	37.0	2.089	-1.328
324.0	39.0	0.584	-2.673
324.0	41.0	-0.283	-2.956
324.0	43.0	0.513	12.762
324.0	45.0	-6.408	5.469
324.0	47.0	3.894	-3.522
324.0	7.0	24.12	44.488
336.0	5.0	-6.018	45.969
336.0	23.0	2.655	44.181
336.0	1.0	10.921	-5.824
336.0	9.0	-3.434	13.488
336.0	11.0	-2.584	13.488
336.0	13.0	-1.628	13.771
336.0	15.0	-1.735	14.709
336.0	18.0	1.274	-16.267
336.0	20.0	8.284	11.488
336.0	22.0	-2.301	22.073
336.0	25.0	4.974	10.054
336.0	27.0	4.142	9.187
336.0	29.0	-6.337	11.488
336.0	31.0	-6.62	10.78
336.0	33.0	9.629	10.921
336.0	35.0	7.788	-4.62
336.0	37.0	2.089	-1.328
336.0	39.0	1.009	-2.956
336.0	41.0	0.124	-3.257
336.0	43.0	0.443	12.337
336.0	45.0	-5.841	5.611
336.0	47.0	3.894	-3.522
336.0	7.0	23.933	44.574
