120.0	688.0	-2.824	8.392
120.0	690.0	-1.382	8.555
120.0	695.0	5.547	44.094
120.0	697.0	14.549	29.24
120.0	699.0	6.36	50.617
120.0	701.0	-14.61	19.609
120.0	703.0	-5.324	-0.508
120.0	705.0	6.604	52.669
120.0	707.0	32.167	27.005
120.0	205.0	-0.792	-1.605
120.0	710.0	-3.089	27.676
120.0	674.0	-2.093	14.895
120.0	692.0	13.594	-19.324
120.0	676.0	-0.244	-1.341
120.0	680.0	-3.536	31.476
120.0	709.0	25.847	28.834
132.0	685.0	-17.089	-3.475
132.0	544.0	13.818	-8.595
132.0	548.0	-4.836	19.446
132.0	613.0	7.986	8.799
132.0	678.0	28.732	-3.15
132.0	682.0	6.36	49.865
132.0	684.0	6.421	48.707
132.0	688.0	-2.824	8.392
132.0	690.0	-1.382	8.555
132.0	695.0	5.547	44.094
132.0	697.0	14.021	29.566
132.0	699.0	6.32	50.617
132.0	701.0	-15.057	19.446
132.0	703.0	-5.324	-0.183
132.0	705.0	6.421	52.669
132.0	707.0	32.532	26.843
132.0	205.0	-0.996	-1.097
132.0	710.0	-3.19	27.188
132.0	674.0	-2.377	15.728
132.0	692.0	13.594	-18.837
132.0	676.0	-0.528	-0.853
132.0	680.0	-3.617	31.313
132.0	709.0	26.091	27.859
132.0	192.0	-1.402	32.939
144.0	685.0	-17.638	-3.475
144.0	544.0	13.736	-8.27
144.0	548.0	-4.572	19.101
144.0	613.0	7.62	8.473
144.0	678.0	28.732	-3.15
144.0	682.0	6.36	49.865
144.0	684.0	6.421	48.707
144.0	688.0	-2.824	8.392
144.0	690.0	-1.382	8.555
144.0	695.0	5.446	44.094
144.0	697.0	13.736	29.891
144.0	699.0	6.32	50.617
144.0	701.0	-15.565	19.121
144.0	703.0	-5.222	0.305
144.0	705.0	6.34	52.669
144.0	707.0	32.817	26.843
144.0	205.0	-1.158	-0.589
144.0	710.0	-3.19	26.68
144.0	674.0	-2.642	16.723
144.0	692.0	13.594	-18.512
144.0	676.0	-0.711	-0.366
144.0	680.0	-3.617	31.151
144.0	709.0	26.741	27.513
144.0	192.0	-1.808	31.963
144.0	156.0	27.31	29.891
156.0	685.0	-18.288	-3.475
156.0	544.0	13.736	-7.783
156.0	548.0	-4.47	18.938
156.0	613.0	7.336	8.311
156.0	678.0	28.732	-3.15
156.0	682.0	6.36	49.784
156.0	684.0	6.421	48.707
156.0	688.0	-2.824	8.392
156.0	690.0	-1.382	8.555
156.0	695.0	5.364	43.932
156.0	697.0	13.371	30.053
156.0	699.0	6.32	50.617
156.0	701.0	-15.598	19.144
156.0	703.0	-5.227	0.461
156.0	705.0	6.137	52.669
156.0	707.0	33.101	26.843
156.0	205.0	-1.361	-0.102
156.0	710.0	-3.292	26.355
156.0	674.0	-2.906	17.536
156.0	692.0	13.675	-18.166
156.0	676.0	-0.894	0.142
156.0	680.0	-3.698	30.988
156.0	709.0	27.391	27.188
156.0	192.0	-1.808	31.476
156.0	156.0	27.391	28.915
168.0	685.0	-18.837	-3.475
168.0	544.0	13.655	-7.457
168.0	548.0	-4.47	18.776
168.0	613.0	6.97	8.148
168.0	678.0	28.732	-3.15
168.0	682.0	6.36	49.784
168.0	684.0	6.32	48.707
168.0	688.0	-2.824	8.392
168.0	690.0	-1.382	8.555
168.0	695.0	5.283	43.932
168.0	697.0	13.005	30.419
168.0	699.0	6.32	50.617
168.0	701.0	-15.508	19.174
168.0	703.0	-5.256	0.425
168.0	705.0	6.055	52.669
168.0	707.0	33.467	26.843
168.0	205.0	-1.524	0.224
168.0	710.0	-3.292	25.867
168.0	674.0	-3.19	18.186
168.0	692.0	13.675	-17.841
168.0	676.0	-0.894	0.63
168.0	680.0	-3.698	30.988
168.0	709.0	27.838	27.188
168.0	192.0	-1.808	30.988
168.0	156.0	27.716	28.834
168.0	197.0	-2.56	31.151
180.0	685.0	-19.487	-3.475
180.0	544.0	13.655	-7.132
180.0	548.0	-4.389	18.613
180.0	613.0	6.685	7.986
180.0	678.0	28.732	-3.15
180.0	682.0	6.36	49.784
180.0	684.0	6.32	48.707
180.0	688.0	-2.824	8.392
180.0	690.0	-1.382	8.555
180.0	695.0	5.283	43.932
180.0	697.0	12.639	30.744
180.0	699.0	6.32	50.617
180.0	701.0	-15.417	19.205
180.0	703.0	-5.285	0.389
180.0	705.0	5.852	52.487
180.0	707.0	33.752	26.843
180.0	205.0	-1.646	0.711
180.0	710.0	-3.373	25.38
180.0	674.0	-3.393	19.182
180.0	692.0	13.797	-17.516
180.0	676.0	-0.975	1.118
180.0	680.0	-3.698	30.825
180.0	709.0	28.123	27.188
180.0	192.0	-1.89	30.643
180.0	156.0	27.96	28.672
180.0	197.0	-2.642	30.663
192.0	685.0	-20.137	-3.475
192.0	544.0	13.553	-6.787
192.0	548.0	-4.308	18.268
192.0	613.0	6.421	7.64
192.0	678.0	28.732	-3.15
192.0	682.0	6.36	49.784
192.0	684.0	6.32	48.707
192.0	688.0	-2.824	8.392
192.0	690.0	-1.382	8.555
192.0	695.0	5.182	43.932
192.0	697.0	12.355	31.069
192.0	699.0	6.279	50.617
192.0	701.0	-15.326	19.235
192.0	703.0	-5.314	0.353
192.0	705.0	5.649	52.405
192.0	707.0	34.605	26.843
192.0	205.0	-1.808	1.199
192.0	710.0	-3.373	24.872
192.0	674.0	-3.393	21.316
192.0	692.0	13.797	-17.008
192.0	676.0	-1.26	1.626
192.0	680.0	-3.617	30.825
192.0	709.0	28.509	26.761
192.0	192.0	-1.89	30.155
192.0	156.0	27.96	29.078
192.0	197.0	-2.642	30.155
204.0	685.0	-20.665	-3.82
204.0	544.0	13.452	-6.279
204.0	548.0	-4.206	18.105
204.0	613.0	6.035	7.478
204.0	678.0	28.732	-3.15
204.0	682.0	6.36	49.784
204.0	684.0	6.32	48.707
204.0	688.0	-2.824	8.392
204.0	690.0	-1.382	8.555
204.0	695.0	5.08	43.749
204.0	697.0	11.989	31.394
204.0	699.0	6.238	50.617
204.0	701.0	-15.236	19.266
204.0	703.0	-5.343	0.317
204.0	705.0	5.364	52.405
204.0	707.0	35.499	27.005
204.0	205.0	-2.012	1.687
204.0	710.0	-3.373	24.384
204.0	674.0	-3.393	23.47
204.0	692.0	13.797	-16.52
204.0	676.0	-1.626	2.276
204.0	680.0	-3.536	30.825
204.0	709.0	29.139	26.761
204.0	192.0	-1.89	29.667
204.0	156.0	27.96	29.078
204.0	197.0	-2.642	29.809
216.0	685.0	-20.838	-3.987
216.0	544.0	13.452	-5.954
216.0	548.0	-4.105	17.943
216.0	613.0	5.588	7.478
216.0	678.0	28.732	-3.15
216.0	682.0	6.36	49.703
216.0	684.0	6.238	48.707
216.0	688.0	-2.824	8.392
216.0	690.0	-1.382	8.555
216.0	695.0	4.999	43.261
216.0	697.0	11.623	31.72
216.0	699.0	6.238	50.617
216.0	701.0	-15.144	19.296
216.0	703.0	-5.373	0.28
216.0	705.0	5.08	52.405
216.0	707.0	36.413	27.188
216.0	205.0	-2.174	2.215
216.0	710.0	-3.292	23.876
216.0	674.0	-3.393	23.957
216.0	692.0	13.797	-16.032
216.0	676.0	-1.91	2.784
216.0	680.0	-3.414	30.825
216.0	709.0	29.789	26.761
216.0	192.0	-2.012	29.322
216.0	156.0	27.96	29.078
216.0	197.0	-2.642	29.322
228.0	685.0	-20.615	-3.955
228.0	544.0	13.452	-5.629
228.0	548.0	-4.105	17.78
228.0	613.0	5.141	7.396
228.0	678.0	28.732	-3.15
228.0	682.0	6.36	49.703
228.0	684.0	6.238	48.707
228.0	688.0	-2.824	8.392
228.0	690.0	-1.382	8.555
228.0	695.0	4.897	42.774
228.0	697.0	11.257	32.045
228.0	699.0	6.238	50.617
228.0	701.0	-15.054	19.327
228.0	703.0	-5.402	0.244
228.0	705.0	4.816	52.405
228.0	707.0	36.495	27.188
228.0	205.0	-2.377	2.54
228.0	710.0	-3.292	23.226
228.0	674.0	-3.231	23.47
228.0	692.0	13.797	-15.524
228.0	676.0	-2.195	3.434
228.0	680.0	-3.414	30.48
228.0	709.0	30.521	26.761
228.0	192.0	-2.012	28.834
228.0	156.0	27.96	29.078
228.0	197.0	-2.642	28.997
240.0	674.0	-3.15	22.982
240.0	692.0	13.797	-15.037
240.0	676.0	-2.357	3.759
240.0	680.0	-3.536	29.83
240.0	709.0	31.171	26.761
240.0	192.0	-2.012	28.346
240.0	156.0	27.96	29.078
240.0	197.0	-2.723	28.509
240.0	686.0	-20.392	-3.923
240.0	545.0	13.452	-5.304
240.0	549.0	-4.023	17.292
240.0	614.0	4.674	7.315
240.0	679.0	28.732	-3.15
240.0	683.0	6.36	49.703
240.0	687.0	6.238	48.707
240.0	689.0	-2.824	8.392
240.0	691.0	-1.382	8.555
240.0	696.0	4.897	42.611
240.0	698.0	10.973	32.37
240.0	700.0	6.238	50.617
240.0	702.0	-14.963	19.357
240.0	704.0	-5.431	0.208
240.0	706.0	4.714	52.405
240.0	708.0	36.467	27.188
240.0	206.0	-2.54	3.028
240.0	711.0	-3.19	22.738
252.0	692.0	13.797	-14.549
252.0	676.0	-2.459	4.267
252.0	680.0	-3.617	28.997
252.0	709.0	31.821	26.761
252.0	192.0	-2.093	28.021
252.0	156.0	27.96	29.078
252.0	197.0	-2.723	28.021
252.0	686.0	-20.168	-3.891
252.0	545.0	13.452	-4.978
252.0	549.0	-4.023	16.967
252.0	614.0	4.206	7.234
252.0	679.0	28.732	-3.15
252.0	683.0	6.36	49.703
252.0	687.0	6.238	48.707
252.0	689.0	-2.824	8.392
252.0	691.0	-1.382	8.555
252.0	696.0	4.897	42.448
252.0	698.0	10.607	32.695
252.0	700.0	6.238	50.617
252.0	702.0	-14.872	19.388
252.0	704.0	-5.46	0.172
252.0	706.0	4.633	52.405
252.0	708.0	36.13	27.188
252.0	206.0	-2.743	3.515
252.0	711.0	-3.19	22.25
252.0	675.0	-3.068	22.494
264.0	692.0	13.797	-14.041
264.0	676.0	-2.642	4.592
264.0	680.0	-3.698	28.346
264.0	709.0	32.451	26.761
264.0	192.0	-2.093	27.513
264.0	156.0	28.854	28.753
264.0	197.0	-2.723	27.696
264.0	686.0	-19.945	-3.86
264.0	545.0	13.655	-4.653
264.0	549.0	-3.942	16.48
264.0	614.0	3.759	7.132
264.0	679.0	28.732	-3.15
264.0	683.0	6.36	49.621
264.0	687.0	6.238	48.707
264.0	689.0	-2.824	8.392
264.0	691.0	-1.382	8.555
264.0	696.0	4.897	42.286
264.0	698.0	10.058	32.857
264.0	700.0	6.177	50.617
264.0	702.0	-14.781	19.418
264.0	704.0	-5.489	0.135
264.0	706.0	4.531	52.405
264.0	708.0	35.794	27.188
264.0	206.0	-2.906	4.003
264.0	711.0	-3.089	21.742
264.0	675.0	-3.068	21.824
264.0	694.0	5.547	47.488
276.0	692.0	13.797	-13.553
276.0	676.0	-2.723	5.08
276.0	680.0	-3.901	27.676
276.0	709.0	33.183	26.599
276.0	192.0	-2.093	27.026
276.0	156.0	30.074	28.59
276.0	197.0	-2.723	27.168
276.0	686.0	-19.722	-3.827
276.0	545.0	13.818	-4.491
276.0	549.0	-3.84	15.972
276.0	614.0	3.292	7.051
276.0	679.0	28.732	-3.15
276.0	683.0	6.36	49.621
276.0	687.0	6.137	48.707
276.0	689.0	-2.824	8.392
276.0	691.0	-1.382	8.555
276.0	696.0	4.999	41.94
276.0	698.0	9.307	33.061
276.0	700.0	6.137	50.617
276.0	702.0	-14.691	19.449
276.0	704.0	-5.518	0.099
276.0	706.0	4.531	52.405
276.0	708.0	35.457	27.188
276.0	206.0	-3.109	4.491
276.0	711.0	-3.007	21.234
276.0	675.0	-3.068	20.991
276.0	694.0	5.547	47.488
288.0	676.0	-2.926	5.425
288.0	680.0	-3.983	27.188
288.0	709.0	33.752	26.599
288.0	192.0	-2.174	26.68
288.0	156.0	31.252	28.428
288.0	197.0	-2.723	26.843
288.0	686.0	-19.498	-3.796
288.0	545.0	14.102	-4.166
288.0	549.0	-3.84	15.464
288.0	614.0	2.824	7.051
288.0	679.0	28.732	-3.15
288.0	683.0	6.36	49.621
288.0	687.0	6.137	48.707
288.0	689.0	-2.824	8.392
288.0	691.0	-1.382	8.555
288.0	696.0	4.999	41.778
288.0	698.0	8.677	33.223
288.0	700.0	6.137	50.617
288.0	702.0	-14.6	19.479
288.0	704.0	-5.547	0.063
288.0	706.0	4.531	52.405
288.0	708.0	35.121	27.188
288.0	206.0	-3.272	4.836
288.0	711.0	-3.007	20.747
288.0	675.0	-3.068	20.665
288.0	694.0	5.446	47.488
288.0	123.0	-20.645	-2.174
288.0	693.0	13.797	-13.066
300.0	709.0	34.3	26.436
300.0	192.0	-2.174	26.192
300.0	156.0	32.512	28.103
300.0	197.0	-2.824	26.355
300.0	686.0	-19.275	-3.764
300.0	545.0	14.285	-3.983
300.0	549.0	-3.739	14.976
300.0	614.0	2.377	6.888
300.0	679.0	28.732	-3.15
300.0	683.0	6.36	49.621
300.0	687.0	6.137	48.707
300.0	689.0	-2.824	8.392
300.0	691.0	-1.382	8.555
300.0	696.0	4.999	41.615
300.0	698.0	7.925	33.386
300.0	700.0	6.137	50.617
300.0	702.0	-14.509	19.51
300.0	704.0	-5.576	0.027
300.0	706.0	4.531	52.405
300.0	708.0	34.784	27.188
300.0	206.0	-3.475	5.344
300.0	711.0	-2.926	20.096
300.0	675.0	-2.946	20.178
300.0	694.0	5.364	47.488
300.0	123.0	-20.442	-2.174
300.0	693.0	13.797	-12.72
300.0	677.0	-3.007	5.913
300.0	681.0	-4.145	26.518
312.0	709.0	34.889	26.436
312.0	192.0	-2.174	25.705
312.0	156.0	33.691	27.94
312.0	197.0	-2.824	25.867
312.0	686.0	-19.052	-3.732
312.0	545.0	14.549	-3.658
312.0	549.0	-3.739	14.488
312.0	614.0	1.91	6.888
312.0	679.0	28.732	-3.15
312.0	683.0	6.36	49.52
312.0	687.0	6.137	48.707
312.0	689.0	-2.824	8.392
312.0	691.0	-1.382	8.555
312.0	696.0	5.08	41.453
312.0	698.0	7.295	33.548
312.0	700.0	6.137	50.617
312.0	702.0	-14.418	19.54
312.0	704.0	-5.605	-0.009
312.0	706.0	4.531	52.405
312.0	708.0	34.448	27.188
312.0	206.0	-3.658	5.832
312.0	711.0	-2.926	19.609
312.0	675.0	-2.865	19.69
312.0	694.0	5.364	47.488
312.0	123.0	-20.076	-2.174
312.0	693.0	13.797	-12.233
312.0	677.0	-3.007	6.238
312.0	681.0	-4.267	25.867
312.0	166.0	-9.266	29.83
324.0	709.0	35.438	26.274
324.0	192.0	-2.174	25.38
324.0	156.0	34.889	27.777
324.0	197.0	-2.824	25.542
324.0	686.0	-18.828	-3.7
324.0	545.0	14.834	-3.658
324.0	549.0	-3.658	14.163
324.0	614.0	1.443	6.888
324.0	679.0	28.732	-3.15
324.0	683.0	6.36	49.52
324.0	687.0	6.055	48.87
324.0	689.0	-2.824	8.392
324.0	691.0	-1.382	8.555
324.0	696.0	5.08	41.29
324.0	698.0	6.543	33.711
324.0	700.0	6.096	50.617
324.0	702.0	-14.327	19.571
324.0	704.0	-5.635	-0.046
324.0	706.0	4.531	52.405
324.0	708.0	34.111	27.188
324.0	206.0	-3.759	6.32
324.0	711.0	-2.824	19.101
324.0	675.0	-2.784	19.02
324.0	694.0	5.283	47.488
324.0	123.0	-19.71	-2.174
324.0	693.0	13.797	-11.745
324.0	677.0	-2.56	6.401
324.0	681.0	-4.43	25.38
324.0	166.0	-9.327	29.403
336.0	709.0	36.048	26.192
336.0	192.0	-2.093	24.872
336.0	156.0	36.007	27.615
336.0	197.0	-2.824	25.055
336.0	686.0	-18.605	-3.668
336.0	545.0	15.199	-3.658
336.0	549.0	-3.658	13.675
336.0	614.0	0.914	6.888
336.0	679.0	28.732	-3.15
336.0	683.0	6.36	49.52
336.0	687.0	6.055	48.87
336.0	689.0	-2.824	8.392
336.0	691.0	-1.382	8.555
336.0	696.0	5.08	41.128
336.0	698.0	5.913	33.873
336.0	700.0	6.096	50.617
336.0	702.0	-14.237	19.601
336.0	704.0	-5.664	-0.082
336.0	706.0	4.531	52.405
336.0	708.0	33.774	27.188
336.0	206.0	-3.84	6.807
336.0	711.0	-2.824	18.613
336.0	675.0	-2.784	18.349
336.0	694.0	5.182	47.305
336.0	123.0	-19.263	-2.174
336.0	693.0	13.797	-11.237
336.0	677.0	-2.093	6.401
336.0	681.0	-4.43	24.872
336.0	166.0	-9.368	29.078
348.0	709.0	36.596	26.274
348.0	192.0	-2.093	24.547
348.0	156.0	36.512	27.605
348.0	197.0	-2.824	24.729
348.0	686.0	-18.381	-3.636
348.0	545.0	15.667	-3.82
348.0	549.0	-3.576	13.167
348.0	614.0	0.345	6.888
348.0	679.0	28.732	-3.15
348.0	683.0	6.36	49.52
348.0	687.0	6.055	48.87
348.0	689.0	-2.824	8.392
348.0	691.0	-1.382	8.555
348.0	696.0	5.08	40.945
348.0	698.0	5.182	33.873
348.0	700.0	6.096	50.617
348.0	702.0	-14.146	19.632
348.0	704.0	-5.693	-0.118
348.0	706.0	4.531	52.405
348.0	708.0	33.438	27.188
348.0	206.0	-3.922	7.295
348.0	711.0	-2.723	18.105
348.0	675.0	-2.581	18.024
348.0	694.0	5.182	47.305
348.0	123.0	-18.898	-2.174
348.0	693.0	13.797	-10.749
348.0	677.0	-1.626	6.563
348.0	681.0	-4.43	24.384
348.0	166.0	-9.449	28.753
360.0	192.0	-2.012	24.059
360.0	156.0	36.504	27.58
360.0	197.0	-2.824	24.201
360.0	686.0	-18.158	-3.604
360.0	545.0	16.032	-3.983
360.0	549.0	-3.475	12.659
360.0	614.0	-0.203	6.888
360.0	679.0	28.732	-3.15
360.0	683.0	6.36	49.439
360.0	687.0	6.055	48.87
360.0	689.0	-2.824	8.392
360.0	691.0	-1.382	8.555
360.0	696.0	5.182	40.782
360.0	698.0	4.531	33.873
360.0	700.0	6.096	50.617
360.0	702.0	-14.055	19.662
360.0	704.0	-5.722	-0.154
360.0	706.0	4.531	52.405
360.0	708.0	33.101	27.188
360.0	206.0	-3.922	7.823
360.0	711.0	-2.642	17.617
360.0	675.0	-2.499	17.536
360.0	694.0	5.08	47.305
360.0	123.0	-18.532	-2.174
360.0	693.0	13.797	-10.262
360.0	677.0	-1.179	6.726
360.0	681.0	-4.348	23.876
360.0	166.0	-9.53	28.428
372.0	156.0	36.497	27.555
372.0	197.0	-2.824	23.876
372.0	686.0	-17.935	-3.572
372.0	545.0	16.5	-3.983
372.0	549.0	-3.475	12.172
372.0	614.0	-0.671	6.888
372.0	679.0	28.732	-3.15
372.0	683.0	6.36	49.439
372.0	687.0	6.055	48.87
372.0	689.0	-2.824	8.392
372.0	691.0	-1.382	8.555
372.0	696.0	5.182	40.62
372.0	698.0	3.8	33.873
372.0	700.0	6.055	50.617
372.0	702.0	-13.964	19.693
372.0	704.0	-5.751	-0.191
372.0	706.0	4.531	52.405
372.0	708.0	32.765	27.188
372.0	206.0	-4.023	8.311
372.0	711.0	-2.56	16.967
372.0	675.0	-2.337	17.211
372.0	694.0	5.08	47.305
372.0	123.0	-18.146	-2.174
372.0	693.0	13.797	-9.754
372.0	677.0	-0.975	7.071
372.0	681.0	-4.348	23.388
372.0	166.0	-9.571	28.103
372.0	193.0	-1.89	23.713
384.0	197.0	-2.824	23.388
384.0	686.0	-17.712	-3.541
384.0	545.0	16.866	-4.166
384.0	549.0	-3.475	11.847
384.0	614.0	-1.199	7.051
384.0	679.0	28.732	-3.15
384.0	683.0	6.36	49.439
384.0	687.0	5.954	48.87
384.0	689.0	-2.824	8.392
384.0	691.0	-1.382	8.555
384.0	696.0	5.182	40.457
384.0	698.0	3.15	34.036
384.0	700.0	6.055	50.617
384.0	702.0	-13.873	19.723
384.0	704.0	-5.78	-0.227
384.0	706.0	4.633	52.405
384.0	708.0	32.428	27.188
384.0	206.0	-4.125	8.799
384.0	711.0	-2.459	16.48
384.0	675.0	-2.215	16.723
384.0	694.0	4.999	47.305
384.0	123.0	-17.678	-2.174
384.0	693.0	13.797	-9.428
384.0	677.0	-1.179	7.315
384.0	681.0	-4.267	22.901
384.0	166.0	-9.693	27.777
384.0	193.0	-1.89	23.226
384.0	211.0	-21.092	13.269
384.0	165.0	36.489	27.531
396.0	197.0	-2.723	22.901
396.0	686.0	-17.488	-3.508
396.0	545.0	17.313	-4.328
396.0	549.0	-3.475	11.521
396.0	614.0	-1.687	7.234
396.0	679.0	28.732	-3.15
396.0	683.0	6.36	49.439
396.0	687.0	5.954	48.87
396.0	689.0	-2.824	8.392
396.0	691.0	-1.382	8.555
396.0	696.0	5.283	40.132
396.0	698.0	2.418	34.036
396.0	700.0	6.015	50.617
396.0	702.0	-13.783	19.753
396.0	704.0	-5.809	-0.263
396.0	706.0	4.633	52.405
