60.0	28.0	-0.197	33.857
72.0	2.0	4.935	10.977
72.0	4.0	-19.939	-1.362
72.0	5.0	-11.371	0.257
72.0	6.0	-26.099	0.809
72.0	7.0	-16.781	12.181
72.0	10.0	-10.266	3.159
72.0	11.0	-4.975	34.41
72.0	12.0	-3.159	35.062
72.0	14.0	0.296	41.28
72.0	15.0	11.806	25.724
72.0	16.0	-20.295	27.816
72.0	26.0	1.895	33.048
72.0	27.0	0.79	35.713
72.0	28.0	-0.829	33.384
84.0	2.0	5.607	10.404
84.0	4.0	-20.729	-1.362
84.0	5.0	-11.213	0.257
84.0	6.0	-26.099	0.809
84.0	7.0	-15.063	11.865
84.0	10.0	-10.266	3.001
84.0	11.0	-4.896	34.41
84.0	12.0	-3.396	35.062
84.0	14.0	0.375	40.609
84.0	15.0	13.464	25.566
84.0	16.0	-19.663	27.816
84.0	26.0	1.5	33.048
84.0	27.0	0.494	35.713
84.0	28.0	-1.382	33.226
96.0	2.0	5.488	12.437
96.0	4.0	-21.519	-1.204
96.0	5.0	-11.055	0.415
96.0	6.0	-26.099	0.809
96.0	7.0	-13.8	12.023
96.0	10.0	-10.266	2.527
96.0	11.0	-4.817	34.252
96.0	12.0	-3.554	35.062
96.0	14.0	0.533	40.135
96.0	15.0	15.182	25.408
96.0	16.0	-19.11	27.658
96.0	26.0	1.027	33.226
96.0	27.0	0.099	35.555
96.0	28.0	-1.619	33.384
108.0	2.0	6.278	10.977
108.0	4.0	-22.308	-1.046
108.0	5.0	-10.898	0.573
108.0	6.0	-26.099	0.809
108.0	7.0	-12.556	11.865
108.0	10.0	-10.266	2.172
108.0	11.0	-4.738	34.252
108.0	12.0	-3.79	35.062
108.0	14.0	0.691	39.504
108.0	15.0	16.978	25.25
108.0	16.0	-18.557	27.658
108.0	26.0	0.651	33.384
108.0	27.0	-0.276	35.397
108.0	28.0	-1.935	33.542
120.0	2.0	6.791	11.213
120.0	4.0	-22.861	-1.046
120.0	5.0	-11.055	0.73
120.0	6.0	-26.099	0.809
120.0	7.0	-11.371	10.878
120.0	10.0	-10.266	2.014
120.0	11.0	-4.659	34.094
120.0	12.0	-3.948	35.062
120.0	14.0	0.77	39.01
120.0	15.0	18.873	25.052
120.0	16.0	-17.926	27.658
120.0	26.0	0.257	33.542
120.0	27.0	-0.671	35.397
120.0	28.0	-2.172	33.857
132.0	2.0	6.791	11.213
132.0	4.0	-23.414	-1.046
132.0	5.0	-11.687	0.73
132.0	6.0	-26.099	0.809
132.0	7.0	-10.187	10.246
132.0	10.0	-10.266	2.369
132.0	11.0	-4.58	33.936
132.0	12.0	-4.146	35.062
132.0	14.0	0.612	38.674
132.0	15.0	20.768	25.052
132.0	16.0	-17.373	27.5
132.0	26.0	-0.197	33.384
132.0	27.0	-1.106	35.397
132.0	28.0	-2.645	33.699
144.0	2.0	6.87	11.292
144.0	4.0	-23.888	-1.204
144.0	5.0	-12.319	0.73
144.0	6.0	-26.099	0.809
144.0	7.0	-9.871	9.279
144.0	10.0	-10.266	2.527
144.0	11.0	-4.501	33.936
144.0	12.0	-4.343	35.062
144.0	14.0	0.691	38.043
144.0	15.0	22.743	24.579
144.0	16.0	-16.741	27.5
144.0	26.0	-0.671	33.384
144.0	27.0	-1.5	35.397
144.0	28.0	-3.04	33.542
144.0	30.0	7.028	30.225
156.0	2.0	6.949	11.371
156.0	4.0	-24.44	-1.362
156.0	5.0	-12.398	0.73
156.0	6.0	-26.099	0.809
156.0	7.0	-9.16	9.121
156.0	10.0	-10.266	2.685
156.0	11.0	-4.422	33.778
156.0	12.0	-4.541	35.062
156.0	14.0	0.77	37.253
156.0	15.0	24.796	24.105
156.0	16.0	-16.188	27.5
156.0	26.0	-1.066	33.226
156.0	27.0	-1.856	35.476
156.0	28.0	-3.435	33.384
156.0	30.0	6.396	30.383
156.0	17.0	-8.252	33.147
168.0	2.0	7.028	11.45
168.0	4.0	-24.914	-1.52
168.0	5.0	-12.319	0.73
168.0	6.0	-26.099	0.809
168.0	7.0	-8.529	7.995
168.0	10.0	-10.266	3.001
168.0	11.0	-4.343	33.778
168.0	12.0	-4.778	35.062
168.0	14.0	0.987	36.582
168.0	15.0	26.77	24.105
168.0	16.0	-15.636	27.5
168.0	26.0	-1.54	33.226
168.0	27.0	-2.29	35.476
168.0	28.0	-3.83	33.226
168.0	30.0	5.844	30.541
168.0	17.0	-7.936	32.949
180.0	2.0	7.028	11.628
180.0	4.0	-25.467	-1.52
180.0	5.0	-12.319	0.73
180.0	6.0	-26.099	0.809
180.0	7.0	-7.897	6.85
180.0	10.0	-10.266	3.159
180.0	11.0	-4.264	33.778
180.0	12.0	-4.935	35.062
180.0	14.0	1.224	36.029
180.0	15.0	26.585	24.275
180.0	16.0	-15.083	27.5
180.0	26.0	-1.935	33.226
180.0	27.0	-2.606	35.397
180.0	28.0	-4.146	33.384
180.0	30.0	5.37	30.699
180.0	17.0	-7.699	32.791
192.0	2.0	6.436	11.055
192.0	4.0	-25.98	-1.52
192.0	5.0	-12.24	0.73
192.0	6.0	-26.099	0.809
192.0	7.0	-7.107	5.429
192.0	10.0	-10.266	3.475
192.0	11.0	-4.62	34.094
192.0	12.0	-5.172	35.062
192.0	14.0	1.54	35.95
192.0	15.0	25.36	24.531
192.0	16.0	-14.55	27.5
192.0	26.0	-2.33	33.226
192.0	27.0	-3.001	35.397
192.0	28.0	-4.541	33.542
192.0	30.0	4.817	31.034
192.0	17.0	-7.699	32.318
204.0	2.0	6.515	11.055
204.0	4.0	-26.454	-1.52
204.0	5.0	-12.24	0.73
204.0	6.0	-26.099	0.809
204.0	7.0	-6.396	4.126
204.0	10.0	-10.345	3.633
204.0	11.0	-4.975	34.41
204.0	12.0	-5.33	35.062
204.0	14.0	1.974	35.634
204.0	15.0	24.135	24.786
204.0	16.0	-13.997	27.5
204.0	26.0	-2.724	33.384
204.0	27.0	-3.396	35.239
204.0	28.0	-4.857	33.857
204.0	30.0	4.264	31.37
204.0	17.0	-7.778	31.844
216.0	2.0	6.594	11.055
216.0	4.0	-26.967	-1.52
216.0	5.0	-12.161	0.73
216.0	6.0	-26.099	0.809
216.0	7.0	-6.317	2.823
216.0	10.0	-10.345	3.633
216.0	11.0	-5.37	34.568
216.0	12.0	-5.567	35.062
216.0	14.0	2.527	35.318
216.0	15.0	22.91	25.041
216.0	16.0	-13.444	27.5
216.0	26.0	-3.119	33.384
216.0	27.0	-3.711	35.239
216.0	28.0	-5.172	34.173
216.0	30.0	3.711	31.844
216.0	17.0	-7.778	31.528
228.0	2.0	6.673	11.055
228.0	4.0	-26.692	-1.513
228.0	5.0	-12.082	0.573
228.0	6.0	-26.099	0.809
228.0	7.0	-5.844	1.56
228.0	10.0	-10.345	3.633
228.0	11.0	-5.725	34.904
228.0	12.0	-5.725	35.062
228.0	14.0	3.08	34.805
228.0	15.0	21.685	25.296
228.0	16.0	-12.891	27.5
228.0	26.0	-3.593	33.384
228.0	27.0	-4.106	35.239
228.0	28.0	-5.567	34.331
228.0	30.0	3.08	32.16
228.0	17.0	-7.778	31.686
240.0	30.0	2.448	32.633
240.0	17.0	-7.778	31.844
252.0	30.0	1.816	32.633
252.0	17.0	-7.699	31.844
264.0	30.0	1.106	32.633
264.0	17.0	-7.699	32.002
276.0	30.0	0.415	32.633
276.0	17.0	-7.857	32.16
