972.0	198.0	-21.934	16.578
972.0	202.0	3.05	-15.913
972.0	227.0	-20.507	-14.173
984.0	227.0	-20.507	-14.173
984.0	203.0	3.05	-15.913
996.0	227.0	-20.507	-14.173
996.0	203.0	3.05	-15.913
996.0	199.0	-19.119	-13.548
1008.0	227.0	-20.507	-14.173
1008.0	203.0	2.971	-15.913
1008.0	199.0	-19.412	-13.548
1020.0	227.0	-20.507	-14.173
1020.0	203.0	2.971	-15.913
1020.0	199.0	-19.412	-13.548
1032.0	227.0	-20.507	-14.173
1032.0	203.0	2.971	-15.913
1032.0	199.0	-19.491	-13.548
1044.0	227.0	-20.507	-14.173
1044.0	203.0	2.971	-15.874
1044.0	199.0	-19.491	-13.548
1056.0	227.0	-20.507	-14.173
1056.0	203.0	2.971	-15.874
1056.0	199.0	-19.569	-13.509
1068.0	227.0	-20.546	-14.173
1068.0	203.0	2.932	-15.835
1068.0	199.0	-19.569	-13.469
1080.0	227.0	-20.546	-14.173
1080.0	203.0	2.932	-15.796
1080.0	199.0	-19.569	-13.469
1092.0	227.0	-20.546	-14.134
1092.0	203.0	2.932	-15.796
1092.0	199.0	-19.647	-13.469
1104.0	227.0	-20.585	-14.134
1104.0	203.0	2.932	-15.757
1104.0	199.0	-19.647	-13.411
1116.0	227.0	-20.585	-14.134
1116.0	203.0	2.854	-15.757
1116.0	199.0	-19.706	-13.372
1128.0	227.0	-20.625	-14.173
1128.0	203.0	2.854	-15.757
1128.0	199.0	-19.706	-13.372
1140.0	227.0	-20.625	-14.173
1140.0	203.0	2.854	-15.698
1140.0	199.0	-19.784	-13.372
1152.0	227.0	-20.625	-14.173
1152.0	203.0	2.854	-15.698
1152.0	199.0	-19.784	-13.372
1164.0	227.0	-20.625	-14.173
1164.0	203.0	2.854	-15.659
1164.0	199.0	-19.843	-13.333
1176.0	227.0	-20.625	-14.134
1176.0	203.0	2.835	-15.62
1176.0	199.0	-19.843	-13.294
1188.0	227.0	-20.644	-14.134
1188.0	203.0	2.835	-15.62
1188.0	199.0	-19.921	-13.294
1200.0	203.0	2.835	-15.581
1200.0	199.0	-19.921	-13.294
1200.0	228.0	-20.644	-14.134
1212.0	203.0	2.835	-15.581
1212.0	199.0	-19.921	-13.254
1212.0	228.0	-20.664	-14.134
1224.0	199.0	-19.999	-13.254
1224.0	228.0	-20.664	-14.134
1224.0	204.0	2.835	-15.581
1236.0	228.0	-20.664	-14.134
1236.0	204.0	2.756	-15.503
1236.0	200.0	-19.999	-13.196
1248.0	228.0	-20.664	-14.134
1248.0	204.0	2.756	-15.503
1248.0	200.0	-20.077	-13.196
1260.0	228.0	-20.703	-14.115
1260.0	204.0	2.756	-15.503
1260.0	200.0	-20.077	-13.157
1272.0	228.0	-20.703	-14.115
1272.0	204.0	2.756	-15.385
1272.0	200.0	-20.155	-13.157
1284.0	228.0	-20.703	-14.115
1284.0	204.0	2.698	-15.385
1284.0	200.0	-20.155	-13.118
1296.0	228.0	-20.703	-14.115
1296.0	204.0	2.698	-15.385
1296.0	200.0	-20.214	-13.118
1308.0	228.0	-20.742	-14.115
1308.0	204.0	2.698	-15.385
1308.0	200.0	-20.214	-13.059
1320.0	228.0	-20.781	-14.115
1320.0	204.0	2.62	-15.307
1320.0	200.0	-20.214	-13.059
1332.0	228.0	-20.781	-14.115
1332.0	204.0	2.62	-15.307
1332.0	200.0	-20.273	-13.059
1332.0	207.0	17.164	-20.664
1344.0	228.0	-20.781	-14.075
1344.0	204.0	2.62	-15.307
1344.0	200.0	-20.273	-13.02
1344.0	207.0	16.382	-20.585
1356.0	228.0	-20.781	-14.075
1356.0	204.0	2.62	-15.229
1356.0	200.0	-20.351	-13.02
1356.0	207.0	15.991	-20.527
1368.0	228.0	-20.781	-14.075
1368.0	204.0	2.541	-15.229
1368.0	200.0	-20.351	-12.981
1368.0	207.0	15.444	-20.37
1380.0	228.0	-20.82	-14.115
1380.0	204.0	2.541	-15.229
1380.0	200.0	-20.429	-12.981
1380.0	207.0	15.073	-20.194
1392.0	228.0	-20.82	-14.115
1392.0	204.0	2.541	-15.229
1392.0	200.0	-20.429	-12.981
1392.0	207.0	14.506	-20.097
1404.0	228.0	-20.859	-14.115
1404.0	204.0	2.463	-15.151
1404.0	200.0	-20.507	-12.942
1404.0	207.0	13.997	-20.097
1416.0	228.0	-20.859	-14.115
1416.0	204.0	2.463	-15.151
1416.0	200.0	-20.507	-12.903
1416.0	207.0	13.489	-19.882
1428.0	228.0	-20.859	-14.075
1428.0	204.0	2.463	-15.151
1428.0	200.0	-20.507	-12.903
1428.0	207.0	13.137	-19.706
1440.0	204.0	2.463	-15.033
1440.0	200.0	-20.585	-12.903
1440.0	207.0	12.472	-19.667
1440.0	229.0	-20.898	-14.075
1452.0	204.0	2.19	-14.682
1452.0	200.0	-20.585	-12.903
1452.0	207.0	12.121	-19.237
1452.0	229.0	-20.898	-14.075
1464.0	200.0	-20.644	-12.805
1464.0	207.0	11.69	-19.002
1464.0	229.0	-20.898	-14.075
1464.0	205.0	1.974	-14.33
1476.0	207.0	11.182	-19.041
1476.0	229.0	-20.898	-14.075
1476.0	205.0	1.681	-13.978
1488.0	207.0	10.557	-18.748
1488.0	229.0	-20.898	-14.075
1488.0	205.0	1.466	-13.587
1500.0	207.0	10.205	-18.787
1500.0	229.0	-20.898	-14.036
1500.0	205.0	1.114	-13.078
1512.0	207.0	9.755	-18.65
1512.0	229.0	-20.937	-13.9
1512.0	205.0	0.606	-12.805
1524.0	207.0	9.364	-18.494
1524.0	229.0	-20.976	-13.782
1524.0	205.0	0.176	-12.453
1524.0	209.0	9.364	-20.664
1536.0	207.0	8.973	-18.298
1536.0	229.0	-20.937	-13.587
1536.0	205.0	-0.254	-12.355
1536.0	209.0	9.012	-20.331
1548.0	207.0	8.582	-18.142
1548.0	229.0	-20.976	-13.411
1548.0	205.0	-0.684	-12.277
1548.0	209.0	8.641	-19.882
1560.0	207.0	8.113	-18.024
1560.0	229.0	-20.996	-13.333
1560.0	205.0	-0.821	-12.199
1560.0	209.0	8.367	-19.452
1572.0	229.0	-20.996	-13.333
1572.0	205.0	-0.899	-12.199
1572.0	209.0	7.996	-19.041
1572.0	208.0	7.683	-17.868
1584.0	229.0	-20.996	-13.333
1584.0	205.0	-0.899	-12.199
1584.0	209.0	7.644	-18.611
1584.0	208.0	7.175	-17.79
1596.0	229.0	-20.996	-13.333
1596.0	205.0	-0.899	-12.199
1596.0	209.0	7.351	-18.22
1596.0	208.0	6.745	-17.633
1608.0	229.0	-20.996	-13.411
1608.0	205.0	-0.899	-12.199
1608.0	209.0	6.999	-17.77
1608.0	208.0	6.236	-17.555
1620.0	229.0	-20.996	-13.411
1620.0	205.0	-0.899	-12.199
1620.0	209.0	6.627	-17.379
1620.0	208.0	5.806	-17.379
1632.0	229.0	-20.996	-13.411
1632.0	205.0	-0.899	-12.199
1632.0	209.0	6.354	-16.93
1632.0	208.0	5.298	-17.282
1644.0	229.0	-20.996	-13.411
1644.0	205.0	-0.899	-12.199
1644.0	209.0	6.002	-16.5
1644.0	208.0	4.868	-17.164
1644.0	211.0	9.579	-20.312
1656.0	229.0	-20.996	-13.411
1656.0	205.0	-0.899	-12.101
1656.0	209.0	5.63	-16.148
1656.0	208.0	4.359	-17.067
1656.0	211.0	8.973	-20.155
1668.0	229.0	-20.996	-13.509
1668.0	205.0	-0.977	-12.101
1668.0	209.0	5.161	-15.835
1668.0	208.0	3.929	-16.891
1668.0	211.0	8.621	-19.843
1680.0	205.0	-0.977	-12.101
1680.0	209.0	4.731	-15.483
1680.0	208.0	3.499	-16.715
1680.0	211.0	8.25	-19.491
1680.0	230.0	-20.996	-13.509
1692.0	205.0	-0.977	-12.101
1692.0	209.0	4.262	-15.229
1692.0	208.0	3.069	-16.636
1692.0	211.0	7.898	-19.139
1692.0	230.0	-20.996	-13.509
1704.0	209.0	3.812	-14.916
1704.0	208.0	2.639	-16.461
1704.0	211.0	7.526	-18.885
1704.0	230.0	-20.996	-13.509
1704.0	206.0	-0.977	-12.101
1716.0	209.0	3.382	-14.564
1716.0	208.0	2.209	-16.363
1716.0	211.0	7.175	-18.533
1716.0	230.0	-20.996	-13.606
1716.0	206.0	-0.977	-12.101
1728.0	209.0	2.913	-14.251
1728.0	208.0	1.779	-16.187
1728.0	211.0	6.823	-18.181
1728.0	230.0	-20.996	-13.606
1728.0	206.0	-0.977	-12.101
1740.0	209.0	2.444	-13.978
1740.0	208.0	1.349	-16.109
1740.0	211.0	6.471	-17.868
1740.0	230.0	-20.996	-13.606
1740.0	206.0	-0.977	-12.101
1752.0	209.0	2.014	-13.626
1752.0	208.0	0.919	-15.933
1752.0	211.0	6.099	-17.516
1752.0	230.0	-20.996	-13.606
1752.0	206.0	-1.036	-12.003
1764.0	208.0	0.489	-15.757
1764.0	211.0	5.728	-17.164
1764.0	230.0	-21.035	-13.685
1764.0	206.0	-1.036	-12.003
1764.0	210.0	1.544	-13.333
1776.0	208.0	0.059	-15.659
1776.0	211.0	5.376	-16.851
1776.0	230.0	-21.035	-13.685
1776.0	206.0	-1.036	-12.003
1776.0	210.0	1.075	-13.039
1788.0	208.0	-0.371	-15.483
1788.0	211.0	5.024	-16.5
1788.0	230.0	-21.035	-13.685
1788.0	206.0	-1.036	-12.003
1788.0	210.0	0.567	-12.766
1800.0	208.0	-0.88	-15.307
1800.0	211.0	4.672	-16.148
1800.0	230.0	-21.035	-13.685
1800.0	206.0	-1.036	-12.003
1800.0	210.0	0.098	-12.453
1812.0	211.0	4.301	-15.796
1812.0	230.0	-21.035	-13.763
1812.0	206.0	-1.036	-12.003
1812.0	210.0	-0.411	-12.238
1824.0	211.0	3.871	-15.444
1824.0	230.0	-21.035	-13.763
1824.0	206.0	-1.036	-12.003
1824.0	210.0	-0.606	-12.14
1836.0	211.0	3.519	-15.092
1836.0	230.0	-21.035	-13.763
1836.0	206.0	-1.036	-11.925
1836.0	210.0	-0.684	-12.062
1848.0	211.0	3.147	-14.74
1848.0	230.0	-21.035	-13.763
1848.0	206.0	-1.036	-11.925
1848.0	210.0	-0.684	-12.062
1848.0	216.0	-26.665	3.226
1860.0	211.0	2.796	-14.388
1860.0	230.0	-21.035	-13.86
1860.0	206.0	-1.036	-11.925
1860.0	210.0	-0.684	-12.062
1860.0	216.0	-26.196	2.62
1872.0	211.0	2.365	-14.115
1872.0	230.0	-21.035	-13.86
1872.0	206.0	-1.036	-11.925
1872.0	210.0	-0.684	-12.062
1872.0	216.0	-25.746	2.092
1884.0	230.0	-21.035	-13.86
1884.0	206.0	-1.036	-11.925
1884.0	210.0	-0.684	-12.062
1884.0	216.0	-25.277	1.466
1896.0	230.0	-21.035	-13.86
1896.0	206.0	-1.036	-11.925
1896.0	210.0	-0.684	-12.062
1896.0	216.0	-24.808	0.86
1908.0	230.0	-21.035	-13.958
1908.0	206.0	-1.036	-11.925
1908.0	210.0	-0.684	-12.062
1908.0	216.0	-24.378	0.332
1920.0	206.0	-1.036	-11.925
1920.0	210.0	-0.684	-12.062
1920.0	216.0	-23.87	-0.195
1920.0	231.0	-21.035	-13.958
1932.0	206.0	-1.036	-11.925
1932.0	210.0	-0.684	-12.062
1932.0	216.0	-23.44	-0.547
1932.0	231.0	-21.035	-13.958
1944.0	210.0	-0.684	-12.062
1944.0	216.0	-22.99	-0.977
1944.0	231.0	-21.035	-13.958
1956.0	210.0	-0.684	-12.062
1956.0	216.0	-22.521	-1.427
1956.0	231.0	-21.035	-13.958
1968.0	210.0	-0.684	-12.062
1968.0	216.0	-22.052	-1.857
1968.0	231.0	-21.035	-13.958
1980.0	210.0	-0.684	-12.062
1980.0	216.0	-21.622	-2.209
1980.0	231.0	-21.035	-13.958
1992.0	210.0	-0.684	-12.062
1992.0	216.0	-21.191	-2.737
1992.0	231.0	-21.035	-13.958
2004.0	216.0	-20.859	-3.284
2004.0	231.0	-21.074	-13.958
2004.0	262.0	12.336	-4.75
2004.0	270.0	13.821	-4.633
2016.0	216.0	-20.605	-3.753
2016.0	231.0	-21.074	-13.958
2016.0	262.0	12.336	-4.75
2016.0	270.0	13.821	-4.633
2028.0	216.0	-20.136	-4.32
2028.0	231.0	-21.074	-13.958
2028.0	262.0	12.336	-4.75
2028.0	270.0	13.821	-4.633
2040.0	216.0	-19.491	-4.848
2040.0	231.0	-21.074	-13.958
2040.0	262.0	12.336	-4.75
2040.0	270.0	13.821	-4.633
2052.0	216.0	-19.139	-5.65
2052.0	231.0	-21.074	-13.958
2052.0	262.0	12.336	-4.75
2052.0	270.0	13.821	-4.633
2064.0	216.0	-18.709	-5.904
2064.0	231.0	-21.113	-13.958
2064.0	262.0	12.336	-4.75
2064.0	270.0	13.821	-4.633
2076.0	216.0	-18.494	-6.178
2076.0	231.0	-21.113	-13.958
2076.0	262.0	12.336	-4.75
2076.0	270.0	13.821	-4.633
2088.0	231.0	-21.113	-13.958
2088.0	262.0	12.257	-4.75
2088.0	270.0	13.821	-4.633
2088.0	217.0	-18.122	-6.432
2100.0	231.0	-21.113	-13.958
2100.0	262.0	12.257	-4.75
2100.0	270.0	13.821	-4.633
2100.0	217.0	-17.849	-6.608
2112.0	231.0	-21.113	-13.958
2112.0	262.0	12.257	-4.75
2112.0	270.0	13.821	-4.633
2112.0	217.0	-17.849	-6.529
2124.0	231.0	-21.113	-13.958
2124.0	262.0	12.257	-4.75
2124.0	270.0	13.821	-4.633
2124.0	217.0	-17.907	-6.432
2136.0	231.0	-21.133	-13.958
