276.0	321.0	-0.658	-10.053
276.0	323.0	1.795	-8.816
276.0	452.0	-17.553	15.758
276.0	484.0	22.36	-6.742
276.0	76.0	-11.17	11.33
288.0	319.0	25.392	13.783
288.0	66.0	27.247	-14.681
288.0	71.0	2.613	14.102
288.0	132.0	-0.898	-7.699
288.0	321.0	-0.658	-10.053
288.0	323.0	1.795	-8.816
288.0	452.0	-17.633	16.037
288.0	484.0	22.759	-7.181
288.0	76.0	-11.489	10.791
288.0	44.0	-10.332	11.01
300.0	319.0	25.152	14.242
300.0	66.0	27.247	-14.681
300.0	71.0	2.134	14.102
300.0	132.0	-0.898	-7.6
300.0	321.0	-0.658	-10.053
300.0	323.0	1.795	-8.816
300.0	452.0	-17.792	16.197
300.0	484.0	23.218	-7.54
300.0	76.0	-11.569	10.432
300.0	44.0	-10.332	10.292
312.0	319.0	24.993	14.681
312.0	66.0	27.167	-14.681
312.0	71.0	1.676	14.202
312.0	132.0	-0.898	-7.6
312.0	321.0	-0.658	-10.053
312.0	323.0	1.795	-8.816
312.0	452.0	-17.872	16.396
312.0	484.0	23.776	-7.819
312.0	76.0	-11.569	10.153
312.0	44.0	-10.332	9.754
324.0	319.0	24.833	15.04
324.0	66.0	27.167	-14.681
324.0	71.0	1.197	14.202
324.0	132.0	-0.818	-7.5
324.0	321.0	-0.658	-10.053
324.0	323.0	1.795	-8.816
324.0	452.0	-17.872	16.037
324.0	484.0	24.395	-8.098
324.0	76.0	-11.569	9.614
324.0	44.0	-10.332	9.315
336.0	319.0	24.754	15.678
336.0	66.0	27.167	-14.681
336.0	71.0	0.738	14.202
336.0	132.0	-0.818	-7.5
336.0	321.0	-0.658	-10.053
336.0	323.0	1.795	-8.816
336.0	452.0	-17.872	15.678
336.0	484.0	24.953	-8.457
336.0	76.0	-11.529	9.036
336.0	44.0	-10.412	8.856
348.0	319.0	24.754	16.476
348.0	66.0	27.167	-14.681
348.0	71.0	0.259	14.202
348.0	132.0	-0.818	-7.42
348.0	321.0	-0.658	-10.053
348.0	323.0	1.795	-8.816
348.0	452.0	-17.792	15.319
348.0	484.0	25.432	-8.816
348.0	76.0	-11.569	8.417
348.0	44.0	-10.412	8.417
360.0	319.0	24.674	17.194
360.0	66.0	27.087	-14.681
360.0	71.0	-0.219	14.202
360.0	132.0	-0.818	-7.42
360.0	321.0	-0.658	-10.053
360.0	323.0	1.795	-8.816
360.0	452.0	-17.792	14.96
360.0	484.0	25.99	-9.175
360.0	76.0	-11.649	7.699
360.0	44.0	-10.492	7.959
372.0	319.0	24.275	17.553
372.0	66.0	27.087	-14.681
372.0	71.0	-0.698	14.202
372.0	132.0	-0.818	-7.34
372.0	321.0	-0.658	-10.053
372.0	323.0	1.795	-8.816
372.0	452.0	-17.792	14.601
372.0	484.0	26.23	-9.614
372.0	76.0	-11.649	7.061
372.0	44.0	-10.492	7.52
384.0	319.0	24.035	18.091
384.0	66.0	27.087	-14.681
384.0	71.0	-1.157	14.202
384.0	132.0	-0.818	-7.34
384.0	321.0	-0.658	-10.053
384.0	323.0	1.795	-8.816
384.0	452.0	-17.712	14.242
384.0	484.0	26.569	-9.893
384.0	76.0	-11.649	6.802
384.0	44.0	-10.572	7.061
396.0	319.0	23.876	18.63
396.0	66.0	27.087	-14.681
396.0	71.0	-1.715	14.282
396.0	132.0	-0.818	-7.241
396.0	321.0	-0.658	-10.053
396.0	323.0	1.795	-8.816
396.0	452.0	-17.712	13.883
396.0	484.0	27.167	-10.053
396.0	76.0	-11.649	6.522
396.0	44.0	-10.572	6.622
408.0	319.0	23.497	19.348
408.0	66.0	27.008	-14.681
408.0	71.0	-2.254	14.361
408.0	132.0	-0.818	-7.241
408.0	321.0	-0.658	-10.053
408.0	323.0	1.795	-8.816
408.0	452.0	-17.712	13.524
408.0	484.0	27.446	-10.612
408.0	76.0	-11.649	6.263
408.0	44.0	-10.651	6.084
420.0	319.0	23.118	19.986
420.0	66.0	27.008	-14.681
420.0	71.0	-2.733	14.361
420.0	132.0	-0.898	-7.141
420.0	321.0	-0.658	-10.053
420.0	323.0	1.795	-8.816
420.0	452.0	-17.712	13.165
420.0	484.0	27.414	-11.118
420.0	76.0	-11.729	5.625
420.0	44.0	-10.651	5.625
432.0	66.0	27.008	-14.681
432.0	71.0	-3.291	14.461
432.0	132.0	-0.957	-7.141
432.0	321.0	-0.658	-10.053
432.0	323.0	1.795	-8.816
432.0	452.0	-17.633	12.806
432.0	484.0	26.065	-9.774
432.0	76.0	-11.888	4.907
432.0	44.0	-10.651	5.186
444.0	66.0	27.008	-14.681
444.0	71.0	-3.85	14.561
444.0	132.0	-1.117	-7.141
444.0	321.0	-0.658	-10.053
444.0	323.0	1.795	-8.816
444.0	452.0	-17.633	12.447
444.0	484.0	24.717	-8.429
444.0	76.0	-11.888	4.648
444.0	44.0	-10.651	4.648
456.0	66.0	26.928	-14.681
456.0	71.0	-4.388	14.641
456.0	132.0	-1.197	-7.141
456.0	321.0	-0.658	-10.053
456.0	323.0	1.795	-8.816
456.0	452.0	-17.633	12.088
456.0	484.0	23.368	-7.085
456.0	76.0	-11.888	4.288
456.0	44.0	-10.572	4.109
468.0	66.0	26.928	-14.681
468.0	71.0	-4.867	14.641
468.0	132.0	-1.356	-7.141
468.0	321.0	-0.658	-10.053
468.0	323.0	1.795	-8.816
468.0	452.0	-17.553	11.729
468.0	484.0	22.02	-5.741
468.0	76.0	-11.888	3.83
468.0	44.0	-10.492	3.65
480.0	76.0	-11.729	3.391
480.0	44.0	-10.412	3.112
480.0	67.0	26.928	-14.681
480.0	72.0	-5.405	14.72
480.0	133.0	-1.436	-7.141
492.0	76.0	-11.569	2.852
492.0	44.0	-10.412	2.573
492.0	67.0	26.928	-14.681
492.0	72.0	-5.964	14.82
492.0	133.0	-1.516	-7.061
492.0	394.0	27.287	-8.756
504.0	76.0	-11.609	2.274
504.0	44.0	-10.492	2.094
504.0	67.0	26.888	-14.681
504.0	72.0	-6.483	14.96
504.0	133.0	-1.556	-7.141
504.0	394.0	26.808	-8.756
504.0	63.0	1.277	-5.904
504.0	69.0	-6.602	15.857
504.0	73.0	-19.488	-1.895
516.0	44.0	-10.492	1.536
516.0	67.0	26.888	-14.681
516.0	72.0	-7.001	15.139
516.0	133.0	-1.516	-7.181
516.0	394.0	26.25	-8.637
516.0	63.0	1.037	-5.904
516.0	69.0	-7.061	15.937
516.0	73.0	-19.488	-1.895
516.0	77.0	-11.569	1.676
528.0	67.0	26.888	-14.641
528.0	72.0	-7.5	15.299
528.0	133.0	-1.516	-7.3
528.0	394.0	25.711	-8.497
528.0	63.0	0.798	-5.904
528.0	69.0	-7.62	16.117
528.0	73.0	-19.488	-1.895
528.0	77.0	-11.529	1.057
528.0	45.0	-10.492	0.957
540.0	67.0	26.888	-14.601
540.0	72.0	-7.979	15.538
540.0	133.0	-1.476	-7.34
540.0	394.0	25.113	-8.378
540.0	63.0	0.578	-5.984
540.0	69.0	-8.178	16.216
540.0	73.0	-19.488	-1.895
540.0	77.0	-11.489	0.459
540.0	45.0	-10.532	0.459
552.0	67.0	26.888	-14.541
552.0	72.0	-8.537	15.758
552.0	133.0	-1.436	-7.38
552.0	394.0	24.554	-8.218
552.0	63.0	0.578	-5.984
552.0	69.0	-8.657	16.296
552.0	73.0	-19.567	-1.815
552.0	77.0	-11.529	0.06
552.0	45.0	-10.532	-0.12
564.0	67.0	26.928	-14.501
564.0	72.0	-8.996	15.937
564.0	133.0	-1.396	-7.46
564.0	394.0	24.016	-8.098
564.0	63.0	0.499	-5.984
564.0	69.0	-9.195	16.476
564.0	73.0	-19.567	-1.815
564.0	77.0	-11.609	-0.379
564.0	45.0	-10.612	-0.638
576.0	67.0	26.928	-14.461
576.0	72.0	-9.475	16.037
576.0	133.0	-1.396	-7.54
576.0	394.0	23.417	-7.959
576.0	63.0	0.499	-5.984
576.0	69.0	-9.594	16.655
576.0	73.0	-19.567	-1.815
576.0	77.0	-11.748	-0.738
576.0	45.0	-10.612	-1.077
588.0	67.0	26.928	-14.421
588.0	72.0	-9.953	16.037
588.0	133.0	-1.356	-7.6
588.0	394.0	22.859	-7.779
588.0	63.0	0.419	-5.984
588.0	69.0	-9.993	16.835
588.0	73.0	-19.567	-1.815
588.0	77.0	-11.828	-1.097
588.0	45.0	-10.691	-1.636
600.0	67.0	26.928	-14.361
600.0	72.0	-10.412	16.117
600.0	133.0	-1.396	-7.699
600.0	394.0	22.32	-7.639
600.0	63.0	0.419	-6.064
600.0	69.0	-10.452	17.014
600.0	73.0	-19.408	-1.636
600.0	77.0	-11.908	-1.536
600.0	45.0	-10.771	-2.074
612.0	67.0	26.928	-14.322
612.0	72.0	-10.891	16.216
612.0	133.0	-1.396	-7.699
612.0	394.0	21.762	-7.52
612.0	63.0	0.339	-6.064
612.0	69.0	-10.851	17.194
612.0	73.0	-19.248	-1.536
612.0	77.0	-11.988	-1.895
612.0	45.0	-10.851	-2.513
624.0	67.0	26.968	-14.282
624.0	72.0	-11.29	16.396
624.0	133.0	-1.396	-7.699
624.0	394.0	21.183	-7.38
624.0	63.0	0.259	-6.064
624.0	69.0	-11.25	17.473
624.0	73.0	-19.009	-1.356
624.0	77.0	-12.068	-2.334
624.0	45.0	-10.931	-3.072
636.0	67.0	26.968	-14.222
636.0	72.0	-11.609	16.755
636.0	133.0	-1.396	-7.779
636.0	394.0	20.625	-7.241
636.0	63.0	0.259	-6.064
636.0	69.0	-11.649	17.732
636.0	73.0	-19.009	-1.356
636.0	77.0	-12.147	-2.693
636.0	45.0	-11.01	-3.511
648.0	67.0	26.968	-14.222
648.0	72.0	-12.008	17.014
648.0	133.0	-1.476	-7.779
648.0	394.0	20.066	-7.061
648.0	63.0	0.18	-6.064
648.0	69.0	-12.048	18.091
648.0	73.0	-19.009	-1.356
648.0	77.0	-12.307	-3.052
648.0	45.0	-11.09	-3.949
660.0	67.0	26.968	-14.142
660.0	72.0	-12.307	17.373
660.0	133.0	-1.476	-7.779
660.0	394.0	19.607	-6.882
660.0	63.0	0.18	-6.163
660.0	69.0	-12.427	18.371
660.0	73.0	-19.009	-1.356
660.0	77.0	-12.387	-3.531
660.0	45.0	-11.17	-4.508
672.0	67.0	26.968	-14.142
672.0	72.0	-12.626	17.732
672.0	133.0	-1.476	-7.859
672.0	394.0	19.129	-6.622
672.0	63.0	0.1	-6.163
672.0	69.0	-12.826	18.63
672.0	73.0	-19.009	-1.356
672.0	77.0	-12.467	-4.129
672.0	45.0	-11.17	-4.947
684.0	67.0	27.008	-14.062
684.0	72.0	-13.025	18.091
684.0	133.0	-1.476	-7.859
684.0	394.0	18.57	-6.343
684.0	63.0	0.1	-6.163
684.0	69.0	-13.205	18.989
684.0	73.0	-19.009	-1.356
684.0	77.0	-12.467	-4.767
684.0	45.0	-11.25	-5.386
696.0	67.0	27.008	-14.062
696.0	72.0	-13.324	18.371
696.0	133.0	-1.556	-7.959
696.0	394.0	18.111	-6.163
696.0	63.0	0.02	-6.163
696.0	69.0	-13.524	19.268
696.0	73.0	-19.009	-1.356
696.0	77.0	-12.546	-5.326
696.0	45.0	-11.25	-5.864
708.0	67.0	27.008	-14.022
708.0	72.0	-13.643	18.73
708.0	133.0	-1.556	-7.959
708.0	394.0	17.633	-5.904
708.0	63.0	-0.06	-6.163
708.0	69.0	-13.923	19.627
708.0	73.0	-19.009	-1.356
708.0	77.0	-12.626	-5.924
708.0	45.0	-11.33	-6.303
720.0	394.0	17.074	-5.625
720.0	63.0	-0.06	-6.263
720.0	69.0	-14.322	19.887
720.0	73.0	-19.009	-1.356
720.0	77.0	-12.626	-6.483
720.0	45.0	-11.33	-6.742
720.0	68.0	27.008	-13.903
720.0	134.0	-1.556	-7.959
732.0	63.0	-0.14	-6.263
732.0	69.0	-14.96	20.026
732.0	73.0	-19.009	-1.356
732.0	77.0	-12.626	-6.921
732.0	45.0	-11.33	-7.101
732.0	68.0	27.008	-13.903
732.0	134.0	-1.556	-8.058
732.0	395.0	16.595	-5.445
744.0	77.0	-12.546	-7.28
744.0	45.0	-11.33	-7.46
744.0	68.0	27.047	-13.823
744.0	134.0	-1.636	-8.058
744.0	395.0	16.137	-5.186
744.0	64.0	-0.14	-6.263
744.0	74.0	-19.009	-1.356
756.0	45.0	-11.33	-7.819
756.0	68.0	27.047	-13.823
756.0	134.0	-1.636	-8.058
756.0	395.0	15.498	-4.987
756.0	64.0	-0.219	-6.263
756.0	74.0	-19.009	-1.356
756.0	78.0	-12.546	-7.639
768.0	68.0	27.047	-13.783
768.0	134.0	-1.636	-8.138
768.0	395.0	14.96	-4.827
768.0	64.0	-0.219	-6.263
768.0	74.0	-19.009	-1.356
768.0	78.0	-12.626	-7.999
768.0	46.0	-11.33	-8.098
780.0	68.0	27.047	-13.743
780.0	134.0	-1.636	-8.138
780.0	395.0	14.401	-4.727
780.0	64.0	-0.299	-6.343
780.0	74.0	-19.009	-1.356
780.0	78.0	-12.706	-8.437
780.0	46.0	-11.25	-8.537
792.0	68.0	27.047	-13.703
792.0	134.0	-1.715	-8.138
792.0	395.0	13.843	-4.548
792.0	64.0	-0.299	-6.343
792.0	74.0	-19.009	-1.356
792.0	78.0	-12.706	-9.076
792.0	46.0	-11.25	-9.096
804.0	68.0	27.047	-13.703
804.0	134.0	-1.715	-8.218
804.0	395.0	13.225	-4.368
804.0	64.0	-0.379	-6.343
804.0	74.0	-19.009	-1.356
804.0	78.0	-12.706	-9.634
804.0	46.0	-11.25	-9.614
816.0	68.0	27.087	-13.703
816.0	134.0	-1.715	-8.218
816.0	395.0	12.666	-4.269
816.0	64.0	-0.459	-6.343
816.0	74.0	-19.009	-1.356
816.0	78.0	-12.706	-9.993
816.0	46.0	-11.25	-9.973
828.0	68.0	27.127	-13.783
828.0	134.0	-1.715	-8.218
828.0	395.0	12.107	-4.109
828.0	64.0	-0.459	-6.343
828.0	74.0	-19.009	-1.356
828.0	78.0	-12.706	-10.432
828.0	46.0	-11.25	-10.512
840.0	68.0	27.167	-13.783
840.0	134.0	-1.795	-8.218
840.0	395.0	11.569	-4.009
840.0	64.0	-0.698	-6.343
840.0	74.0	-19.009	-1.356
840.0	78.0	-12.706	-10.791
840.0	46.0	-11.25	-10.971
852.0	68.0	27.247	-13.863
852.0	134.0	-1.875	-8.218
852.0	395.0	11.01	-4.009
852.0	64.0	-1.237	-6.303
852.0	74.0	-19.009	-1.356
852.0	78.0	-12.706	-11.23
852.0	46.0	-11.25	-11.409
864.0	68.0	27.247	-13.863
864.0	134.0	-1.955	-8.218
864.0	395.0	10.452	-4.009
864.0	64.0	-1.875	-6.303
864.0	74.0	-19.009	-1.356
864.0	78.0	-12.706	-11.669
864.0	46.0	-11.25	-11.848
876.0	68.0	27.287	-13.963
876.0	134.0	-2.035	-8.218
876.0	395.0	9.913	-3.91
876.0	64.0	-2.414	-6.303
876.0	74.0	-19.009	-1.356
876.0	78.0	-12.706	-12.028
876.0	46.0	-11.25	-12.287
888.0	68.0	27.367	-13.963
888.0	134.0	-2.035	-8.218
888.0	395.0	9.355	-3.91
888.0	64.0	-3.052	-6.263
888.0	74.0	-19.009	-1.356
888.0	78.0	-12.706	-12.467
888.0	46.0	-11.25	-12.766
900.0	68.0	27.406	-14.062
900.0	134.0	-2.114	-8.218
900.0	395.0	8.796	-3.91
900.0	64.0	-3.61	-6.263
900.0	74.0	-19.009	-1.356
900.0	78.0	-12.706	-12.826
900.0	46.0	-11.25	-13.125
912.0	68.0	27.446	-14.062
912.0	134.0	-2.194	-8.218
912.0	395.0	8.258	-3.83
912.0	64.0	-4.229	-6.163
912.0	74.0	-19.009	-1.356
912.0	78.0	-12.706	-13.304
912.0	46.0	-11.25	-13.564
924.0	68.0	27.486	-14.142
924.0	134.0	-2.274	-8.218
924.0	395.0	7.62	-3.83
924.0	64.0	-4.947	-6.163
924.0	74.0	-19.009	-1.356
924.0	78.0	-12.865	-13.743
924.0	46.0	-11.33	-14.082
936.0	68.0	27.526	-14.142
936.0	134.0	-2.354	-8.218
936.0	395.0	7.061	-3.75
936.0	64.0	-5.565	-6.343
936.0	74.0	-19.089	-1.456
936.0	78.0	-13.105	-14.182
936.0	46.0	-11.409	-14.561
948.0	68.0	27.566	-14.222
948.0	134.0	-2.354	-8.218
948.0	395.0	6.522	-3.75
948.0	64.0	-6.203	-6.423
948.0	74.0	-19.169	-1.536
948.0	78.0	-13.264	-14.621
948.0	46.0	-11.489	-15.08
960.0	395.0	5.884	-3.65
960.0	64.0	-6.842	-6.522
960.0	74.0	-19.169	-1.636
960.0	78.0	-13.424	-14.98
960.0	46.0	-11.569	-15.518
960.0	135.0	-2.433	-8.218
972.0	64.0	-7.46	-6.622
972.0	74.0	-19.248	-1.636
972.0	78.0	-13.424	-15.618
972.0	46.0	-11.649	-16.077
972.0	135.0	-2.513	-8.218
972.0	396.0	5.346	-3.65
984.0	78.0	-13.344	-16.256
984.0	46.0	-11.729	-16.516
984.0	135.0	-2.573	-8.218
984.0	396.0	4.707	-3.55
996.0	46.0	-11.808	-17.074
996.0	135.0	-2.573	-8.218
996.0	396.0	4.149	-3.55
996.0	12.0	-0.259	-10.472
1008.0	135.0	-2.613	-8.318
1008.0	396.0	3.73	-3.471
1008.0	12.0	-0.259	-10.472
1020.0	135.0	-2.573	-8.258
1020.0	396.0	3.371	-3.471
1020.0	12.0	-0.259	-10.472
1032.0	135.0	-2.453	-8.218
1032.0	396.0	2.972	-3.471
1032.0	12.0	-0.259	-10.472
1044.0	135.0	-2.394	-8.138
1044.0	396.0	2.414	-3.391
1044.0	12.0	-0.259	-10.372
1056.0	135.0	-2.314	-8.098
1056.0	396.0	1.476	-3.191
1056.0	12.0	-0.259	-10.372
1068.0	135.0	-2.234	-8.058
1068.0	396.0	0.858	-3.112
1068.0	12.0	-0.219	-10.372
1080.0	135.0	-2.154	-8.018
1080.0	396.0	0.379	-2.932
1080.0	12.0	-0.18	-10.292
1092.0	135.0	-2.074	-7.899
1092.0	396.0	-0.1	-2.832
1092.0	12.0	-0.18	-10.292
1104.0	135.0	-1.995	-7.899
1104.0	396.0	-0.578	-2.753
1104.0	12.0	-0.18	-10.193
1116.0	135.0	-1.835	-7.819
1116.0	396.0	-1.297	-2.673
1116.0	12.0	-0.18	-10.193
1128.0	135.0	-1.596	-7.739
1128.0	396.0	-2.134	-2.673
1128.0	12.0	-0.14	-10.193
1128.0	20.0	-6.163	20.565
1140.0	135.0	-1.436	-7.739
1140.0	396.0	-3.012	-2.673
1140.0	12.0	-0.14	-10.113
1140.0	20.0	-6.562	20.086
1152.0	135.0	-1.197	-7.659
1152.0	396.0	-3.57	-2.573
1152.0	12.0	-0.1	-10.113
1152.0	20.0	-6.722	19.807
1164.0	135.0	-0.977	-7.54
1164.0	396.0	-4.129	-2.473
1164.0	12.0	-0.1	-10.113
1164.0	20.0	-6.882	19.528
1176.0	135.0	-0.818	-7.46
1176.0	396.0	-4.667	-2.314
1176.0	12.0	-0.1	-10.013
1176.0	20.0	-6.882	19.169
1188.0	135.0	-0.578	-7.46
1188.0	396.0	-5.206	-2.214
1188.0	12.0	-0.1	-10.013
1188.0	20.0	-6.961	18.81
1200.0	396.0	-5.765	-2.114
1200.0	12.0	-0.06	-10.013
1200.0	20.0	-7.28	18.171
1200.0	136.0	-0.259	-7.181
1212.0	12.0	-0.06	-9.933
1212.0	20.0	-7.58	17.453
1212.0	136.0	-0.02	-7.021
1212.0	397.0	-6.323	-2.114
1224.0	12.0	-0.06	-9.933
1224.0	20.0	-7.939	16.735
1224.0	136.0	0.299	-6.742
1224.0	397.0	-6.882	-2.114
1236.0	20.0	-8.298	16.017
1236.0	136.0	0.539	-6.582
1236.0	397.0	-7.44	-2.114
1236.0	13.0	-0.02	-9.933
1248.0	20.0	-8.457	15.498
1248.0	136.0	0.858	-6.303
1248.0	397.0	-7.899	-2.114
1248.0	13.0	-0.02	-9.854
1260.0	20.0	-8.457	15.139
1260.0	136.0	0.937	-6.024
1260.0	397.0	-8.278	-1.955
1260.0	13.0	0.02	-9.854
1272.0	20.0	-8.517	14.78
1272.0	136.0	0.997	-5.864
1272.0	397.0	-8.677	-1.755
1272.0	13.0	0.02	-9.854
1284.0	20.0	-8.677	14.421
1284.0	136.0	1.077	-5.585
1284.0	397.0	-8.996	-1.676
1284.0	13.0	0.02	-9.754
1296.0	20.0	-8.996	13.982
1296.0	136.0	1.077	-5.306
1296.0	397.0	-9.395	-1.496
1296.0	13.0	0.02	-9.754
1308.0	20.0	-9.395	13.504
1308.0	136.0	1.157	-5.226
1308.0	397.0	-9.873	-1.237
1308.0	13.0	0.06	-9.754
