1104.0	10.0	19.773	32.853
1104.0	5.0	20.287	2.585
1116.0	16.0	3.972	28.401
1116.0	7.0	-12.377	19.876
1116.0	10.0	19.345	32.716
1116.0	5.0	20.081	2.294
1128.0	16.0	3.407	28.401
1128.0	7.0	-12.446	20.458
1128.0	10.0	18.951	32.425
1128.0	5.0	19.91	2.157
1140.0	16.0	2.773	28.264
1140.0	7.0	-12.514	20.869
1140.0	10.0	18.523	32.288
1140.0	5.0	19.705	2.157
1152.0	16.0	2.208	28.264
1152.0	7.0	-12.566	21.314
1152.0	10.0	18.01	31.997
1152.0	5.0	19.664	2.196
1164.0	16.0	1.575	28.264
1164.0	7.0	-12.634	21.879
1164.0	10.0	17.496	31.705
1164.0	5.0	19.681	2.261
1176.0	16.0	0.959	28.264
1176.0	7.0	-12.566	22.307
1176.0	10.0	17.0	31.569
1176.0	5.0	19.699	2.328
1188.0	16.0	0.325	28.264
1188.0	7.0	-12.446	22.889
1188.0	10.0	16.555	31.278
1188.0	5.0	19.717	2.394
1200.0	16.0	-0.308	28.264
1200.0	7.0	-12.326	23.471
1200.0	10.0	15.99	31.141
1200.0	5.0	19.734	2.46
1212.0	16.0	-0.873	28.264
1212.0	7.0	-12.189	24.036
1212.0	10.0	15.425	31.141
1212.0	5.0	19.752	2.526
1224.0	16.0	-1.507	28.264
1224.0	7.0	-12.069	24.464
1224.0	10.0	14.791	31.141
1224.0	5.0	19.77	2.592
1236.0	7.0	-11.881	25.046
1236.0	10.0	14.226	31.141
1236.0	5.0	19.787	2.658
1236.0	17.0	-2.071	28.264
1248.0	7.0	-11.761	25.611
1248.0	10.0	13.593	30.986
1248.0	5.0	19.805	2.724
1248.0	17.0	-2.705	28.264
1260.0	7.0	-11.761	26.039
1260.0	10.0	13.028	30.986
1260.0	5.0	19.822	2.79
1260.0	17.0	-3.27	28.264
1272.0	7.0	-11.761	26.621
1272.0	10.0	12.395	30.986
1272.0	5.0	19.84	2.856
1272.0	17.0	-3.903	28.264
1284.0	7.0	-11.761	27.032
1284.0	10.0	11.83	30.986
1284.0	5.0	19.858	2.922
1284.0	17.0	-4.468	28.264
1296.0	7.0	-11.761	27.614
1296.0	10.0	11.265	30.986
1296.0	5.0	19.876	2.988
1296.0	17.0	-5.102	28.264
1308.0	7.0	-11.624	28.059
1308.0	10.0	10.7	30.986
1308.0	5.0	19.893	3.054
1308.0	17.0	-5.598	28.128
