204.0	48.0	13.146	21.68
204.0	58.0	-30.995	-12.389
204.0	60.0	-5.001	16.885
204.0	63.0	-4.887	18.491
204.0	66.0	1.354	15.532
204.0	53.0	-26.957	47.054
204.0	55.0	18.354	25.557
204.0	18.0	20.12	19.409
204.0	71.0	12.618	17.069
204.0	54.0	-21.749	16.381
204.0	8.0	-31.637	20.762
204.0	15.0	-29.779	20.579
204.0	38.0	-31.453	21.267
204.0	41.0	-30.008	22.024
204.0	52.0	-20.808	30.421
216.0	1.0	-6.217	23.263
216.0	11.0	-14.66	17.826
216.0	25.0	-5.345	10.416
216.0	30.0	12.526	15.623
216.0	34.0	12.435	18.147
216.0	44.0	12.779	19.914
216.0	48.0	12.389	21.428
216.0	58.0	-30.995	-11.884
216.0	60.0	-5.368	16.725
216.0	63.0	-5.185	18.491
216.0	66.0	0.803	15.715
216.0	53.0	-26.567	47.421
216.0	55.0	18.354	24.869
216.0	18.0	19.753	18.904
216.0	71.0	12.457	17.069
216.0	54.0	-22.277	16.541
216.0	8.0	-31.178	20.579
216.0	15.0	-29.32	20.418
216.0	38.0	-30.995	21.084
216.0	41.0	-29.549	21.841
216.0	52.0	-20.51	30.582
216.0	22.0	-8.626	53.386
228.0	1.0	-5.621	22.942
228.0	11.0	-14.201	17.826
228.0	25.0	-5.804	9.911
228.0	30.0	12.389	15.623
228.0	34.0	12.274	18.147
228.0	44.0	12.32	19.914
228.0	48.0	11.953	21.428
228.0	58.0	-30.995	-11.379
228.0	60.0	-5.758	16.725
228.0	63.0	-5.414	18.491
228.0	66.0	0.344	15.876
228.0	53.0	-26.2	47.742
228.0	55.0	18.422	24.364
228.0	18.0	19.065	18.56
228.0	71.0	12.274	17.138
228.0	54.0	-22.735	16.541
228.0	8.0	-30.65	20.579
228.0	15.0	-28.815	20.418
228.0	38.0	-30.467	21.084
228.0	41.0	-29.044	21.841
228.0	52.0	-20.12	30.742
228.0	22.0	-9.2	53.386
240.0	1.0	-5.162	22.758
240.0	11.0	-13.742	17.964
240.0	25.0	-6.171	9.567
240.0	30.0	12.251	15.623
240.0	34.0	12.067	18.147
240.0	44.0	11.93	19.914
240.0	48.0	11.563	21.428
240.0	58.0	-30.995	-10.874
240.0	60.0	-6.286	16.725
240.0	63.0	-5.873	18.308
240.0	66.0	-0.115	15.715
240.0	53.0	-25.741	48.247
240.0	55.0	18.652	24.043
240.0	18.0	18.698	18.56
240.0	71.0	12.09	17.138
240.0	54.0	-23.194	16.541
240.0	8.0	-30.192	20.579
240.0	15.0	-28.356	20.418
240.0	38.0	-30.008	21.084
240.0	41.0	-28.586	21.841
240.0	52.0	-19.822	30.926
240.0	22.0	-9.498	53.386
252.0	1.0	-4.703	22.621
252.0	11.0	-13.283	17.964
252.0	25.0	-6.63	9.062
252.0	30.0	12.09	15.623
252.0	34.0	11.907	18.147
252.0	44.0	11.563	19.914
252.0	48.0	11.173	21.428
252.0	58.0	-30.995	-10.37
252.0	60.0	-6.745	16.725
252.0	63.0	-6.309	18.147
252.0	66.0	-0.551	15.715
252.0	53.0	-25.374	48.752
252.0	55.0	18.812	23.538
252.0	18.0	18.331	18.56
252.0	71.0	11.907	17.138
252.0	54.0	-23.699	16.541
252.0	8.0	-29.687	20.418
252.0	15.0	-27.829	20.418
252.0	38.0	-29.48	21.084
252.0	41.0	-28.035	21.841
252.0	52.0	-19.455	31.086
252.0	22.0	-9.796	53.386
264.0	1.0	-4.244	22.621
264.0	11.0	-12.847	18.147
264.0	25.0	-6.997	8.557
264.0	30.0	11.93	15.463
264.0	34.0	11.746	18.147
264.0	44.0	11.173	20.074
264.0	48.0	10.806	21.428
264.0	58.0	-30.995	-9.865
264.0	60.0	-7.25	16.725
264.0	63.0	-6.768	17.986
264.0	66.0	-0.987	15.715
264.0	53.0	-25.076	49.073
264.0	55.0	19.111	23.034
264.0	18.0	17.918	18.56
264.0	71.0	11.769	17.046
264.0	54.0	-24.158	16.541
264.0	8.0	-29.136	20.418
264.0	15.0	-27.37	20.418
264.0	38.0	-28.953	20.923
264.0	41.0	-27.53	21.841
264.0	52.0	-19.157	31.247
264.0	22.0	-10.094	53.386
276.0	1.0	-3.785	22.437
276.0	11.0	-12.412	18.147
276.0	25.0	-7.525	8.213
276.0	30.0	11.792	15.463
276.0	34.0	11.517	18.147
276.0	44.0	10.737	20.074
276.0	48.0	10.347	21.428
276.0	58.0	-30.926	-9.36
276.0	60.0	-7.708	16.725
276.0	63.0	-7.158	17.803
276.0	66.0	-1.377	15.532
276.0	53.0	-24.777	49.256
276.0	55.0	19.569	22.69
276.0	18.0	17.642	18.56
276.0	71.0	11.563	17.138
276.0	54.0	-24.708	16.381
276.0	8.0	-28.677	20.418
276.0	15.0	-26.842	20.418
276.0	38.0	-28.494	20.923
276.0	41.0	-27.071	21.841
276.0	52.0	-18.767	31.43
276.0	22.0	-10.393	53.386
288.0	1.0	-3.327	22.437
288.0	11.0	-11.953	18.331
288.0	25.0	-7.984	7.892
288.0	30.0	11.655	15.463
288.0	34.0	11.379	18.147
288.0	44.0	10.347	20.074
288.0	48.0	9.98	21.428
288.0	58.0	-30.926	-8.856
288.0	60.0	-8.259	16.725
288.0	63.0	-7.594	17.642
288.0	66.0	-1.812	15.532
288.0	53.0	-24.456	49.578
288.0	55.0	20.051	22.185
288.0	18.0	17.275	18.56
288.0	71.0	11.356	17.138
288.0	54.0	-25.144	16.381
288.0	8.0	-28.173	20.258
288.0	15.0	-26.383	20.418
288.0	38.0	-27.966	20.923
288.0	41.0	-26.544	21.841
288.0	52.0	-18.468	31.591
288.0	22.0	-10.622	53.615
300.0	1.0	-2.868	22.254
300.0	11.0	-11.494	18.331
300.0	25.0	-8.42	7.548
300.0	30.0	11.471	15.463
300.0	34.0	11.219	18.147
300.0	44.0	9.98	20.074
300.0	48.0	9.613	21.428
300.0	58.0	-30.926	-8.351
300.0	60.0	-8.466	16.036
300.0	63.0	-8.053	17.482
300.0	66.0	-2.271	15.532
300.0	53.0	-24.02	49.945
300.0	55.0	20.464	21.68
300.0	18.0	16.862	18.56
300.0	71.0	11.219	17.138
300.0	54.0	-25.672	16.22
300.0	8.0	-27.622	20.258
300.0	15.0	-25.879	20.418
300.0	38.0	-27.53	20.923
300.0	41.0	-26.108	21.841
300.0	52.0	-18.101	31.752
300.0	22.0	-10.852	53.891
312.0	53.0	-23.63	50.266
312.0	55.0	20.66	21.658
312.0	18.0	16.587	18.56
312.0	71.0	11.081	17.229
312.0	54.0	-26.131	16.22
312.0	8.0	-27.186	20.258
312.0	15.0	-25.328	20.258
312.0	38.0	-27.003	20.923
312.0	41.0	-25.557	21.841
312.0	52.0	-18.009	31.935
312.0	22.0	-10.989	53.959
312.0	2.0	-2.363	22.254
312.0	12.0	-10.943	18.468
312.0	26.0	-8.81	7.043
312.0	31.0	11.333	15.463
312.0	35.0	11.058	18.331
312.0	45.0	9.59	20.258
312.0	49.0	9.223	21.428
312.0	59.0	-30.926	-7.846
312.0	61.0	-8.626	15.371
312.0	64.0	-8.42	17.482
312.0	67.0	-2.661	15.532
324.0	53.0	-23.171	50.449
324.0	55.0	20.216	22.074
324.0	18.0	15.899	18.56
324.0	71.0	10.714	17.046
324.0	54.0	-26.59	16.22
324.0	8.0	-26.659	20.074
324.0	15.0	-24.869	20.258
324.0	38.0	-26.475	20.762
324.0	41.0	-25.03	21.841
324.0	52.0	-18.009	31.935
324.0	22.0	-11.219	54.235
324.0	2.0	-2.134	22.254
324.0	12.0	-10.576	18.468
324.0	26.0	-9.108	6.699
324.0	31.0	10.966	15.279
324.0	35.0	10.691	18.147
324.0	45.0	9.154	20.074
324.0	49.0	8.626	21.244
324.0	59.0	-30.926	-7.341
324.0	61.0	-9.154	16.036
324.0	64.0	-8.97	17.298
324.0	67.0	-3.281	15.371
336.0	18.0	15.302	18.56
336.0	71.0	10.393	16.885
336.0	54.0	-27.094	16.036
336.0	8.0	-26.131	20.074
336.0	15.0	-24.364	20.258
336.0	38.0	-26.016	20.762
336.0	41.0	-24.594	21.841
336.0	52.0	-18.009	31.935
336.0	22.0	-11.517	54.304
336.0	2.0	-1.812	22.254
336.0	12.0	-10.117	18.468
336.0	26.0	-9.567	6.378
336.0	31.0	10.599	15.279
336.0	35.0	10.324	18.147
336.0	45.0	8.741	19.982
336.0	49.0	8.007	21.244
336.0	59.0	-30.834	-6.837
336.0	61.0	-9.681	16.036
336.0	64.0	-9.475	17.138
336.0	67.0	-3.785	15.371
348.0	18.0	14.706	18.56
348.0	71.0	10.072	16.885
348.0	54.0	-27.553	16.036
348.0	8.0	-25.672	20.074
348.0	15.0	-23.905	20.258
348.0	38.0	-25.488	20.762
348.0	41.0	-24.043	21.841
348.0	52.0	-18.009	31.935
348.0	22.0	-11.976	54.143
348.0	2.0	-1.537	22.254
348.0	12.0	-9.75	18.468
348.0	26.0	-10.163	5.873
348.0	31.0	10.186	15.279
348.0	35.0	9.934	17.964
348.0	45.0	8.328	19.845
348.0	49.0	7.502	21.244
348.0	59.0	-30.834	-6.332
348.0	61.0	-10.278	16.036
348.0	64.0	-10.026	17.138
348.0	67.0	-4.336	15.371
360.0	54.0	-28.15	15.876
360.0	8.0	-25.144	19.914
360.0	15.0	-23.355	20.258
360.0	38.0	-25.03	20.762
360.0	41.0	-23.584	21.841
360.0	52.0	-18.009	31.935
360.0	22.0	-12.412	53.891
360.0	2.0	-1.216	22.437
360.0	12.0	-9.291	18.468
360.0	26.0	-10.76	5.529
360.0	31.0	9.819	15.279
360.0	35.0	9.636	17.964
360.0	45.0	7.915	19.753
360.0	49.0	6.883	21.244
360.0	59.0	-30.834	-5.827
360.0	61.0	-10.806	16.036
360.0	64.0	-10.553	16.977
360.0	67.0	-4.841	15.371
360.0	19.0	14.109	18.56
360.0	72.0	9.796	16.725
372.0	54.0	-28.769	15.876
372.0	8.0	-24.617	19.914
372.0	15.0	-22.919	20.258
372.0	38.0	-24.502	20.762
372.0	41.0	-23.08	21.841
372.0	52.0	-18.009	31.935
372.0	22.0	-12.847	53.799
372.0	2.0	-0.941	22.437
372.0	12.0	-8.924	18.468
372.0	26.0	-11.379	5.185
372.0	31.0	9.452	15.279
372.0	35.0	9.269	17.826
372.0	45.0	6.906	19.753
372.0	49.0	6.286	21.428
372.0	59.0	-30.834	-5.323
372.0	61.0	-11.333	16.036
372.0	64.0	-11.081	16.977
372.0	67.0	-5.437	15.371
372.0	19.0	13.467	18.56
372.0	72.0	9.475	16.725
384.0	54.0	-29.389	15.715
384.0	8.0	-24.181	19.914
384.0	15.0	-22.391	20.258
384.0	38.0	-23.974	20.579
384.0	41.0	-22.529	21.841
384.0	52.0	-18.009	31.935
384.0	22.0	-13.237	53.707
384.0	2.0	-0.619	22.437
384.0	12.0	-8.466	18.468
384.0	26.0	-11.976	4.864
384.0	31.0	9.085	15.279
384.0	35.0	8.879	17.826
384.0	45.0	6.08	19.822
384.0	49.0	5.667	21.428
384.0	59.0	-30.834	-4.818
384.0	61.0	-11.861	16.036
384.0	64.0	-11.609	16.793
384.0	67.0	-5.988	15.371
384.0	19.0	12.87	18.56
384.0	72.0	9.2	16.541
396.0	8.0	-23.63	19.753
396.0	15.0	-21.864	20.258
396.0	38.0	-23.515	20.579
396.0	41.0	-22.093	21.841
396.0	52.0	-18.009	31.935
396.0	22.0	-13.283	54.051
396.0	2.0	-0.344	22.437
396.0	12.0	-8.007	18.468
396.0	26.0	-12.503	4.52
396.0	31.0	8.764	15.279
396.0	35.0	8.511	17.826
396.0	45.0	5.804	19.822
396.0	49.0	5.162	21.107
396.0	59.0	-30.834	-4.313
396.0	61.0	-12.389	15.371
396.0	64.0	-12.136	16.793
396.0	67.0	-6.493	15.371
396.0	19.0	12.274	18.56
396.0	72.0	8.879	16.541
408.0	8.0	-23.103	19.753
408.0	15.0	-21.428	20.074
408.0	38.0	-22.988	20.579
408.0	41.0	-21.565	21.841
408.0	52.0	-18.009	31.935
408.0	22.0	-13.467	54.235
408.0	2.0	0.849	22.185
408.0	12.0	-7.227	17.826
408.0	26.0	-12.962	4.015
408.0	31.0	9.223	15.119
408.0	35.0	9.108	17.482
408.0	45.0	6.08	19.501
408.0	49.0	5.598	20.74
408.0	59.0	-30.834	-3.625
408.0	61.0	-12.549	15.211
408.0	64.0	-12.503	16.633
408.0	67.0	-6.906	15.211
408.0	19.0	12.733	18.399
408.0	72.0	9.429	16.381
408.0	56.0	-31.752	42.695
420.0	8.0	-22.667	19.753
420.0	15.0	-20.877	20.074
420.0	38.0	-22.552	20.579
420.0	41.0	-21.107	21.841
420.0	52.0	-18.009	31.935
420.0	22.0	-13.715	54.134
420.0	2.0	2.524	21.68
420.0	12.0	-6.24	17.046
420.0	26.0	-13.421	3.671
420.0	31.0	10.186	15.119
420.0	35.0	10.347	17.229
420.0	45.0	6.997	19.157
420.0	49.0	6.653	20.602
420.0	59.0	-30.834	-3.12
420.0	61.0	-12.549	15.371
420.0	64.0	-12.733	16.633
420.0	67.0	-7.112	15.211
420.0	19.0	13.926	18.399
420.0	72.0	10.393	16.22
420.0	56.0	-31.43	43.2
432.0	8.0	-22.116	19.569
432.0	15.0	-20.418	20.074
432.0	38.0	-22.024	20.579
432.0	41.0	-20.579	21.841
432.0	52.0	-18.009	31.935
432.0	22.0	-14.012	54.012
432.0	2.0	3.143	22.254
432.0	12.0	-5.713	17.046
432.0	26.0	-13.88	3.35
432.0	31.0	10.049	15.119
432.0	35.0	10.232	17.229
432.0	45.0	6.47	19.157
432.0	49.0	6.286	20.602
432.0	59.0	-30.834	-2.615
432.0	61.0	-12.847	15.211
432.0	64.0	-13.031	16.633
432.0	67.0	-7.41	15.027
432.0	19.0	13.559	18.399
432.0	72.0	10.255	16.22
432.0	56.0	-31.063	43.865
444.0	22.0	-14.309	53.891
444.0	2.0	3.51	22.116
444.0	12.0	-5.254	17.046
444.0	26.0	-14.316	2.845
444.0	31.0	9.819	15.119
444.0	35.0	9.98	17.39
444.0	45.0	5.85	19.157
444.0	49.0	5.667	20.602
444.0	59.0	-30.834	-2.111
444.0	61.0	-13.146	15.027
444.0	64.0	-13.26	16.633
444.0	67.0	-7.64	15.027
444.0	19.0	13.054	18.56
444.0	72.0	10.026	16.381
444.0	56.0	-30.696	44.553
444.0	9.0	-21.68	19.569
444.0	16.0	-19.914	20.074
444.0	39.0	-21.497	20.418
444.0	42.0	-20.051	21.841
456.0	2.0	3.923	22.116
456.0	12.0	-4.795	17.138
456.0	26.0	-14.843	2.501
456.0	31.0	9.59	15.119
456.0	35.0	9.75	17.574
456.0	45.0	5.345	19.157
456.0	49.0	5.07	20.74
456.0	59.0	-30.834	-1.606
456.0	61.0	-13.765	15.211
456.0	64.0	-13.65	16.633
456.0	67.0	-8.007	15.027
456.0	19.0	12.503	18.56
456.0	72.0	9.704	16.541
456.0	56.0	-30.329	45.058
456.0	9.0	-21.152	19.569
456.0	16.0	-19.455	20.074
456.0	39.0	-21.038	20.418
456.0	42.0	-19.592	21.841
456.0	23.0	-14.606	53.77
456.0	69.0	-4.359	15.784
468.0	2.0	4.29	22.116
468.0	12.0	-4.336	17.138
468.0	26.0	-15.302	2.179
468.0	31.0	9.314	15.119
468.0	35.0	9.498	17.642
468.0	45.0	4.887	19.157
468.0	49.0	4.543	20.74
468.0	59.0	-30.834	-1.101
468.0	61.0	-14.591	15.532
468.0	64.0	-14.247	16.633
468.0	67.0	-8.603	15.027
468.0	19.0	11.999	18.744
468.0	72.0	9.475	16.725
468.0	56.0	-30.008	45.563
468.0	9.0	-20.625	19.409
468.0	16.0	-18.904	20.074
468.0	39.0	-20.51	20.418
468.0	42.0	-19.088	21.841
468.0	23.0	-14.903	53.648
468.0	69.0	-3.9	15.784
480.0	2.0	4.657	22.116
480.0	12.0	-3.785	17.138
480.0	26.0	-15.83	1.996
480.0	31.0	9.085	15.119
480.0	35.0	9.269	17.803
480.0	45.0	4.428	19.157
480.0	49.0	3.946	20.74
480.0	59.0	-30.834	-0.596
480.0	61.0	-15.096	15.532
480.0	64.0	-14.843	16.633
480.0	67.0	-9.246	15.027
480.0	19.0	11.356	18.744
480.0	72.0	9.2	16.885
480.0	56.0	-29.71	45.884
480.0	9.0	-20.166	19.409
480.0	16.0	-18.399	20.074
480.0	39.0	-20.051	20.418
480.0	42.0	-18.629	21.841
480.0	23.0	-15.2	53.527
480.0	69.0	-3.464	15.784
492.0	2.0	5.024	22.116
492.0	12.0	-3.327	17.138
492.0	26.0	-16.358	1.675
492.0	31.0	8.856	15.119
492.0	35.0	9.039	17.895
492.0	45.0	3.969	19.157
492.0	49.0	3.418	20.74
492.0	59.0	-30.834	-0.092
492.0	61.0	-15.646	15.371
492.0	64.0	-15.44	16.633
492.0	67.0	-9.75	15.027
492.0	19.0	10.852	18.904
492.0	72.0	8.97	17.046
492.0	56.0	-29.32	46.389
492.0	9.0	-19.638	19.409
492.0	16.0	-17.941	20.074
492.0	39.0	-19.524	20.418
492.0	42.0	-18.078	21.841
492.0	23.0	-15.497	53.406
492.0	69.0	-3.005	15.784
504.0	2.0	5.437	21.932
504.0	12.0	-2.845	16.954
504.0	26.0	-16.816	1.399
504.0	31.0	8.626	15.119
504.0	35.0	8.718	17.986
504.0	45.0	3.51	18.996
504.0	49.0	2.822	20.602
504.0	59.0	-30.926	0.321
504.0	61.0	-16.174	15.211
504.0	64.0	-16.059	16.633
504.0	67.0	-10.347	15.027
504.0	19.0	10.301	18.904
504.0	72.0	8.741	17.046
504.0	56.0	-29.067	46.733
504.0	9.0	-19.111	19.317
504.0	16.0	-17.413	20.074
504.0	39.0	-18.996	20.418
504.0	42.0	-17.574	21.68
504.0	23.0	-15.794	53.284
504.0	69.0	-2.547	15.623
516.0	2.0	5.896	21.932
516.0	12.0	-2.432	16.885
516.0	26.0	-17.275	1.239
516.0	31.0	8.397	15.119
516.0	35.0	8.511	17.986
516.0	45.0	3.005	18.996
516.0	49.0	2.363	20.602
516.0	59.0	-31.017	0.826
516.0	61.0	-16.61	15.119
516.0	64.0	-16.495	16.472
516.0	67.0	-10.92	15.119
516.0	19.0	9.819	18.904
516.0	72.0	8.511	17.046
516.0	56.0	-28.792	46.916
516.0	9.0	-18.606	19.317
516.0	16.0	-16.931	20.074
516.0	39.0	-18.514	20.418
516.0	42.0	-17.0	21.68
516.0	23.0	-16.091	53.163
516.0	69.0	-2.088	15.532
528.0	2.0	6.355	21.932
528.0	12.0	-1.973	16.885
528.0	26.0	-17.757	1.009
528.0	31.0	8.167	15.119
528.0	35.0	8.259	17.986
528.0	45.0	2.455	18.812
528.0	49.0	1.904	20.602
528.0	59.0	-31.109	1.331
528.0	61.0	-17.115	14.935
528.0	64.0	-17.046	16.289
528.0	67.0	-11.425	15.119
528.0	19.0	9.291	18.904
528.0	72.0	8.282	17.046
528.0	56.0	-28.517	47.146
528.0	9.0	-18.101	19.317
528.0	16.0	-16.358	20.166
528.0	39.0	-18.009	20.418
528.0	42.0	-16.426	21.68
528.0	23.0	-16.388	53.042
528.0	69.0	-1.629	15.463
540.0	2.0	6.814	21.932
540.0	12.0	-1.56	16.725
540.0	26.0	-18.354	0.642
540.0	31.0	7.938	15.211
540.0	35.0	7.984	17.986
540.0	45.0	1.95	18.744
540.0	49.0	1.445	20.602
540.0	59.0	-31.224	1.835
540.0	61.0	-17.551	14.866
540.0	64.0	-17.505	16.289
540.0	67.0	-11.976	15.188
540.0	19.0	8.764	18.904
540.0	72.0	8.099	17.046
540.0	56.0	-28.127	47.49
540.0	9.0	-17.551	19.317
540.0	16.0	-15.83	20.166
540.0	39.0	-17.482	20.51
540.0	42.0	-15.853	21.52
540.0	23.0	-16.686	52.921
540.0	69.0	-1.193	15.371
552.0	19.0	8.236	18.812
552.0	72.0	7.869	16.885
552.0	56.0	-27.668	47.995
552.0	9.0	-17.092	19.317
552.0	16.0	-15.348	20.235
552.0	39.0	-17.0	20.51
552.0	42.0	-15.302	21.52
552.0	23.0	-16.983	52.799
552.0	69.0	-0.734	15.302
552.0	3.0	7.273	21.932
552.0	13.0	-1.147	16.633
552.0	27.0	-18.881	0.321
552.0	32.0	7.754	15.211
552.0	36.0	7.754	17.986
552.0	46.0	1.399	18.652
552.0	50.0	0.987	20.602
552.0	62.0	-18.055	14.798
552.0	65.0	-18.055	16.128
552.0	68.0	-12.526	15.279
564.0	19.0	7.754	18.744
564.0	72.0	7.64	16.885
564.0	56.0	-27.232	48.499
564.0	9.0	-16.541	19.317
564.0	16.0	-14.775	20.235
564.0	39.0	-16.495	20.602
564.0	42.0	-14.683	21.52
564.0	23.0	-17.28	52.678
564.0	69.0	-0.298	15.119
564.0	3.0	7.708	21.932
564.0	13.0	-0.665	16.472
564.0	27.0	-19.409	-0.184
564.0	32.0	7.525	15.211
564.0	36.0	7.479	18.078
564.0	46.0	0.895	18.56
564.0	50.0	0.551	20.51
564.0	62.0	-18.56	14.614
564.0	65.0	-18.537	15.968
564.0	68.0	-13.077	15.371
576.0	19.0	7.227	18.744
576.0	72.0	7.456	16.885
576.0	56.0	-26.681	49.004
576.0	9.0	-15.991	19.317
576.0	16.0	-14.247	20.327
576.0	39.0	-15.991	20.602
576.0	42.0	-14.132	21.336
576.0	23.0	-17.577	52.557
576.0	69.0	0.206	15.027
576.0	3.0	8.213	21.932
576.0	13.0	-0.115	16.128
576.0	27.0	-20.005	-0.505
576.0	32.0	7.296	15.302
576.0	36.0	7.25	18.078
576.0	46.0	0.321	18.399
576.0	50.0	0.023	20.51
576.0	62.0	-19.019	14.522
576.0	65.0	-19.019	15.784
576.0	68.0	-13.65	15.371
588.0	19.0	6.699	18.652
588.0	72.0	7.227	16.725
588.0	56.0	-26.246	49.509
588.0	9.0	-15.44	19.317
588.0	16.0	-13.719	20.327
588.0	39.0	-15.486	20.671
588.0	42.0	-13.559	21.336
588.0	23.0	-17.874	52.436
588.0	69.0	0.665	14.935
588.0	3.0	8.672	21.932
588.0	13.0	0.482	15.876
588.0	27.0	-20.556	-0.849
588.0	32.0	7.066	15.371
588.0	36.0	6.974	18.078
588.0	46.0	-0.206	18.399
588.0	50.0	-0.436	20.51
588.0	62.0	-19.524	14.362
588.0	65.0	-19.569	15.623
588.0	68.0	-14.155	15.44
600.0	56.0	-25.787	50.013
600.0	9.0	-14.958	19.317
600.0	16.0	-13.169	20.418
600.0	39.0	-14.958	20.671
600.0	42.0	-13.008	21.336
600.0	23.0	-18.171	52.314
600.0	69.0	1.101	14.866
