60.0	139.0	-11.633	18.083
60.0	194.0	-10.692	19.426
60.0	212.0	-3.974	17.296
60.0	430.0	7.467	-9.752
60.0	449.0	15.165	10.423
60.0	450.0	14.474	10.001
60.0	451.0	13.61	9.252
60.0	453.0	13.456	8.389
60.0	455.0	-11.095	18.467
60.0	701.0	15.318	1.497
60.0	704.0	14.109	9.464
72.0	100.0	3.551	14.416
72.0	129.0	5.068	-13.341
72.0	139.0	-11.633	18.159
72.0	194.0	-10.654	19.426
72.0	212.0	-3.974	17.296
72.0	430.0	7.122	-9.502
72.0	449.0	15.395	10.155
72.0	450.0	14.704	9.732
72.0	451.0	13.994	8.849
72.0	453.0	13.764	7.928
72.0	455.0	-11.095	18.467
72.0	701.0	14.416	0.998
72.0	704.0	14.32	9.291
84.0	100.0	3.782	14.416
84.0	129.0	4.761	-13.245
84.0	139.0	-11.633	18.159
84.0	194.0	-10.577	19.426
84.0	212.0	-3.897	17.296
84.0	430.0	6.776	-9.157
84.0	449.0	15.702	9.905
84.0	450.0	14.935	9.54
84.0	451.0	14.205	8.504
84.0	453.0	14.071	7.582
84.0	455.0	-11.095	18.467
84.0	701.0	13.648	0.691
84.0	704.0	14.551	9.118
96.0	100.0	4.089	14.416
96.0	129.0	4.53	-13.245
96.0	139.0	-11.633	18.159
96.0	194.0	-10.577	19.426
96.0	212.0	-3.974	17.296
96.0	430.0	6.431	-8.907
96.0	449.0	16.086	9.656
96.0	450.0	15.165	9.291
96.0	451.0	14.397	8.235
96.0	453.0	14.531	7.429
96.0	455.0	-11.095	18.467
96.0	701.0	13.341	0.691
96.0	704.0	14.781	8.945
108.0	100.0	4.242	14.512
108.0	129.0	4.242	-13.149
108.0	139.0	-11.633	18.255
108.0	194.0	-10.5	19.388
108.0	212.0	-4.127	17.468
108.0	430.0	6.047	-8.561
108.0	449.0	16.393	9.464
108.0	450.0	15.472	9.118
108.0	451.0	14.627	7.986
108.0	453.0	14.896	7.429
108.0	455.0	-11.095	18.467
108.0	701.0	12.669	0.499
108.0	704.0	14.935	8.677
120.0	100.0	4.242	14.512
120.0	129.0	3.935	-13.072
120.0	139.0	-11.633	18.255
120.0	194.0	-10.5	19.388
120.0	212.0	-4.262	17.564
120.0	430.0	5.759	-8.293
120.0	449.0	16.701	9.291
120.0	450.0	15.779	8.945
120.0	451.0	15.088	7.813
120.0	453.0	15.203	7.352
120.0	455.0	-11.095	18.467
120.0	701.0	11.748	0.346
120.0	704.0	15.395	8.062
132.0	100.0	4.3	14.512
132.0	129.0	3.628	-13.072
132.0	139.0	-11.633	18.255
132.0	194.0	-10.5	19.311
132.0	212.0	-4.338	17.564
132.0	430.0	5.375	-8.024
132.0	449.0	16.988	9.118
132.0	450.0	16.009	8.696
132.0	451.0	15.318	7.544
132.0	453.0	15.434	7.16
132.0	455.0	-11.095	18.467
132.0	701.0	10.923	0.154
132.0	704.0	15.818	8.062
144.0	100.0	4.3	14.512
144.0	129.0	3.321	-13.072
144.0	139.0	-11.556	18.351
144.0	194.0	-10.5	19.311
144.0	212.0	-4.569	17.468
144.0	430.0	4.991	-7.755
144.0	449.0	17.372	8.945
144.0	450.0	16.24	8.504
144.0	451.0	15.702	7.467
144.0	453.0	15.741	7.083
144.0	455.0	-11.095	18.467
144.0	701.0	10.308	0.154
144.0	704.0	15.894	7.909
156.0	100.0	4.377	14.512
156.0	129.0	3.014	-13.072
156.0	139.0	-11.556	18.351
156.0	194.0	-10.5	19.215
156.0	212.0	-5.029	17.468
156.0	430.0	4.684	-7.41
156.0	449.0	17.584	8.945
156.0	450.0	16.47	8.504
156.0	451.0	15.933	7.39
156.0	453.0	16.048	6.987
156.0	455.0	-11.095	18.467
156.0	701.0	9.771	0.154
156.0	704.0	16.201	7.851
156.0	698.0	-8.83	-13.552
168.0	100.0	4.453	14.512
168.0	129.0	2.668	-13.111
168.0	139.0	-11.556	18.351
168.0	194.0	-10.5	19.215
168.0	212.0	-5.26	17.392
168.0	430.0	4.319	-7.064
168.0	449.0	17.967	8.945
168.0	450.0	16.758	8.504
168.0	451.0	16.24	7.39
168.0	453.0	16.413	6.891
168.0	455.0	-11.095	18.467
168.0	701.0	9.176	0.154
168.0	704.0	16.643	7.678
168.0	698.0	-8.677	-13.456
180.0	100.0	4.453	14.512
180.0	129.0	2.342	-13.149
180.0	139.0	-11.556	18.351
180.0	194.0	-10.5	19.215
180.0	212.0	-5.336	17.392
180.0	430.0	4.012	-6.719
180.0	449.0	18.275	9.041
180.0	450.0	17.065	8.35
180.0	451.0	16.758	7.122
180.0	453.0	16.797	6.815
180.0	455.0	-11.095	18.467
180.0	701.0	8.408	0.154
180.0	704.0	16.873	7.774
180.0	698.0	-8.369	-13.303
192.0	100.0	4.53	14.512
192.0	129.0	1.996	-13.245
192.0	139.0	-11.556	18.351
192.0	194.0	-10.5	19.119
192.0	212.0	-5.336	17.296
192.0	430.0	3.705	-6.373
192.0	449.0	18.659	8.945
192.0	450.0	17.372	8.235
192.0	451.0	16.912	6.949
192.0	453.0	17.18	6.623
192.0	455.0	-11.095	18.467
192.0	701.0	7.736	0.154
192.0	704.0	17.564	7.506
192.0	698.0	-8.062	-13.111
204.0	100.0	4.53	14.339
204.0	129.0	1.766	-13.245
204.0	139.0	-11.556	18.351
204.0	194.0	-10.5	19.119
204.0	212.0	-5.413	17.296
204.0	430.0	3.244	-6.104
204.0	449.0	19.119	8.773
204.0	450.0	17.814	8.235
204.0	451.0	17.372	6.949
204.0	453.0	17.564	6.546
204.0	455.0	-11.095	18.467
204.0	701.0	6.968	0.154
204.0	704.0	18.159	7.333
204.0	698.0	-7.544	-12.842
216.0	100.0	4.53	14.263
216.0	129.0	1.536	-13.245
216.0	139.0	-11.556	18.351
216.0	194.0	-10.5	19.042
216.0	212.0	-5.49	17.2
216.0	430.0	2.86	-5.836
216.0	449.0	19.503	8.696
216.0	450.0	18.121	8.158
216.0	451.0	17.737	6.853
216.0	453.0	17.948	6.469
216.0	455.0	-11.095	18.467
216.0	701.0	6.2	0.154
216.0	704.0	18.39	7.333
216.0	698.0	-7.007	-12.497
228.0	100.0	4.53	14.071
228.0	129.0	1.229	-13.341
228.0	139.0	-11.556	18.351
228.0	194.0	-10.5	19.042
228.0	212.0	-5.644	17.046
228.0	430.0	2.419	-5.586
228.0	449.0	19.81	8.696
228.0	450.0	18.505	8.082
228.0	451.0	18.121	6.853
228.0	453.0	18.236	6.392
228.0	455.0	-11.095	18.467
228.0	701.0	5.452	0.154
228.0	704.0	18.62	7.333
228.0	698.0	-6.546	-12.151
228.0	120.0	-4.53	18.735
240.0	698.0	-6.008	-11.882
240.0	120.0	-4.53	18.255
240.0	101.0	4.53	13.917
240.0	130.0	0.998	-13.341
240.0	140.0	-11.556	18.351
240.0	195.0	-10.5	18.966
240.0	213.0	-5.72	16.95
240.0	431.0	2.035	-5.336
240.0	452.0	18.313	6.776
240.0	454.0	18.62	6.277
240.0	456.0	-11.095	18.467
240.0	702.0	4.684	0.077
240.0	705.0	18.927	7.429
252.0	698.0	-5.49	-11.729
252.0	120.0	-4.146	18.255
252.0	101.0	4.53	13.821
252.0	130.0	0.768	-13.341
252.0	140.0	-11.556	18.351
252.0	195.0	-10.5	18.966
252.0	213.0	-5.72	16.95
252.0	431.0	1.651	-5.068
252.0	452.0	18.659	6.738
252.0	454.0	18.851	6.047
252.0	456.0	-11.095	18.467
252.0	702.0	3.858	-0.019
252.0	705.0	19.158	7.467
264.0	698.0	-4.953	-11.633
264.0	120.0	-3.705	18.159
264.0	101.0	4.53	13.917
264.0	130.0	0.48	-13.341
264.0	140.0	-11.556	18.351
264.0	195.0	-10.5	18.966
264.0	213.0	-5.72	16.95
264.0	431.0	1.267	-4.722
264.0	452.0	18.966	6.623
264.0	454.0	19.158	5.932
264.0	456.0	-11.095	18.467
264.0	702.0	3.014	-0.019
264.0	705.0	19.388	7.563
276.0	698.0	-4.415	-11.46
276.0	120.0	-3.167	17.91
276.0	101.0	4.53	13.994
276.0	130.0	0.173	-13.245
276.0	140.0	-11.556	18.351
276.0	195.0	-10.5	18.966
276.0	213.0	-5.567	16.95
276.0	431.0	0.979	-4.453
276.0	452.0	19.426	6.623
276.0	454.0	19.311	5.855
276.0	456.0	-11.095	18.467
276.0	702.0	2.265	-0.115
276.0	705.0	19.695	7.64
288.0	698.0	-3.897	-11.383
288.0	120.0	-2.803	17.814
288.0	101.0	4.53	14.071
288.0	130.0	-0.134	-13.149
288.0	140.0	-11.556	18.351
288.0	195.0	-10.5	18.966
288.0	213.0	-5.413	16.95
288.0	431.0	0.672	-4.108
288.0	452.0	19.734	6.584
288.0	454.0	19.983	5.586
288.0	456.0	-11.095	18.467
288.0	702.0	1.421	-0.192
288.0	705.0	19.925	7.717
300.0	698.0	-3.359	-11.287
300.0	120.0	-2.495	17.814
300.0	101.0	4.53	14.167
300.0	130.0	-0.442	-13.072
300.0	140.0	-11.556	18.351
300.0	195.0	-10.5	19.042
300.0	213.0	-5.183	16.95
300.0	431.0	0.288	-3.762
300.0	452.0	19.964	6.776
300.0	454.0	20.367	5.932
300.0	456.0	-11.095	18.467
300.0	702.0	0.672	-0.192
300.0	705.0	20.213	7.813
312.0	698.0	-2.822	-11.191
312.0	120.0	-2.188	17.737
312.0	101.0	4.453	14.167
312.0	130.0	-0.729	-12.996
312.0	140.0	-11.556	18.351
312.0	195.0	-10.577	19.042
312.0	213.0	-4.953	16.95
312.0	431.0	-0.019	-3.494
312.0	452.0	20.098	7.026
312.0	454.0	20.981	5.432
312.0	456.0	-11.095	18.467
312.0	702.0	-0.096	-0.192
312.0	705.0	20.521	7.813
324.0	698.0	-2.38	-11.191
324.0	120.0	-1.728	17.66
324.0	101.0	4.377	14.167
324.0	130.0	-1.037	-12.996
324.0	140.0	-11.556	18.351
324.0	195.0	-10.577	19.042
324.0	213.0	-4.645	17.046
324.0	431.0	-0.326	-3.148
324.0	452.0	20.252	7.294
324.0	454.0	21.058	5.432
324.0	456.0	-11.095	18.467
324.0	702.0	-0.787	-0.192
324.0	705.0	20.828	7.813
336.0	698.0	-1.92	-11.287
336.0	120.0	-1.344	17.564
336.0	101.0	4.377	14.263
336.0	130.0	-1.267	-12.996
336.0	140.0	-11.556	18.351
336.0	195.0	-10.577	19.119
336.0	213.0	-4.415	17.123
336.0	431.0	-0.864	-2.726
336.0	452.0	20.405	7.467
336.0	454.0	21.442	5.509
336.0	456.0	-11.095	18.467
336.0	702.0	-1.459	-0.192
336.0	705.0	21.116	7.813
348.0	698.0	-1.459	-11.383
348.0	120.0	-1.19	17.392
348.0	101.0	4.3	14.263
348.0	130.0	-1.574	-12.996
348.0	140.0	-11.556	18.351
348.0	195.0	-10.577	19.119
348.0	213.0	-4.185	17.2
348.0	431.0	-1.459	-2.112
348.0	452.0	20.636	7.544
348.0	454.0	21.807	5.509
348.0	456.0	-11.095	18.467
348.0	702.0	-2.227	-0.115
348.0	705.0	21.423	7.813
360.0	698.0	-1.075	-11.383
360.0	120.0	-1.19	17.2
360.0	101.0	4.3	14.263
360.0	130.0	-1.804	-12.996
360.0	140.0	-11.556	18.351
360.0	195.0	-10.654	19.119
360.0	213.0	-4.127	17.296
360.0	431.0	-1.92	-1.766
360.0	452.0	20.789	7.736
360.0	454.0	22.114	5.778
360.0	456.0	-11.095	18.467
360.0	702.0	-2.899	-0.115
360.0	705.0	21.807	7.813
372.0	698.0	-0.633	-11.46
372.0	120.0	-1.19	17.046
372.0	101.0	4.242	14.339
372.0	130.0	-2.112	-12.996
372.0	140.0	-11.556	18.351
372.0	195.0	-10.654	19.119
372.0	213.0	-4.05	17.392
372.0	431.0	-2.304	-1.497
372.0	452.0	20.943	7.813
372.0	454.0	22.344	6.047
372.0	456.0	-11.095	18.467
372.0	702.0	-3.59	-0.115
372.0	705.0	22.267	7.813
384.0	698.0	-0.173	-11.537
384.0	120.0	-1.267	17.046
384.0	101.0	3.935	14.416
384.0	130.0	-2.342	-12.996
384.0	140.0	-11.556	18.351
384.0	195.0	-10.654	19.215
384.0	213.0	-3.974	17.392
384.0	431.0	-2.668	-1.152
384.0	452.0	21.154	7.986
384.0	454.0	22.651	6.277
384.0	456.0	-11.095	18.467
384.0	702.0	-4.281	-0.019
384.0	705.0	22.728	7.813
396.0	120.0	-1.421	17.123
396.0	101.0	3.705	14.608
396.0	130.0	-2.649	-12.996
396.0	140.0	-11.556	18.351
396.0	195.0	-10.654	19.215
396.0	213.0	-3.974	17.392
396.0	431.0	-3.052	-0.883
396.0	452.0	21.423	7.986
396.0	454.0	22.882	6.392
396.0	456.0	-11.095	18.467
396.0	702.0	-4.953	0.077
396.0	705.0	23.112	7.909
396.0	699.0	0.288	-11.537
408.0	120.0	-1.497	17.123
408.0	101.0	3.474	14.762
408.0	130.0	-2.86	-12.996
408.0	140.0	-11.556	18.351
408.0	195.0	-10.731	19.215
408.0	213.0	-3.974	17.392
408.0	431.0	-3.513	-0.614
408.0	452.0	21.73	8.082
408.0	454.0	23.093	6.469
408.0	456.0	-11.095	18.467
408.0	702.0	-5.644	0.154
408.0	705.0	23.477	7.909
408.0	699.0	0.749	-11.729
420.0	120.0	-1.651	17.046
420.0	101.0	3.167	14.877
420.0	130.0	-3.167	-12.996
420.0	140.0	-11.556	18.351
420.0	195.0	-10.731	19.311
420.0	213.0	-3.974	17.392
420.0	431.0	-3.666	-0.461
420.0	452.0	22.075	8.158
420.0	454.0	23.323	6.546
420.0	456.0	-11.095	18.467
420.0	702.0	-6.085	0.422
420.0	705.0	23.784	7.909
420.0	699.0	1.267	-11.806
432.0	120.0	-1.728	16.95
432.0	101.0	2.937	15.03
432.0	130.0	-3.398	-12.996
432.0	140.0	-11.556	18.351
432.0	195.0	-10.731	19.311
432.0	213.0	-3.974	17.392
432.0	431.0	-3.897	-0.365
432.0	452.0	22.459	8.331
432.0	454.0	23.554	6.623
432.0	456.0	-11.095	18.467
432.0	702.0	-6.853	0.499
432.0	705.0	24.091	7.813
432.0	699.0	1.881	-12.074
444.0	120.0	-1.728	16.854
444.0	101.0	2.63	15.222
444.0	130.0	-3.705	-12.996
444.0	140.0	-11.556	18.351
444.0	195.0	-10.731	19.311
444.0	213.0	-3.974	17.296
444.0	431.0	-4.127	-0.019
444.0	452.0	22.92	8.331
444.0	454.0	23.784	6.68
444.0	456.0	-11.095	18.467
444.0	702.0	-7.621	0.691
444.0	705.0	24.321	7.717
444.0	699.0	2.419	-12.305
456.0	120.0	-1.497	16.701
456.0	101.0	2.342	15.376
456.0	130.0	-3.935	-12.9
456.0	140.0	-11.556	18.351
456.0	195.0	-10.731	19.388
456.0	213.0	-3.974	17.296
456.0	431.0	-4.492	0.499
456.0	452.0	23.304	8.427
456.0	454.0	24.168	6.776
456.0	456.0	-11.095	18.467
456.0	702.0	-8.293	0.768
456.0	705.0	24.533	7.64
456.0	699.0	3.014	-12.458
468.0	101.0	1.881	15.722
468.0	130.0	-4.223	-12.9
468.0	140.0	-11.556	18.351
468.0	195.0	-10.731	19.388
468.0	213.0	-3.974	17.296
468.0	431.0	-4.876	1.037
468.0	452.0	23.438	8.523
468.0	454.0	24.705	6.776
468.0	456.0	-11.095	18.467
468.0	702.0	-9.137	0.845
468.0	705.0	24.916	7.563
468.0	699.0	3.628	-12.727
468.0	121.0	-1.267	16.605
480.0	699.0	4.012	-12.881
480.0	121.0	-1.305	16.605
480.0	102.0	1.497	15.568
480.0	131.0	-4.453	-12.804
480.0	141.0	-11.556	18.351
480.0	196.0	-10.731	19.388
480.0	214.0	-3.974	17.296
480.0	432.0	-5.183	1.382
480.0	703.0	-10.04	1.037
492.0	699.0	4.3	-12.996
492.0	121.0	-1.382	16.605
492.0	102.0	1.113	15.722
492.0	131.0	-4.761	-12.804
492.0	141.0	-11.556	18.351
492.0	196.0	-10.731	19.388
492.0	214.0	-3.974	17.296
492.0	432.0	-5.49	1.536
492.0	703.0	-10.654	1.037
504.0	699.0	4.645	-13.149
504.0	121.0	-1.497	16.566
504.0	102.0	0.825	15.914
504.0	131.0	-5.068	-12.765
504.0	141.0	-11.287	17.852
504.0	196.0	-11.095	19.158
504.0	214.0	-3.974	17.2
504.0	432.0	-5.855	1.996
504.0	703.0	-11.191	1.113
504.0	435.0	-6.354	-9.636
504.0	439.0	-4.799	19.177
516.0	699.0	5.106	-13.38
516.0	121.0	-1.536	16.528
516.0	102.0	0.518	15.952
516.0	131.0	-5.336	-12.765
516.0	141.0	-11.364	17.776
516.0	196.0	-11.095	19.081
516.0	214.0	-3.974	17.2
516.0	432.0	-6.162	2.342
516.0	703.0	-11.825	1.152
516.0	435.0	-6.354	-9.636
516.0	439.0	-4.799	19.177
516.0	79.0	26.759	0.979
528.0	699.0	5.567	-13.552
528.0	121.0	-1.574	16.489
528.0	102.0	0.173	15.99
528.0	131.0	-5.644	-12.765
528.0	141.0	-11.364	17.776
528.0	196.0	-11.038	19.081
528.0	214.0	-3.974	17.2
528.0	432.0	-6.431	2.764
528.0	703.0	-12.477	1.248
528.0	435.0	-6.431	-9.636
528.0	439.0	-4.799	19.177
528.0	79.0	26.375	0.979
540.0	699.0	5.97	-13.725
540.0	121.0	-1.612	16.432
540.0	102.0	-0.173	16.029
540.0	131.0	-5.951	-12.727
540.0	141.0	-11.364	17.776
540.0	196.0	-10.961	19.081
540.0	214.0	-4.05	17.2
540.0	432.0	-6.738	3.11
540.0	703.0	-13.111	1.363
540.0	435.0	-6.431	-9.713
540.0	439.0	-4.799	19.177
540.0	79.0	25.761	1.152
552.0	699.0	6.431	-13.994
552.0	121.0	-1.612	16.393
552.0	102.0	-0.211	16.125
552.0	131.0	-6.239	-12.727
552.0	141.0	-11.364	17.776
552.0	196.0	-10.884	19.081
552.0	214.0	-4.05	17.161
552.0	432.0	-7.045	3.455
552.0	703.0	-13.764	1.459
552.0	435.0	-6.431	-9.713
552.0	439.0	-4.799	19.177
552.0	79.0	25.185	1.325
552.0	84.0	20.444	-15.683
564.0	699.0	6.891	-14.147
564.0	121.0	-1.305	16.201
564.0	102.0	-0.134	16.125
564.0	131.0	-6.507	-12.765
564.0	141.0	-11.364	17.776
564.0	196.0	-10.807	19.004
564.0	214.0	-4.05	17.123
564.0	432.0	-7.352	3.897
564.0	703.0	-14.416	1.516
564.0	435.0	-6.507	-9.713
564.0	439.0	-4.799	19.177
564.0	79.0	24.648	1.325
564.0	84.0	20.06	-15.587
576.0	699.0	7.314	-14.339
576.0	121.0	-0.921	15.952
576.0	102.0	-0.134	16.221
576.0	131.0	-6.815	-12.765
576.0	141.0	-11.364	17.776
576.0	196.0	-10.807	19.004
576.0	214.0	-4.127	17.123
576.0	432.0	-7.659	4.262
576.0	703.0	-15.05	1.632
576.0	435.0	-6.507	-9.809
576.0	439.0	-4.799	19.177
576.0	79.0	24.053	1.286
576.0	84.0	19.772	-15.414
576.0	74.0	-26.433	11.652
588.0	699.0	7.774	-14.551
588.0	121.0	-0.633	15.779
588.0	102.0	-0.058	16.297
588.0	131.0	-7.122	-12.708
588.0	141.0	-11.441	17.776
588.0	196.0	-10.731	19.004
588.0	214.0	-4.127	17.084
588.0	432.0	-7.947	4.607
588.0	703.0	-15.702	1.632
588.0	435.0	-6.584	-9.809
588.0	439.0	-4.799	19.177
588.0	79.0	23.477	1.286
588.0	84.0	19.311	-14.896
588.0	74.0	-26.145	11.383
600.0	699.0	8.178	-14.723
600.0	121.0	-0.326	15.51
600.0	102.0	0.019	16.297
600.0	131.0	-7.429	-12.708
600.0	141.0	-11.441	17.776
600.0	196.0	-10.654	19.004
600.0	214.0	-4.127	17.084
600.0	432.0	-8.254	4.953
600.0	703.0	-16.374	1.555
600.0	435.0	-6.584	-9.809
600.0	439.0	-4.799	19.177
600.0	79.0	22.92	1.248
600.0	84.0	18.927	-14.455
600.0	74.0	-25.761	11.038
612.0	699.0	8.638	-14.935
612.0	121.0	0.058	15.338
612.0	102.0	0.096	16.393
612.0	131.0	-7.678	-12.765
612.0	141.0	-11.441	17.776
612.0	196.0	-10.577	18.927
612.0	214.0	-4.127	17.084
612.0	432.0	-8.561	5.202
612.0	703.0	-17.142	1.555
612.0	435.0	-6.584	-9.809
612.0	439.0	-4.799	19.177
612.0	79.0	22.267	1.209
612.0	84.0	18.467	-14.032
612.0	74.0	-25.377	10.769
624.0	699.0	9.099	-15.126
624.0	121.0	0.595	14.992
624.0	102.0	0.096	16.393
624.0	131.0	-7.986	-12.727
624.0	141.0	-11.441	17.776
624.0	196.0	-10.5	18.927
624.0	214.0	-4.185	17.046
624.0	432.0	-8.945	5.567
624.0	703.0	-17.814	1.632
624.0	435.0	-6.584	-9.809
624.0	439.0	-4.799	19.177
624.0	79.0	21.692	1.209
624.0	84.0	18.083	-13.591
624.0	74.0	-25.07	10.423
636.0	121.0	1.19	14.743
636.0	102.0	0.173	16.47
636.0	131.0	-8.293	-12.727
636.0	141.0	-11.441	17.776
636.0	196.0	-10.423	18.927
636.0	214.0	-4.185	16.988
636.0	432.0	-9.252	5.797
636.0	703.0	-18.505	1.824
636.0	435.0	-6.584	-9.713
636.0	439.0	-4.799	19.177
636.0	79.0	21.135	1.152
636.0	84.0	17.718	-13.072
636.0	74.0	-24.629	10.155
636.0	700.0	9.502	-15.28
648.0	121.0	1.804	14.474
648.0	102.0	0.25	16.47
648.0	131.0	-8.6	-12.727
648.0	141.0	-11.441	17.776
648.0	196.0	-10.423	18.927
648.0	214.0	-4.185	16.988
648.0	432.0	-9.617	6.162
648.0	703.0	-19.196	1.977
648.0	435.0	-6.507	-9.636
648.0	439.0	-4.799	19.177
648.0	79.0	20.482	1.113
648.0	84.0	17.257	-12.631
648.0	74.0	-24.168	9.982
648.0	700.0	9.963	-15.51
660.0	121.0	2.419	14.205
660.0	102.0	0.25	16.566
660.0	131.0	-8.907	-12.689
660.0	141.0	-11.441	17.776
660.0	196.0	-10.347	18.927
660.0	214.0	-4.262	16.988
660.0	432.0	-9.924	6.411
660.0	703.0	-19.868	2.246
660.0	435.0	-6.507	-9.54
660.0	439.0	-4.799	19.177
660.0	79.0	19.868	1.113
660.0	84.0	16.873	-12.285
660.0	74.0	-23.707	9.809
660.0	700.0	10.423	-15.664
672.0	121.0	2.937	13.956
672.0	102.0	0.326	16.643
672.0	131.0	-9.214	-12.689
672.0	141.0	-11.364	17.699
672.0	196.0	-10.27	18.812
672.0	214.0	-4.262	16.988
672.0	432.0	-10.308	6.757
672.0	703.0	-20.636	2.419
672.0	435.0	-6.507	-9.464
672.0	439.0	-4.799	19.177
672.0	79.0	19.273	1.113
672.0	84.0	16.489	-11.844
672.0	74.0	-23.246	9.56
672.0	700.0	10.846	-15.894
684.0	121.0	3.551	13.687
684.0	102.0	0.403	16.643
684.0	131.0	-9.502	-12.689
684.0	141.0	-11.287	17.699
684.0	196.0	-10.116	18.812
684.0	214.0	-4.262	16.912
684.0	432.0	-10.615	7.103
684.0	703.0	-21.096	2.86
684.0	435.0	-6.507	-9.464
684.0	439.0	-4.799	19.177
684.0	79.0	18.582	1.113
684.0	84.0	16.201	-11.498
684.0	74.0	-22.728	9.387
684.0	700.0	11.306	-16.125
696.0	121.0	4.146	13.437
696.0	102.0	0.403	16.739
696.0	131.0	-9.809	-12.689
696.0	141.0	-11.21	17.699
696.0	196.0	-10.04	18.812
696.0	214.0	-4.338	16.912
696.0	432.0	-10.923	7.371
696.0	703.0	-21.615	3.283
696.0	435.0	-6.431	-9.368
696.0	439.0	-4.799	19.177
696.0	79.0	17.987	1.113
696.0	84.0	15.818	-11.076
696.0	74.0	-22.267	9.214
696.0	700.0	11.748	-16.278
708.0	102.0	0.48	16.739
708.0	131.0	-10.116	-12.689
708.0	141.0	-11.134	17.699
708.0	196.0	-9.963	18.735
708.0	214.0	-4.338	16.912
708.0	432.0	-11.287	7.717
708.0	703.0	-22.075	3.724
708.0	435.0	-6.431	-9.291
708.0	439.0	-4.799	19.177
708.0	79.0	17.296	1.113
708.0	84.0	15.434	-10.731
708.0	74.0	-21.807	8.945
708.0	700.0	12.209	-16.47
708.0	122.0	4.684	13.168
720.0	435.0	-6.431	-9.195
720.0	439.0	-4.799	19.177
720.0	79.0	16.681	1.113
720.0	84.0	15.05	-10.289
720.0	74.0	-21.365	8.773
720.0	700.0	12.65	-16.624
720.0	122.0	5.298	12.9
720.0	103.0	0.48	16.739
720.0	132.0	-10.423	-12.689
720.0	142.0	-11.057	17.699
720.0	197.0	-9.809	18.735
720.0	215.0	-4.338	16.873
720.0	433.0	-11.594	7.986
732.0	435.0	-6.354	-9.118
732.0	439.0	-4.799	19.177
732.0	79.0	16.086	1.037
732.0	84.0	14.666	-9.944
732.0	74.0	-20.828	8.6
732.0	700.0	13.188	-16.816
732.0	122.0	5.836	12.65
732.0	103.0	0.403	16.643
732.0	132.0	-10.731	-12.689
732.0	142.0	-10.98	17.699
732.0	197.0	-9.732	18.659
732.0	215.0	-4.415	16.873
732.0	433.0	-12.055	8.331
744.0	79.0	15.549	1.037
744.0	84.0	14.224	-9.675
744.0	74.0	-20.367	8.504
744.0	700.0	13.648	-16.969
744.0	122.0	6.431	12.381
744.0	103.0	0.326	16.643
744.0	132.0	-11.019	-12.689
744.0	142.0	-10.98	17.699
744.0	197.0	-9.732	18.659
744.0	215.0	-4.415	16.816
744.0	433.0	-12.439	8.6
744.0	436.0	-6.354	-9.118
744.0	440.0	-4.799	19.177
756.0	84.0	13.84	-9.425
756.0	74.0	-19.906	8.427
756.0	700.0	14.109	-17.161
756.0	122.0	7.045	12.132
756.0	103.0	0.25	16.566
756.0	132.0	-11.326	-12.689
756.0	142.0	-10.98	17.699
